Birth,Death,Dimension,Space
0.0485745992715271,0.0843929605473611,0,0
0.0573567514710771,0.0846831771545788,0,0
0.0914753104610534,0.0994189613195856,0,0
0.011940570174816,0.1100083317382738,0,0
0.116966490464708,0.1195234550493692,0,0
0.0770345231375018,0.1242263616529163,0,0
0.1065613854258969,0.129397888213358,0,0
0.0886318759427936,0.1301284089812573,0,0
0.1344607764555665,0.1431632863815487,0,0
0.0459495470443842,0.1550087545723861,0,0
0.1165753916711268,0.1591053537407333,0,0
0.0731114181417241,0.1630580983180137,0,0
0.0694474118251874,0.1700519606221106,0,0
0.0861141414507132,0.1780565099309051,0,0
0.0569102132787479,0.1780565099309051,0,0
0.094140558592952,0.1785898107632395,0,0
0.0216968868876842,0.1794174975173519,0,0
0.0155088506034125,0.1846948892181956,0,0
0.1758162469406988,0.1858598618151067,0,0
0.0615470196500314,0.2038656627985207,0,0
0.170846495992463,0.2157233163673454,0,0
0.0725831617463099,0.2207240849922401,0,0
0.0322674876440446,0.2252426829289177,0,0
0.0668976012128438,0.22554979739503,0,0
0.0688778438251542,0.22554979739503,0,0
0.0297732308955616,0.2274463121736809,0,0
0.0943231377755428,0.228954339373182,0,0
0.0499960004461108,0.2298146315295474,0,0
0.1821742532560842,0.2365539400809259,0,0
0.1822907807066124,0.2451013969311302,0,0
0.1176649624629244,0.2486556324854116,0,0
0.106607546127588,0.253120519127711,0,0
0.1924335104239641,0.256565592234608,0,0
0.1605005743683311,0.256565592234608,0,0
0.2232379252524765,0.2596803867543026,0,0
0.2207240849922401,0.2625999836061911,1,0
0.0880989959547924,0.265813047221343,0,0
0.2382600731722309,0.2690519381582251,0,0
0.0292853346479856,0.2737676660153965,0,0
0.2180957672185951,0.2782591540387629,0,0
0.0571239193728631,0.2809841018069068,0,0
0.0204825687945654,0.2856254809490849,0,0
0.2538467725906912,0.2856344214979929,0,0
0.1025306761506724,0.2858227134658488,0,0
0.0679156918082506,0.287492556845496,0,0
0.0323893219508348,0.2882852975810701,0,0
0.2428466117695733,0.2982111029023117,0,0
0.1531433178998723,0.3084615524479743,0,0
0.0345002362817224,0.3099805405477767,0,0
0.0128455134897418,0.3106292830375846,0,0
0.0430045591029345,0.3134711663451915,0,0
0.0725599212067888,0.3142769851384471,0,0
0.0933865060164272,0.3151899520642959,0,0
0.0159925413835274,0.3160180578412367,0,0
0.0621246071995142,0.3188574290088892,0,0
0.2269617370507118,0.32153187078128,0,0
0.1347787918804424,0.32153187078128,0,0
0.0940619401569163,0.3226868264831702,0,0
0.2698823867933936,0.3242019839598344,0,0
0.0771321966693036,0.3242307825534343,0,0
0.1766715620969726,0.3249228907571047,0,0
0.0820481153204191,0.3259615452108222,0,0
0.3106318691592145,0.3259615452108222,0,0
0.1899474263197845,0.328446949891958,0,0
0.0645697067836729,0.3330704705887054,0,0
0.0218327519396595,0.3330704705887054,0,0
0.0455101739138236,0.3339412811340482,0,0
0.1541547795837432,0.335734203976887,0,0
0.0280192270480231,0.3368678499478069,0,0
0.0150639024560662,0.3384190237824017,0,0
0.0105760724233381,0.3384190237824017,0,0
0.0043945677496305,0.3415341781176872,0,0
0.0962348831195031,0.3415341781176872,0,0
0.0300973430403242,0.3523645945818026,0,0
0.0208516239683407,0.3555402786122451,0,0
0.0086212084222646,0.3636190380782709,0,0
0.0702833076816806,0.3640754811415966,0,0
0.0340060508213417,0.3657123258004627,0,0
0.2228580395399906,0.3760959660885005,1,0
0.0533157627421737,0.3835292466985709,0,0
0.3864909565713301,0.3905219362210703,0,0
0.2805069427480434,0.4078925268428128,0,0
0.0285163218681628,0.4078925268428128,0,0
0.364001293064053,0.4247675394469512,0,0
0.1161146462822955,0.4640446806998441,0,0
0.4257625946203827,0.4659768164781844,0,0
0.3901851227823569,0.4819197463966191,1,0
0.4557501073218071,0.5163218593036959,1,0
0.4068006564657178,0.5219155516436647,1,0
0.455102637626577,0.5301660403496168,1,0
0.5336054491994181,0.5459389227990116,1,0
0.2059410991010499,0.5486722700004186,1,0
0.4923196945270093,0.5556039034223359,1,0
0.558233338852745,0.5626840499133784,1,0
0.4923196945270093,0.5892405453230891,1,0
0.3895061523434683,0.6000994578494254,1,0
0.5289947657393129,0.6076786381832855,1,0
0.4068006564657178,0.6083250593503062,1,0
0.3236841734572665,0.6173721183743296,1,0
0.6062499059875095,0.6198849656983478,1,0
0.3371053097967986,0.6225325266217818,1,0
0.2525410766751987,0.6336648160444166,1,0
0.6177809068621035,0.6361472663371976,1,0
0.6177809068621035,0.6385873817650589,1,0
0.3916033062871321,0.6415981713433261,0,0
0.5133628245835437,0.6420270240550344,1,0
0.6151384456763208,0.6462027256111066,1,0
0.3657123258004627,0.6476197719722182,1,0
0.6213321799299739,0.649417556142637,1,0
0.5073253044840524,0.6529879699704049,1,0
0.5619908611394775,0.6588156566247904,1,0
0.2586038429196801,0.659522223809746,1,0
0.50312354464134,0.6602541692758677,1,0
0.6401468923244398,0.6630279480516083,1,0
0.2868492579141809,0.6675943921665571,1,0
0.4518859471406234,0.6692738519644382,1,0
0.3042304293807155,0.6807078623823779,1,0
0.4195832342634956,0.6830288665092773,1,0
