Birth,Death,Dimension,Space
0.0281620501697966,0.0318640958937967,0,0
0.0258671921477356,0.0579107916263117,0,0
0.0259752986288708,0.0693632318451541,0,0
0.0601751293016133,0.094991852387633,0,0
0.0713865029610361,0.1233862590360423,0,0
0.0741466354669174,0.1314554212777886,0,0
0.0831740625054545,0.1372002724577636,0,0
0.0946478738214509,0.1376563057334701,0,0
0.0814682951789326,0.1419540325370184,0,0
0.1160542232018625,0.1495640330543327,0,0
0.0568974695743639,0.1642376085446744,0,0
0.0827178987429119,0.1757081473646099,0,0
0.1430751347644072,0.1770572673941752,0,0
0.1164083964236848,0.1862910807348314,0,0
0.0449870177414087,0.1927420793866926,0,0
0.0953285707007473,0.1927420793866926,0,0
0.1656704875082437,0.213443816592347,0,0
0.1237753550266211,0.2177941325654243,0,0
0.08872940343582,0.2184549091152243,0,0
0.0277968482249197,0.2184718113852082,0,0
0.0749060965996077,0.225867237597839,0,0
0.1036661308828205,0.2385270096991764,0,0
0.0896635499668658,0.2385270096991764,0,0
0.0553778446761099,0.2409181831212891,0,0
0.1966375074819455,0.2414609516151873,0,0
0.0232450029641982,0.2426775830246927,0,0
0.0189472876136759,0.2434626051418208,0,0
0.2348605618650292,0.2437571676399456,0,0
0.1508244031399769,0.2442222535501879,0,0
0.1288405993705998,0.2532228845795403,0,0
0.1592152297282529,0.2532228845795403,0,0
0.1152926105727512,0.2566125513440928,0,0
0.1389923878674422,0.2568512694868475,0,0
0.2055118407407699,0.2599184335414023,0,0
0.2604807368535032,0.2614754633190385,0,0
0.0757005033756309,0.2660198505288987,0,0
0.0959726454648429,0.2671420121758215,0,0
0.1412631484913022,0.2698341920922915,0,0
0.1812096347205762,0.2763852124613335,0,0
0.048175840043255,0.2776729427047006,0,0
0.2209749875867872,0.2776860577400641,0,0
0.0623888396842605,0.2842329887782754,0,0
0.2730290246426986,0.2853917222532799,0,0
0.0129989777524655,0.2876214874782657,0,0
0.1140992444331572,0.2894320977814699,0,0
0.2264631786721751,0.2929781525285078,0,0
0.081714414835882,0.2983478690718775,0,0
0.0246372697041686,0.3010263613901457,0,0
0.1075803518821408,0.3029338540426918,0,0
0.1243370712600093,0.311003283812851,0,0
0.0622422903672399,0.3122207534150206,0,0
0.0407370091897238,0.3232498004835634,0,0
0.2411417615225248,0.3243520577773793,0,0
0.2036412764735151,0.331426931512532,0,0
0.1052930498110318,0.3324552812544844,0,0
0.0183051797802118,0.3329394804209011,0,0
0.246684553822907,0.3335330572884075,0,0
0.0503672939586119,0.3349198457678058,0,0
0.2186457483975776,0.3417144991847831,0,0
0.1100721678644197,0.3459754352679981,0,0
0.1762908522702119,0.3476804710715099,0,0
0.01033308651111,0.3485060269985587,0,0
0.0167450755372188,0.3489424367110317,0,0
0.0379430751112324,0.3489424367110317,0,0
0.097900516741929,0.3520313326584139,0,0
0.1049420555827088,0.353635929674997,0,0
0.0056090486632118,0.3546597400224881,0,0
0.1730025011907729,0.3610846501639254,0,0
0.1730311798212211,0.3640825504655683,0,0
0.0439448621149393,0.3655225044939744,0,0
0.1559285382345148,0.3663645777339132,0,0
0.2500920402554273,0.3672815244147352,0,0
0.0447426784117699,0.3688807668479013,0,0
0.1829539818905737,0.3709230905588501,0,0
0.0727431409087233,0.371655406632481,0,0
0.012999994306584,0.3723407956402091,0,0
0.081280304239894,0.3727482690469901,0,0
0.02862828473476,0.3732861339434429,0,0
0.0178741038902023,0.3782129072893069,0,0
0.0654786485490935,0.3807125348559836,0,0
0.0434492723754589,0.3870556842444339,0,0
