Birth,Death,Dimension,Space
0.0045838510352355,0.042098591900393,0,0
0.0654787228652059,0.0832972015145875,0,0
0.0475761439316987,0.0870398455151567,0,0
0.0672951381820822,0.1009528471640039,0,0
0.071686306141627,0.1105699981362359,0,0
0.0681681695847097,0.1141405813385443,0,0
0.1043604086843914,0.1367973378973862,0,0
0.0166463902994103,0.1377452151474832,0,0
0.1505319752739586,0.1540720900357509,0,0
0.0487621412087885,0.1540720900357509,0,0
0.0734134329680283,0.1572124399318365,0,0
0.0956523247811873,0.1581314436340148,0,0
0.0649204832410141,0.1638568215779751,0,0
0.0402351157525687,0.1734397176528533,0,0
0.0659930364714667,0.1749091907164598,0,0
0.1623928406375212,0.1749091907164598,0,0
0.0414001004571012,0.1892257832959412,0,0
0.0873843912163553,0.1902345492283927,0,0
0.0901281769567592,0.1902345492283927,0,0
0.1545437745201149,0.2021490047522954,0,0
0.1775758948887997,0.2038954824811815,0,0
0.0675461198709991,0.2045823977154982,0,0
0.1293903485678114,0.2082870549960881,0,0
0.0397610595308612,0.2096847999131353,0,0
0.0114987986440457,0.2106000004045595,0,0
0.0502650429705482,0.2109130457699929,0,0
0.0322860321237561,0.2206896761654795,0,0
0.0192446543070218,0.2278786642436966,0,0
0.127001907676535,0.2301713481789148,0,0
0.0951504258540351,0.2324517508907776,0,0
0.0698222606059195,0.2359747216579757,0,0
0.2171273109350291,0.2417911379634374,0,0
0.1746902317936698,0.2429971405430264,0,0
0.2298573885640724,0.2452128988840882,0,0
0.1149087533289932,0.2505919189064598,0,0
0.0489435513973139,0.2517553305651071,0,0
0.0849956000404205,0.2575044363571108,0,0
0.0362309031730495,0.2584673041200026,0,0
0.1061271205164532,0.2612979821174901,0,0
0.1940618101976013,0.2702946058838987,1,0
0.1940618101976013,0.2723938225326633,1,0
0.1990913926132969,0.2732810723968629,0,0
0.1140832372423164,0.2732810723968629,0,0
0.0466203930052738,0.2737504204580548,0,0
0.1124162291988566,0.2769310197085495,0,0
0.0305022146788745,0.2773860931132683,0,0
0.0616398396224252,0.2783317201742117,0,0
0.0344047632931401,0.2813776317680867,0,0
0.0410116461434041,0.283151984692642,0,0
0.0327394438769808,0.283151984692642,0,0
0.0582101583577095,0.2861122806845562,0,0
0.2359423525579836,0.2877367890825203,0,0
0.0328242233418533,0.2882951470790861,0,0
0.1438292713268303,0.2894560205161026,0,0
0.0685657602783713,0.2897021751621756,0,0
0.1732183756518789,0.2915586308278394,0,0
0.1983732112160924,0.2957117339914099,0,0
0.1240165627905162,0.3006544027034026,0,0
0.1017214254889469,0.3044502159259853,0,0
0.009887116197903,0.3083407753460305,0,0
0.2184460110749549,0.3084738285292964,0,0
0.0973653001787187,0.3084738285292964,0,0
0.0368514927799502,0.3106172192393688,0,0
0.2343553401772731,0.313583185317853,0,0
0.0787002908016947,0.3143786696678465,0,0
0.2088334178258662,0.3174769687087718,1,0
0.0889186410347413,0.3255559986966644,0,0
0.146559433780462,0.3264668026565556,0,0
0.0123942200311601,0.3293545627436774,0,0
0.0256162874488058,0.3372533442239541,0,0
0.2183915614435123,0.3423113854273456,0,0
0.0034653905529457,0.3436525599373686,0,0
0.0110205061965631,0.3460174445969327,0,0
0.2602639567130816,0.3540957562107188,0,0
0.2890688354893058,0.3641087785941822,0,0
0.0095275369636588,0.374257049721816,0,0
0.3582537453571907,0.3758599743378145,0,0
0.0080985810698733,0.3760077677510648,0,0
0.0052585859040292,0.3798973032990653,0,0
0.0295352162720934,0.3910123793440364,0,0
0.1872073478818999,0.3938842149583451,0,0
0.1388977643436809,0.3981905472995871,0,0
0.0119454277366649,0.4105149200614788,0,0
0.008919601412888,0.4105149200614788,0,0
0.1979449227314176,0.4198408977185277,0,0
0.2091664146061447,0.4231934699529863,0,0
0.1701132372295338,0.4349878180600722,0,0
0.0456908605433209,0.4366336741429819,0,0
0.0566602622162029,0.4393094190049977,0,0
0.1989741107179904,0.4509459680874037,1,0
0.1910522930395841,0.4608447619456745,0,0
0.4124466344675872,0.4660162964605615,1,0
0.4469006577756967,0.4829531425925603,1,0
0.4358848580098331,0.4834359913391465,1,0
0.3433994936446257,0.4871296936722254,1,0
0.1305782031598154,0.4904713743797845,0,0
0.3565090843662092,0.4917860364715555,1,0
0.2578326059598859,0.5027467202232553,0,0
0.4732808220605635,0.5044301590310614,1,0
0.4527909104726111,0.5082542002647231,1,0
0.4151795513448598,0.524890258231363,1,0
0.4044430340207099,0.5488364359022485,0,0
0.3629144763957388,0.5488364359022485,0,0
0.4959770704157333,0.564953329114645,1,0
0.2463382902875779,0.574222896662745,1,0
0.2345880019576739,0.579700390634498,1,0
0.4904713743797845,0.5877149765033806,1,0
