Birth,Death,Dimension,Space
0.0527859264740748,0.0810142495564055,0,0
0.0838848762950837,0.0941253780703392,0,0
0.0684932164291212,0.1199891266015532,0,0
0.1020378900164817,0.1367247406302747,0,0
0.1355871607197063,0.1433577169384852,0,0
0.1412677709025869,0.1450728380679009,0,0
0.14537108603012,0.1858825029334498,0,0
0.1024645996058644,0.1858825029334498,0,0
0.0512732147563514,0.1858825029334498,0,0
0.1482229014311361,0.1893847924768882,0,0
0.1383651647847423,0.1897230705787733,0,0
0.0487668802941082,0.1931254308019907,0,0
0.1459041432836265,0.2088213824906259,0,0
0.1499827631912997,0.2111370544638042,0,0
0.0910626316717617,0.2120373699730536,0,0
0.0172815006137951,0.2261926617480336,0,0
0.1033745513855012,0.2271445072018378,0,0
0.1591013761799452,0.2305283005845447,0,0
0.1890224440195506,0.2566859021269448,0,0
0.1662293510539598,0.2611489774740282,0,0
0.0640653785649497,0.268445461491162,0,0
0.0034609617032634,0.2731025697622198,0,0
0.0590876670191408,0.2744567889514061,0,0
0.1337314202450304,0.2754577374370099,0,0
0.0123469483147224,0.2786253267950653,0,0
0.1221047483634817,0.2790375851591098,0,0
0.0852707708704134,0.2865604683834758,0,0
0.0573463834242539,0.2865604683834758,0,0
0.0054852252429313,0.287652624550906,0,0
0.0237117932906479,0.3012143904864489,0,0
0.0154742441602098,0.3012146947003493,0,0
0.0383183411467478,0.3039963436197485,0,0
0.0735474785426435,0.3052323363365785,0,0
0.1886918466856131,0.3054857627837761,0,0
0.032645913476912,0.3062185812231418,0,0
0.1153603845102694,0.3115274491073979,0,0
0.0323280447787375,0.3159522212773015,0,0
0.0791575259160206,0.320179869931992,0,0
0.0463001600484208,0.3334538624939698,0,0
0.3134289118202299,0.340905957400786,0,0
0.0091163454810444,0.3433581037665139,0,0
0.1694832013252956,0.343787902685656,0,0
0.0023387212261092,0.3488765360901583,0,0
0.0328846084910328,0.3577291766174887,0,0
0.0192269132061323,0.3718130116180719,0,0
0.011901202782922,0.3736450715723252,0,0
0.0092287570517002,0.3736450715723252,0,0
0.0019987171200364,0.3767783576845877,0,0
0.0321471791531886,0.3851248415826238,0,0
0.0426549251732574,0.3860700622293451,0,0
0.2069240163979219,0.3907097710801317,0,0
0.1814566427968361,0.3951206580711269,1,0
0.023554430001806,0.3970945178248747,0,0
0.0108141901516757,0.406655735751623,0,0
0.3818430886076094,0.4069501298231325,0,0
0.0589592264875021,0.4088098960673721,0,0
0.2826329290291557,0.4092491266009177,0,0
0.0967402872978376,0.4135934138281346,0,0
0.4120233121180011,0.4156430499036549,1,0
0.3837425520062931,0.4269680334239618,1,0
0.0460318612616826,0.4587892751420985,0,0
0.1475175284323457,0.4594412786153894,0,0
0.1506122415571245,0.4729757299424945,0,0
0.5135530848222313,0.5313595722887708,1,0
0.3208248520973784,0.5366249581891528,1,0
0.5255057470952524,0.5445483954625084,1,0
0.4532513298172741,0.5482468914751281,1,0
0.309554259639002,0.5488286320041915,1,0
0.5110740812313913,0.5750132956881219,1,0
0.5754232998138485,0.5852026266367936,1,0
0.5754232998138485,0.5887358000462511,1,0
0.4988352160813442,0.6120527088351126,1,0
0.3929345650311567,0.6302863410621264,1,0
0.5912252700264582,0.6324823428501236,1,0
0.5803626470883234,0.6587152551108872,1,0
0.6030167360214743,0.6647207488182069,1,0
0.5271677007531212,0.6896904028771085,1,0
0.5185635128286452,0.7169908523642361,1,0
0.464074133918168,0.7171001386719689,1,0
0.6161287722874504,0.718046730706424,1,0
0.5636175216344708,0.7299914669554766,1,0
0.3039963436197485,0.7401650658075056,1,0
0.6161287722874504,0.740385519752662,1,0
0.4006342604093358,0.7413848866259513,1,0
0.6643169948365484,0.7424822397712547,1,0
0.4740068391045355,0.7426962669016853,1,0
0.5820260941792789,0.7519869161501691,1,0
0.4729757299424945,0.7537101621682439,1,0
0.6519937626906905,0.76652326705575,1,0
0.597231991922585,0.7671141449798496,1,0
0.6590542723435701,0.7714334160571887,1,0
0.7115315002490755,0.7729663009886327,1,0
0.5305078210070189,0.776578670742729,1,0
0.7248797379514506,0.779890961809014,1,0
0.5135530848222313,0.791380215234115,1,0
0.740859829136417,0.7959418588791974,1,0
0.4856952291042127,0.7975888026288799,1,0
0.5185635128286452,0.7997631543359479,1,0
0.7639266926704352,0.8038599076777477,1,0
0.464074133918168,0.8064649590277203,1,0
0.406886091270961,0.8182445682998396,1,0
0.4889095441667853,0.8202935785671336,1,0
0.628049851528087,0.8327263563810675,1,0
0.6816711033194981,0.8345911516973223,1,0
0.4577737511376384,0.8383472185778884,1,0
0.7174732593562089,0.8388177425901513,1,0
0.5954870384600789,0.8432351034652861,1,0
0.6945668898020354,0.8447459747033376,1,0
0.7115315002490755,0.8452331961826284,1,0
0.6030167360214743,0.8475667010137435,1,0
0.5085597335237699,0.861255941584359,1,0
0.7748979068836623,0.8620080689955077,1,0
0.4006342604093358,0.8634479345896614,1,0
0.6909637878190323,0.8712180132362446,1,0
0.6914854802726209,0.8713566369631845,1,0
0.592765631449793,0.8727228900224302,1,0
0.4317412299048423,0.8772245145210846,1,0
0.6909747196712921,0.8802583766339376,1,0
0.5217721582527078,0.8845904563017876,1,0
0.5441141326718166,0.8965163881515072,1,0
0.5820260941792789,0.8977535517955624,1,0
0.4882000357721122,0.898135680712554,1,0
0.4336821576764891,0.8984575121399694,1,0
0.8048564511887841,0.8993487658765014,1,0
0.3918384446340145,0.9076230756553372,1,0
0.7174732593562089,0.9082538101950548,1,0
0.6249792124133519,0.9109491978796508,1,0
0.5749195746471906,0.9118968572648016,1,0
0.6116984782265106,0.9170769168014242,1,0
0.9127114780494628,0.9227110908661796,1,0
0.4596793184835389,0.9262072736601318,1,0
0.468616857736964,0.9337246840151509,1,0
0.675825246409242,0.9368380088460854,1,0
0.4882000357721122,0.941931554446844,1,0
0.5803626470883234,0.9432503103999867,1,0
0.6590542723435701,0.9436428736762869,1,0
0.4351991865786029,0.9439252892399124,1,0
0.4344810278834025,0.9443677186845753,1,0
0.4625083097560746,0.948345749334687,1,0
0.7225234235254596,0.95233144945406,1,0
0.7234925052073461,0.9618497120660864,1,0
0.391531038079847,0.9620680283446492,1,0
0.4247506933103672,0.9628415852606976,1,0
0.9127114780494628,0.9639692539474356,1,0
0.4428118122023852,0.9658300828968162,1,0
0.5756182608439733,0.9708156881454748,1,0
0.6859199517328045,0.9711191547121304,1,0
0.4276998490914849,0.98089400906907,1,0
0.4092491266009177,0.9817904443663767,1,0
0.4213803943818768,0.9832677312016698,1,0
0.4088098960673721,0.9850112703363518,1,0
0.4357416008024792,0.9857762355799174,1,0
0.4924757747253618,0.9940197418301168,1,0
0.0011757761408821,inf,0,0
0.3590590130000901,inf,1,0
0.4332600258317396,inf,1,0
0.0300916244465845,0.0747267290861684,0,1
0.0347319411827568,0.076403642509342,0,1
0.0785858027405781,0.0790370296651239,0,1
0.0705783506276721,0.083893845859576,0,1
0.0866715163652244,0.1039269876050161,0,1
0.0889885917310407,0.1259447692282059,0,1
0.0575435252770747,0.1280857462423302,0,1
0.0441709263217241,0.1280857462423302,0,1
0.0603327660201638,0.1450286870821998,0,1
0.129112356321899,0.1523219998207295,0,1
0.0920751512679957,0.161616984431213,0,1
0.1446553756367418,0.1747968230144994,0,1
0.004146066415304,0.1747968230144994,0,1
0.0290989378509572,0.17497680235164,0,1
0.0359797996299702,0.1764394379024746,0,1
0.0673059445243842,0.1815353173046995,0,1
0.1389273091217487,0.1969337307609844,0,1
0.0052954061171347,0.2074321860715015,0,1
0.0168107153961423,0.2172404242873552,0,1
0.0470707730982611,0.2252647841912392,0,1
0.1040142977098645,0.2306213738221681,0,1
0.0632902214148755,0.2346294999818542,0,1
0.0549117191906972,0.2419225431868615,0,1
0.0144856508588112,0.2464536333164725,0,1
0.1383220924303279,0.2676021968163466,0,1
0.0040113545094296,0.2694927133920342,0,1
0.0289319835554371,0.2775894257305438,0,1
0.101017374729486,0.2782004493370801,0,1
0.0843694824601466,0.2800249287703326,0,1
0.0588699002430438,0.2800249287703326,0,1
0.2074321860715015,0.2923905964245992,1,1
0.098116297397741,0.3100319863321541,0,1
0.0698285124937556,0.3120191791614324,0,1
0.0192290462312163,0.3177405941017848,0,1
0.0450728451588562,0.3192159598939359,0,1
0.2826200351257028,0.3266588651996247,0,1
0.2288305456270318,0.3354066322418843,0,1
0.0143245468457622,0.3386221071519919,0,1
0.0033883582434922,0.3417426478723537,0,1
0.0023815892782389,0.3417936733393668,0,1
0.1538238363695397,0.3449939121425553,0,1
0.2720965044539581,0.3541511817034645,0,1
0.0976071278377466,0.3592333051113899,0,1
0.335800987966166,0.3710351101672914,0,1
0.3769029842220965,0.3770348254145758,1,1
0.0956821213429041,0.4010417860021431,0,1
0.1277511082743282,0.403038818536195,0,1
0.0884636251788729,0.430462879487973,0,1
0.4435074532338137,0.4763420365116277,0,1
0.0167830776639044,0.4809820165240376,0,1
0.3033075898347449,0.4976933766938413,0,1
0.4335605385471961,0.5078687288085191,1,1
0.4021255956035592,0.5141739017354562,1,1
0.3852145272586667,0.5271291772291383,1,1
0.436757297012008,0.5316446891813295,1,1
0.5490508509458397,0.5524320152164164,1,1
0.2632120717780273,0.5580397556244923,1,1
0.4848275119167325,0.5618084566682736,1,1
0.5430366253242369,0.5665182156799362,1,1
0.3637997919880013,0.593015258775355,1,1
0.5490508509458397,0.5946010451858167,1,1
0.3431154246133934,0.6043769031921871,1,1
0.5885322124095517,0.6162261943262813,1,1
0.4405205101943396,0.6268907977883177,1,1
0.6127140692039963,0.6295180112712272,1,1
0.6127140692039963,0.6373964576756331,1,1
0.5217824868630264,0.641915479282776,1,1
0.4809820165240376,0.6451008990554925,1,1
0.3705344314310901,0.6698341160773416,1,1
0.4330587639348953,0.6796857699768108,1,1
0.2172404242873552,0.6808608368914235,1,1
0.4374650607841499,0.6821350618232713,1,1
0.4164306212245273,0.699865850881357,1,1
0.5304869719129687,0.7042497864480805,1,1
0.4908699549329999,0.7210943622081705,1,1
0.6043801739746426,0.7412177112646777,1,1
0.685609112731997,0.743565544885899,1,1
0.6651911302738778,0.7557209158105582,1,1
0.7469990101366778,0.7595710181878205,1,1
0.2491981133813656,0.7718645193086774,1,1
0.3177405941017848,0.77992458501381,1,1
0.6513372118893611,0.7808242897742752,1,1
0.3705344314310901,0.7816466924308174,1,1
0.6295976373771482,0.7829289858587225,1,1
0.7197614748795617,0.7870843601710166,1,1
0.6152801667645176,0.7948722664074728,1,1
0.7843897814010096,0.7951773460353094,1,1
0.3507714299110722,0.7958008996178526,1,1
0.3505966220570616,0.8020666546827434,1,1
0.7197614748795617,0.8023392265187241,1,1
0.7785784039296997,0.8302698441677134,1,1
0.7469990101366778,0.8368769134533892,1,1
0.5114898277914705,0.8381128263826612,1,1
0.8370230945936066,0.8413031717255768,1,1
0.4598948419343941,0.8416427085569981,1,1
0.7785784039296997,0.8454345800512509,1,1
0.7290504599966201,0.8486706041124171,1,1
0.59800617356743,0.8519634695397282,1,1
0.3628324648718656,0.856601746620452,1,1
0.5749365571349319,0.8577455206605746,1,1
0.7650649209609256,0.8648694802535403,1,1
0.4374650607841499,0.8683187806822771,1,1
0.6209676044172744,0.8705847816587492,1,1
0.5901367752315431,0.8788731080245491,1,1
0.4848275119167325,0.8809418097778896,1,1
0.8563155674439472,0.8834065886842083,1,1
0.7905543307352848,0.8849457715829433,1,1
0.4090256773524159,0.8861422543376481,1,1
0.5795185697510878,0.8877991590350903,1,1
0.6840076594824638,0.8898463857873722,1,1
0.8303127283362471,0.8914458521597426,1,1
0.5772231811922708,0.8920410850904882,1,1
0.5217824868630264,0.892642375478023,1,1
0.3386181537240647,0.8937095113297867,1,1
0.612724187005935,0.8978468440169255,1,1
0.6043801739746426,0.89919524136824,1,1
0.4892063011638037,0.9011213114771202,1,1
0.6318171511098014,0.902723590481411,1,1
0.6584710875752237,0.9035252284184406,1,1
0.7739564544448205,0.9036467793909312,1,1
0.4731647444162263,0.9039025745425708,1,1
0.6248764349276437,0.9040194179688592,1,1
0.8285672092083292,0.90975483232601,1,1
0.4360742787577287,0.9098175332733652,1,1
0.2935384800208039,0.9100073357501284,1,1
0.3600003730354344,0.9115769116282328,1,1
0.8882472147657545,0.9213597122773526,1,1
0.5054186607168782,0.9237404427179816,1,1
0.4363829450140152,0.930592695467878,1,1
0.4926096213005877,0.9309759323505302,1,1
0.8882472147657545,0.9336695068734168,1,1
0.6063555743822371,0.93797606546809,1,1
0.8882472147657545,0.9406725528782668,1,1
0.7905543307352848,0.9421715192322672,1,1
0.5772231811922708,0.9425648447326216,1,1
0.5195321200404172,0.9442074242974392,1,1
0.6549509126083505,0.9512582923208036,1,1
0.4793201167029997,0.9545138772574576,1,1
0.5518192615245562,0.956583513673234,1,1
0.9404021789071044,0.959548986224506,1,1
0.4731647444162263,0.9641679140808472,1,1
0.4165953035968986,0.972019788685474,1,1
0.6742820767448362,0.9814837584510344,1,1
0.4539646192400633,0.9816038168041183,1,1
0.3866768457688831,0.9840368714179608,1,1
0.5266416302747008,0.984245067004374,1,1
0.8303127283362471,0.9912077715002604,1,1
0.4265863823446043,0.9938037047721848,1,1
0.3505966220570616,0.9964917036115686,1,1
0.4257785896661026,0.9983972698234292,1,1
0.0003659246716323,inf,0,1
0.3556799694456418,inf,1,1
0.4073773493651645,inf,1,1
0.0149647453032272,0.1131409126040576,0,2
0.1178009709063946,0.1255234646188787,0,2
0.075219090757773,0.1937826740597065,0,2
0.0916543773080031,0.201462297826758,0,2
0.1254798621393947,0.2061578593669508,0,2
0.0985714499900772,0.21477465964818,0,2
0.0103140631555308,0.2177186671796026,0,2
0.2020318251160889,0.2309985070924516,0,2
0.0241218943218776,0.2313835190046439,0,2
0.1095805360037998,0.2356841709452773,0,2
0.0311529468496125,0.262830194405205,0,2
0.0748326825169775,0.269323928542138,0,2
0.1785069374910624,0.2699930387281901,0,2
0.0995873709450193,0.2699930387281901,0,2
0.0269680481590127,0.2704814420928095,0,2
0.0964676504978151,0.2710762748196189,0,2
0.0523444452101879,0.2722814187524195,0,2
0.1313513809058398,0.2995082921371171,0,2
0.1063724703410647,0.3019372605487062,0,2
0.0187261554746617,0.3140883636764063,0,2
0.0867151116867684,0.3174730131037084,0,2
0.1947504154713301,0.3284335750496715,0,2
0.2433245643445601,0.3284335750496715,0,2
0.0993526085170039,0.3343400474397164,0,2
0.0667892259714991,0.3353020156647492,0,2
0.0384817245330262,0.3606481134873388,0,2
0.0132132240251632,0.3705490919728753,0,2
0.0146585067351909,0.3772937664492644,0,2
0.0102595283396034,0.3780113003310413,0,2
0.0980181775959299,0.3797242160962892,0,2
0.0600139409146017,0.381526996372504,0,2
0.0231569594762088,0.3849183667706171,0,2
0.0314384831039306,0.3881883859486654,0,2
0.0040349432624644,0.3898823968679293,0,2
0.0080647367174891,0.3946827672750497,0,2
0.3065161698595181,0.3961561162683056,0,2
0.0207256807269983,0.4104195791529477,0,2
0.0476605140391619,0.4204637965097633,0,2
0.0027615385327076,0.4464154262587663,0,2
0.2838619079363864,0.4643792919382864,0,2
0.1757923353747122,0.4689637314805164,0,2
0.4152415694743347,0.4710117971528459,1,2
0.3725782790786792,0.4715868900347659,0,2
0.0384734614078722,0.4737160740114301,0,2
0.4179235300000986,0.4786006451233863,0,2
0.0707891009229021,0.4845242206026041,0,2
0.4300226061453428,0.4860480164878188,1,2
0.053982579471546,0.5070266291401776,0,2
0.2932366363107502,0.5213421495578753,0,2
0.0931173696099246,0.5244318967802118,0,2
0.2753926444130902,0.5533845029241923,1,2
0.5572965284235232,0.5657836257184626,1,2
0.4969269231301335,0.5690154477179465,1,2
0.4427793168117794,0.5719387095795033,1,2
0.5775687231159438,0.610074524269558,1,2
0.2370821105604479,0.61070268350222,0,2
0.2880346000618343,0.6223553506228645,1,2
0.5474010491764806,0.640025760933195,1,2
0.4943811153421489,0.6427865839803982,1,2
0.563144514274106,0.6669222866587572,1,2
0.6778726352057649,0.6824722321785737,1,2
0.3220359788812915,0.686183513579185,1,2
0.5978785241457305,0.6868795100637449,1,2
0.5173311382568913,0.6914857624775936,1,2
0.5156609655115294,0.6938597854036582,1,2
0.3688012767085992,0.7095792562243562,1,2
0.4161006593176172,0.722727093924364,1,2
0.6468124179164532,0.7230926104091125,1,2
0.3756485709434829,0.7297886489971458,1,2
0.6413003280468531,0.7332036431220513,1,2
0.5178662170824937,0.7332305519616262,1,2
0.7306261742453045,0.7419034874850213,1,2
0.6190630540318743,0.7517294257786722,1,2
0.2064845934416813,0.7528984949086627,1,2
0.7524256391444992,0.7554491579167283,1,2
0.7364995364879443,0.7680571913134109,1,2
0.6379516522904745,0.7711288539780179,1,2
0.5826444410633154,0.7734779486200548,1,2
0.5547206513671715,0.7744660626664145,1,2
0.570940499671258,0.7762765187373851,1,2
0.5863707919215367,0.7775880864572562,1,2
0.7364995364879443,0.7854805654167965,1,2
0.5162759496267263,0.7935830494618811,1,2
0.7031422833309549,0.7991024277472046,1,2
0.6493579829432586,0.7992559557559126,1,2
0.7603457414218817,0.8000690074877177,1,2
0.5162759496267263,0.8022515556486882,1,2
0.4575787000207394,0.809965859671505,1,2
0.5494561756387958,0.8114686348970087,1,2
0.5459170907294221,0.8154984810348599,1,2
0.4737160740114301,0.8333636791359276,1,2
0.7745638767485237,0.8368621983264197,1,2
0.6316890919248467,0.8435117988806159,1,2
0.7234549463397238,0.8507575507049788,1,2
0.527226842075181,0.8546156522210078,1,2
0.7980525114929736,0.8595585897029081,1,2
0.5647849860458195,0.8610566584619701,1,2
0.7868712585309872,0.8613271887948998,1,2
0.7931952969737391,0.86341820007317,1,2
0.7640866288051203,0.8643553185517,1,2
0.8096958418188746,0.8847371491960376,1,2
0.5428307425168908,0.8855131347682663,1,2
0.6351699361467436,0.8878428794310543,1,2
0.7420073274898227,0.8883447380138695,1,2
0.4601335422280139,0.889069637544339,1,2
0.522030315607951,0.8907111961209554,1,2
0.5156609655115294,0.8910848780320312,1,2
0.799634261894626,0.8924332346173045,1,2
0.5525844661458299,0.8925824797520197,1,2
0.6493579829432586,0.8984018675625942,1,2
0.5507697488697993,0.9054813094238772,1,2
0.7599001693928658,0.9060530945746398,1,2
0.8992636007373743,0.9064806842326936,1,2
0.6056240672990739,0.9080509556936472,1,2
0.7980525114929736,0.9150327718556056,1,2
0.7868712585309872,0.9176797952251632,1,2
0.8181215007856729,0.918291596796705,1,2
0.6540267029825552,0.924409899391707,1,2
0.7793150931168906,0.9262395505519556,1,2
0.6493579829432586,0.9273147115317916,1,2
0.3948947222721145,0.929824720520978,1,2
0.7934884242214821,0.9330317790908932,1,2
0.5011620007031453,0.9343708621474884,1,2
0.6056240672990739,0.935652070462443,1,2
0.5794418046303911,0.936466737790854,1,2
0.6731339528594324,0.9369900616933432,1,2
0.6216409195968238,0.9420199332312792,1,2
0.5469479403634626,0.9432659578663154,1,2
0.4152415694743347,0.9528523353450796,1,2
0.741201430388932,0.9532199112018922,1,2
0.5525844661458299,0.9566720789889565,1,2
0.6379516522904745,0.9568176259989678,1,2
0.5518510731428342,0.9587005116500557,1,2
0.5372483966321597,0.9604925255600678,1,2
0.5396983621560649,0.960642876449621,1,2
0.4485231669447318,0.961218154854226,1,2
0.4591578584037287,0.9614215347337708,1,2
0.7234549463397238,0.9666734466749262,1,2
0.5936254159607993,0.9774627506988668,1,2
0.5893646188512259,0.9814427480882196,1,2
0.6085642949708768,0.981864749880738,1,2
0.5396983621560649,0.9861367827495569,1,2
0.5321749632171263,0.9890656826686876,1,2
0.5111021533195401,0.9892279842428464,1,2
0.4875857056017734,0.9895748696576672,1,2
0.4575787000207394,0.990756860810662,1,2
0.4962660191325944,0.9929969743667992,1,2
0.4348164530741935,0.9947966203512836,1,2
0.0018858161277311,inf,0,2
0.4514620505562456,inf,1,2
0.455856299560251,inf,1,2
0.10306800175366,0.120530456013073,0,3
0.0505573953067614,0.120530456013073,0,3
0.0996229666132971,0.1460590519468735,0,3
0.1519109895355841,0.1864037583913009,0,3
0.1459060639530641,0.1906631220236712,0,3
0.1154728108823082,0.1976149506482111,0,3
0.0881261279395766,0.2167973906734069,0,3
0.124739403046206,0.226679082285001,0,3
0.1004561148651125,0.2348418855033763,0,3
0.0178848748667294,0.2348418855033763,0,3
0.1647536399402162,0.2368870712439357,0,3
0.0661165908719169,0.2440331696956709,0,3
0.057683292780544,0.2612018586231189,0,3
0.0602069027060611,0.263616203818656,0,3
0.2293022040862629,0.2637310058367054,0,3
0.1746032147594055,0.2643010479753188,0,3
0.1278995225737172,0.2660562043881136,0,3
0.2209273354341367,0.2718311524155419,1,3
0.1503553078146451,0.2775482189860645,0,3
0.0513022455473395,0.2798177513197193,0,3
0.0460702003628151,0.2805736834708674,0,3
