Birth,Death,Dimension,Space
0.0507091437188833,0.0515729233184346,0,0
0.0847649935829499,0.0899768340561407,0,0
0.0092194698999797,0.099176846361376,0,0
0.0795895521649046,0.1040223061832447,0,0
0.051778473678637,0.1042283482112937,0,0
0.1248506572669274,0.1334579010494172,0,0
0.0940113299064118,0.1334579010494172,0,0
0.0575168311151106,0.134678994936793,0,0
0.0791302045364725,0.1404139444408637,0,0
0.1080171962441888,0.1405079217363407,0,0
0.0392917945146944,0.1405079217363407,0,0
0.1303116318599816,0.1420338634927146,0,0
0.0715213450767945,0.1420338634927146,0,0
0.058871480949793,0.1467448687648153,0,0
0.0845237980988007,0.1673698397308343,0,0
0.0497623991868833,0.1749926120805374,0,0
0.0990189027425922,0.177572198757748,0,0
0.1531914140833705,0.1880955152584528,0,0
0.0495066284380845,0.1997624049510993,0,0
0.0267180428442368,0.2102256724882499,0,0
0.1093169023777759,0.2102256724882499,0,0
0.2084396498272598,0.2221144211883147,0,0
0.0669412027081631,0.2380020653191491,0,0
0.0304318059091475,0.2404171730806154,0,0
0.0315573352199103,0.2420464988771767,0,0
0.1488335698373286,0.2459859971603311,0,0
0.0329945700646664,0.2465995497298563,0,0
0.1167056647807186,0.2478934336196357,0,0
0.0213980226951453,0.2534335603382913,0,0
0.1552255539680941,0.2541885597865005,0,0
0.0768867496041714,0.2553762002366629,0,0
0.0286376143646895,0.2554020954107894,0,0
0.0676288079873572,0.2562889870856811,0,0
0.1887310990624475,0.260484109261199,0,0
0.0375067116941318,0.2681084282655118,0,0
0.020423776284192,0.2846588376626949,0,0
0.0419541799816165,0.2883620064066964,0,0
0.0575068817202071,0.2884604965403652,0,0
0.0614287670049038,0.2901247487122385,0,0
0.0511297215673715,0.291072580974468,0,0
0.1994890859616861,0.294723860099841,0,0
0.1010592843340304,0.3106265859103262,0,0
0.0951895596978218,0.3130393050096893,0,0
0.1197251387396582,0.3155753153741343,0,0
0.1354137731808857,0.3219028566059401,0,0
0.2431187143911977,0.3255022317345396,0,0
0.0031565783339295,0.3281872516139852,0,0
0.3183579148769097,0.3325325947742565,0,0
0.1087781084275356,0.3423685712213836,0,0
0.0150313654252194,0.3442050252885812,0,0
0.2190536315405498,0.3647214650191911,0,0
0.0220514746086446,0.3735983939688295,0,0
0.0458403473502861,0.3743950093290538,0,0
0.0194024291935259,0.3782302128320556,0,0
0.0547221066296486,0.3867154519876403,0,0
0.0434177089752672,0.3879136012986263,0,0
0.0400374589166224,0.4001334007584177,0,0
0.0362439826253955,0.4092986088815625,0,0
0.0560481801782214,0.4117963396979972,0,0
0.3892500493375621,0.4179033936687661,0,0
0.2913648647845224,0.4248614730748712,0,0
0.0584338468412775,0.4319028737302015,0,0
0.3879136012986263,0.4444787040853881,1,0
0.1574669669773213,0.467012173628639,0,0
0.3342078472887151,0.501801576795743,0,0
0.3022136403354789,0.5155597570528763,1,0
0.4393849436448316,0.5194469923589716,1,0
0.0447264101833165,0.5219596767772082,0,0
0.3782302128320556,0.5283382888890525,1,0
0.5219596767772082,0.5289110309611755,1,0
0.4881813929303498,0.5323944988183925,0,0
0.4220797915448415,0.5341996510619005,1,0
0.4043328026009958,0.5362242822226443,1,0
0.3325082166913521,0.5650590239313575,1,0
0.3581944071193801,0.580875369559409,0,0
0.5558614570943751,0.6042445356190638,1,0
0.6109219597944106,0.6154259363670124,1,0
0.5259612843963616,0.6209149255264282,1,0
0.426424406336452,0.6279247889811966,1,0
0.6180401772451999,0.6442269980223067,1,0
0.4948797454503068,0.6467764362339901,1,0
0.3647214650191911,0.6631587273674131,1,0
0.5190625774463108,0.6688589382365028,1,0
0.6553805129041138,0.6713642537189536,1,0
0.4930426906084471,0.6791895123772425,1,0
0.5320981814375996,0.6859116549923091,1,0
0.5881089918569309,0.6928386190741103,1,0
0.6955820947455428,0.6984693321153007,1,0
0.4220797915448415,0.7001526333823945,1,0
0.2032207713821574,0.7009749404488237,1,0
0.5424868618115106,0.7115877988123049,1,0
0.648912471793571,0.7130690689747947,1,0
0.683018569832033,0.7186767233824436,1,0
0.4764646626379192,0.7282101227792251,1,0
0.3699911516063755,0.7302899923299084,1,0
0.5499567844036034,0.7305287601249028,1,0
0.5455149224081699,0.7360541849563181,1,0
0.5677344310360443,0.7392716864817469,1,0
0.7418925731645519,0.7425617426913893,1,0
0.6514442477940292,0.7482775030292511,1,0
0.5642019445578991,0.7493676335872733,1,0
0.6021299906138242,0.7497777195248888,1,0
0.503698294926517,0.7502268934575368,1,0
0.5233743764595707,0.7514876937147298,1,0
0.7277622428530104,0.7627874862624248,1,0
0.6111265026238729,0.7668896799544445,1,0
0.5233743764595707,0.7709293381991367,1,0
0.7277622428530104,0.7746968277435881,1,0
0.426424406336452,0.7801117432814283,1,0
0.6880437255071116,0.7890553276971393,1,0
0.5424868618115106,0.7912310275215336,1,0
0.5987949196973161,0.7936411878795485,1,0
0.6321504386404327,0.794668514766546,1,0
0.366488843909704,0.7959414533995618,1,0
0.7569105554503989,0.8007875172262082,1,0
0.6378932614798983,0.8045076373637066,1,0
0.5428943520944591,0.805045856721941,1,0
0.5969883165250571,0.8130179189334519,1,0
0.4215441669440496,0.8143364610786491,1,0
0.7497087602677673,0.8175123368401923,1,0
0.6658208042177134,0.8254119667086491,1,0
0.6209114622993183,0.8266860654133086,1,0
0.6955820947455428,0.8274924913938402,1,0
0.6541969390828685,0.8275042800575105,1,0
0.444188164322585,0.8354770810546108,1,0
0.8280638506335354,0.8365310757808336,1,0
0.3550981505944659,0.8508080924341735,1,0
0.731991947124442,0.8546159657631957,1,0
0.7076204966469328,0.8552134999931406,1,0
0.538205308353001,0.8599710551877261,1,0
0.5716266691926105,0.8605390148488183,1,0
0.6162289454750817,0.8619975143587344,1,0
0.7497087602677673,0.8665332686556901,1,0
0.6805641802411825,0.8666917860264753,1,0
0.5121526037835175,0.8722544321876191,1,0
0.2954980014657653,0.8757671136363662,1,0
0.5642019445578991,0.8811184974358363,1,0
0.5435963490722195,0.8857160016503318,1,0
0.4025986569291286,0.8867178537310245,1,0
0.7401156254724004,0.8955959435059093,1,0
0.4050695843173709,0.9004195777683661,1,0
0.6880468793557715,0.9011909602376212,1,0
0.631124078623048,0.9032170776855146,1,0
0.7619780514895785,0.911233969668694,1,0
0.5867326762630937,0.9113991468207556,1,0
0.538205308353001,0.9157875063286448,1,0
0.4637514434960204,0.920252388425972,1,0
0.5971691796158172,0.9217832183722496,1,0
0.5969883165250571,0.931755961480858,1,0
