Birth,Death,Dimension,Space
0.0274384632413788,0.0276105426585904,0,0
0.014827494551126,0.0465415606471559,0,0
0.02730391118128,0.05872840736489,0,0
0.0283844282637314,0.0683778485188718,0,0
0.0252049747731222,0.07519565853482,0,0
0.0475815411654939,0.0826553751159081,0,0
0.065113830920698,0.0864323786691798,0,0
0.082411623062293,0.0900798355137735,0,0
0.0378261608462615,0.0902615977794543,0,0
0.0739267944830881,0.0931993878248316,0,0
0.0469433198572726,0.1002295978259255,0,0
0.0627536148354603,0.100559240363736,0,0
0.0689272995258793,0.100796287525211,0,0
0.079632723728756,0.1035496258121353,0,0
0.0253604837786186,0.1044557684456085,0,0
0.0300691581555559,0.1050254736768242,0,0
0.0460057916101273,0.1083103526344557,0,0
0.0742557265981176,0.1097226737840799,0,0
0.0638689482313242,0.1107662479113418,0,0
0.0272054794302399,0.1135031403036224,0,0
0.0639003009377651,0.1144646285995406,0,0
0.1016745306178906,0.1155954231164689,0,0
0.0608977035125362,0.1178626608101601,0,0
0.0814595791174551,0.1191315810624175,0,0
0.0809207947734543,0.1210900236657834,0,0
0.0901290999315785,0.1231621233786025,0,0
0.0273552268655936,0.1287699065579616,0,0
0.0205189897971922,0.1368441258806053,0,0
0.0230500492900761,0.1390038546500861,0,0
0.0485652583406527,0.1402813356666427,0,0
0.0730137958057628,0.1430626679572482,0,0
0.0300380120205554,0.1432483925309048,0,0
0.0984427796235346,0.1466544868598462,0,0
0.1490999356085706,0.1535371748010869,0,0
0.1061742565366498,0.1575735404705646,0,0
0.0860576549245012,0.1632979281716671,0,0
0.02773267411181,0.1636766308650783,0,0
0.0418126128544419,0.1654840974359226,0,0
0.0774236726730613,0.1685678800410183,0,0
0.091033903843117,0.1695816514595282,0,0
0.1334626883349198,0.1714613453627681,0,0
0.0489369112836246,0.1724519248719229,0,0
0.0898045651991062,0.1746346610160337,0,0
0.019505301633759,0.1750506652770767,0,0
0.1251545194032013,0.1839935867146609,0,0
0.159739608625777,0.184277029710393,0,0
0.0504077076409158,0.1845900401256645,0,0
0.1780535847318194,0.1853679939831835,0,0
0.1178838527765623,0.1869540122290274,0,0
0.1078235497611757,0.1886837381836346,0,0
0.1129129752843087,0.1908155560272778,0,0
0.1721708767407129,0.1927039615231033,0,0
0.0689295578517223,0.1948058339277065,0,0
0.1836709708150037,0.1971750139046446,0,0
0.0416295058471716,0.1974964241084325,0,0
0.161948067599544,0.1980096650026538,0,0
0.0652986302246353,0.2000453209219526,0,0
0.0307213701490172,0.2010488654109531,0,0
0.0100718081279922,0.2024968298621783,0,0
0.0725681626272538,0.2048012395201728,0,0
0.0853993947549235,0.2060736112408168,0,0
0.1769605681924748,0.2060736112408168,0,0
0.0300605807980844,0.2076907706387131,0,0
0.0576586690113739,0.2091420078918323,0,0
0.0593504414637698,0.2098081617321915,0,0
0.019848081643236,0.2107236262854109,0,0
0.1909938514485999,0.2124200229234508,0,0
0.0847410402309652,0.2159510287570478,0,0
0.121335198261354,0.2163341053025088,0,0
0.1699106883462299,0.2168111525129995,0,0
0.0137261260847948,0.2192586310839298,0,0
0.1643110960069972,0.2195291743218917,0,0
0.1108175544069981,0.2206140058287635,0,0
0.1676219922775721,0.2207831026582448,0,0
0.1121564939762413,0.2215098092230348,0,0
0.0880654421953948,0.2230854380130309,0,0
0.0345306424169568,0.2236559890663267,0,0
0.0203582193539856,0.2255921047809654,0,0
0.1158795999388168,0.2255921047809654,0,0
0.0724743090253492,0.2274180150488519,0,0
0.1794238279183947,0.2276108439598029,0,0
0.0203952958680535,0.2276108439598029,0,0
0.0385317509738547,0.2282188876046196,0,0
0.0297508295347568,0.2282188876046196,0,0
0.0076979424735716,0.2289405724322395,0,0
0.0667995448587084,0.2300845195910086,0,0
0.1190710854969877,0.2303117500187376,0,0
0.033175376665248,0.2314679877311135,0,0
0.0421229331074229,0.2316048167078579,0,0
0.0191166084443188,0.2316669761143744,0,0
0.086067728330119,0.2320962683990772,0,0
0.0287735372878318,0.2331054560667127,0,0
0.1389205522760643,0.2339766066637238,0,0
0.0659328328632193,0.2339797695512433,0,0
0.0608202112530196,0.2339797695512433,0,0
0.060730720182036,0.2342038722102302,0,0
0.1090089749229922,0.234393726620519,0,0
0.096317879859108,0.2353768731042447,0,0
0.1109429042103987,0.2370663892584497,0,0
0.2069410593058167,0.2373967819299255,0,0
0.1008319801095988,0.2373967819299255,0,0
0.1186165939339354,0.237434658133499,0,0
0.016019653737517,0.237742032703453,0,0
0.0625026144717332,0.2387129638059644,0,0
0.0832551689355861,0.2395999418693756,0,0
0.0315055773906525,0.2410423157094382,0,0
0.1920907590117079,0.2419587126685863,0,0
0.179630807340551,0.244329162536895,0,0
0.012252623181388,0.2444012301461564,0,0
0.2192072867440481,0.2456356115643541,0,0
0.0328250835340746,0.2473879436947732,0,0
0.0109853778349108,0.2521429661143202,0,0
0.0621602987285321,0.2523615200229309,0,0
0.0784635100298289,0.2526420979595671,0,0
0.2031793772730864,0.2535650400622009,0,0
0.1025333931508689,0.255022473537255,0,0
0.1683308352515585,0.2552867189025104,0,0
0.218771825888101,0.255591203391982,0,0
0.0744046130704176,0.2561753773218538,0,0
0.1206624390467877,0.2564903945955645,0,0
0.0966851762314403,0.2567851323054245,0,0
0.0270956347586541,0.2574388055022025,0,0
0.0377118117404235,0.2590669775120131,0,0
0.0574207637846695,0.2620888887651965,0,0
0.0147392860957712,0.263096962139007,0,0
0.0374166711831669,0.2638112857767631,0,0
0.1910342424017205,0.2638112857767631,0,0
0.0814320609391344,0.2641225590166213,0,0
0.0996904047821972,0.2657908386477459,0,0
0.0377904757196179,0.2667491222042885,0,0
0.0512254385598847,0.2667491222042885,0,0
0.09375767493878,0.2669155455100702,0,0
0.0066278470544063,0.2669155455100702,0,0
0.0815623205555955,0.2684781944348279,0,0
0.220908019675885,0.2689016900400938,0,0
0.1416570699660146,0.2689016900400938,0,0
0.05661460004759,0.2695114746068188,0,0
0.0727195433264059,0.2709430126716818,0,0
0.0437960850094094,0.2711078232045072,0,0
0.0085455048777683,0.2711078232045072,0,0
0.0415140077194117,0.2733399110294451,0,0
0.2187349936903289,0.2737615814811034,0,0
0.1402703369073876,0.2759337871806024,0,0
0.1483681894947774,0.2761588221555172,0,0
0.0376188524704191,0.2773044416892176,0,0
0.0334061974981707,0.2782308788755413,0,0
0.0299240786340558,0.2782564367776633,0,0
0.1104234892666328,0.2799103651084232,0,0
0.079557718468466,0.2799499044114649,0,0
0.2170302135703128,0.2799499044114649,0,0
0.0858446431560031,0.2819906043967491,0,0
0.0166878521618656,0.2827881367217513,0,0
0.0635510272653295,0.2837913145919184,0,0
0.234393726620519,0.2848273680027119,1,0
0.010133285359539,0.286943675020856,0,0
0.269001497275377,0.2882085835431918,0,0
0.1275145717036957,0.2882085835431918,0,0
0.0402043508936773,0.2890061768374944,0,0
0.2734920516124683,0.2903564668269481,0,0
0.0369867962840381,0.2907905828833107,0,0
0.1414155950677501,0.2915355032214913,0,0
0.0458916715423086,0.2915355032214913,0,0
0.0320842968186831,0.2916516443578164,0,0
0.0609786295616142,0.2920797351484279,0,0
0.0250396656553285,0.2927100468471925,0,0
0.0262624575875831,0.2943790996056989,0,0
0.0164995517108402,0.2944089831210836,0,0
0.0045206933892986,0.2947489315951156,0,0
0.1290320223336164,0.2952159301376622,0,0
0.0134724015370971,0.2952159301376622,0,0
0.0559950442803656,0.2966418704502572,0,0
0.0123775238679846,0.3019632944013656,0,0
0.1781370495270218,0.3025138319006347,0,0
0.0475049308670798,0.3059738029798622,0,0
0.1660919163289533,0.3082092336303437,0,0
0.0410236237029082,0.3109008491609545,0,0
0.0084664960739866,0.3123877080717306,0,0
0.0545486622697835,0.3128042202895076,0,0
0.1846563621378077,0.3136385459813405,0,0
0.1994142055308467,0.3136385459813405,0,0
0.0202358510189841,0.3140681277926181,0,0
0.0424807039865451,0.3156939843844942,0,0
0.0082798511055905,0.3157879543633644,0,0
0.0019307738553087,0.3161465859435278,0,0
0.0045246904921302,0.3182653855320998,0,0
0.2733399110294451,0.3189824122877199,1,0
0.0391614398836066,0.3220601639499248,0,0
0.0476665201826213,0.3221098374167439,0,0
0.215389600968221,0.323032458939598,0,0
0.0359232763971858,0.323032458939598,0,0
