Birth,Death,Dimension,Space
0.0660738673229252,0.0970958345283673,0,0
0.1396392758252479,0.1526039290580129,0,0
0.0456348330264855,0.1842119256630374,0,0
0.029612630280782,0.1870968685370037,0,0
0.1643640738692706,0.2016727652621378,0,0
0.0918981619129089,0.2769854206193093,0,0
0.0728236803760481,0.2873145655266544,0,0
0.057667282253761,0.3028094810505092,0,0
0.1011720651854654,0.3221588025486185,0,0
0.3098936641944656,0.3456782791911366,1,0
0.1690633067386343,0.4001996342230225,0,0
0.1148646433162818,0.4002555514277293,0,0
0.1007995704400405,0.4139810353107404,0,0
0.5376644431230978,0.5402887862030152,1,0
0.4482848040049927,0.5878459522110583,1,0
0.6067152747126648,0.6630732674396623,1,0
0.4175242025301512,0.6914252241427327,1,0
0.5858969239923305,0.7263906243178903,1,0
0.3731598742343578,0.7582144601377576,1,0
0.7455125319983971,0.769153617502416,1,0
0.568837469262109,0.810301924808454,1,0
0.4561310721908713,0.8581229404939447,1,0
0.6491405575344485,0.8641065802907327,1,0
0.8615333580153492,0.8707902050806644,1,0
0.8615333580153492,0.8847136785958672,1,0
0.5148535998606633,0.8848298092164053,1,0
0.402266053863082,0.8960456960244318,1,0
0.4992674147620163,0.9242032577446732,1,0
0.7320609682942665,0.941028288438626,1,0
0.514480522048326,0.9518392561373552,1,0
0.3098936641944656,0.9666259575426492,1,0
0.2925462460298929,0.9720862051489,1,0
0.4874877416034234,0.9803935324772136,1,0
0.0074418830792757,inf,0,0
0.4175242025301512,inf,1,0
0.4312391461146929,inf,1,0
0.0683619632046367,0.0927729781233361,0,1
0.0911761280484141,0.1231504630510622,0,1
0.0534612920035637,0.1251560032633452,0,1
0.0899549844551501,0.131687750911411,0,1
0.0538639269961613,0.1582198688092124,0,1
0.1070331038965357,0.181831987987779,0,1
0.1038142553965936,0.1891253103011262,0,1
0.0907186594752003,0.19714115696807,0,1
0.0158045096069064,0.1975274513958371,0,1
0.0325248015483569,0.2434679699680626,0,1
0.0089651504183341,0.2443360346489778,0,1
0.0059677867195724,0.2621477212737367,0,1
0.0335744936179902,0.3874113932186709,0,1
0.2636425365226634,0.4243058963115629,0,1
0.2868968164938361,0.426208179857838,1,1
0.3176405678112709,0.4452584062071707,1,1
0.3702284464007764,0.4854469756524987,1,1
0.4434370797231672,0.5082782634987412,1,1
0.547047632840284,0.6173550341391226,1,1
0.5321338421316576,0.6353305661964781,1,1
0.3702284464007764,0.6427490853532828,1,1
0.3176405678112709,0.6779992141796307,1,1
0.5879030644146452,0.7339686016621297,1,1
0.4747817085168502,0.7904562135628581,1,1
0.5095793634040898,0.8026388268762945,1,1
0.2491223034509166,0.8495166543340741,1,1
0.7833195482816917,0.8539222518821321,1,1
0.5204800842847892,0.8603936625391078,1,1
0.5477509756056045,0.8703627752229317,1,1
0.4830725149483684,0.875005273305284,1,1
0.4224801460756912,0.8967647939140343,1,1
0.7395888067796513,0.9129219062679738,1,1
0.6170531104023267,0.9259054304795434,1,1
0.4367978932694417,0.926483041397306,1,1
0.6546275647588077,0.9330959738649268,1,1
0.4094414890365725,0.9704855126128054,1,1
0.8669250654503785,0.9825914739001668,1,1
0.0031676787700009,inf,0,1
0.2868968164938361,inf,1,1
0.2941741512125705,inf,1,1
0.0561638189744662,0.1747896566313618,0,2
0.1012498805349003,0.2041951534771321,0,2
0.1912184165216133,0.2041951534771321,0,2
0.0359726299655288,0.2336330564617288,0,2
0.1413763790102356,0.2367162977318929,0,2
0.2265171221273042,0.2721851107249367,0,2
0.0408753330186711,0.3098831350170281,0,2
0.0205707553358304,0.3434285877608822,0,2
0.1292916480536705,0.3696597535610626,0,2
0.2398746035236655,0.4395666287728669,0,2
0.1798861362507222,0.4395666287728669,0,2
0.4282747908929101,0.511655327241856,1,2
0.5219912182020502,0.5618542883515067,1,2
0.4722771843880965,0.5796056091261654,1,2
0.6705431157839669,0.6964848491133158,1,2
0.6549451492630034,0.7064152807395053,1,2
0.5682468866876957,0.7266541832603799,1,2
0.7268751192329115,0.7367102705214176,1,2
0.5962364695657364,0.77167173965873,1,2
0.5182227367369391,0.8190117289997387,1,2
0.2721851107249367,0.8672329906618262,1,2
0.7148534824057967,0.8814829061697291,1,2
0.4792764612900739,0.8947873047802507,1,2
0.4585814486926921,0.9082483019499692,1,2
0.4585814486926921,0.9091000370179472,1,2
0.9026851092998404,0.9095028498885712,1,2
0.5778680915462979,0.9111780478277414,1,2
0.8186658088663517,0.9393282272627026,1,2
0.5778680915462979,0.9561879850347376,1,2
0.6970505141623866,0.9685620425170484,1,2
0.6501370132316932,0.9719379490130536,1,2
0.4334288818974527,0.979996224423117,1,2
0.4488138101008659,0.9872977966926832,1,2
0.451241197096436,0.9942382868070871,1,2
0.0054985604012902,inf,0,2
0.3704363353133163,inf,1,2
0.4006172677785492,inf,1,2
0.0120365075260167,0.0280234746813503,0,3
0.1055116029517659,0.1289850918851247,0,3
0.1347709889965727,0.1774006615154899,0,3
0.0664216709437253,0.1774006615154899,0,3
0.0979038389900426,0.1873117885975822,0,3
0.0539317930272712,0.1931908658666066,0,3
0.1014796717924829,0.2082632787916105,0,3
0.2134115395311683,0.2428645217684972,0,3
0.0086516597855442,0.2468865019691252,0,3
0.0100041933946473,0.2533824575341685,0,3
0.0333044503610865,0.2568340421744954,0,3
0.0435137390885448,0.2670717736873296,0,3
