Birth,Death,Dimension,Space
0.0111463406106103,0.0483087306672155,0,0
0.0464985740513604,0.0497225965329405,0,0
0.0155937961007356,0.0588512130888454,0,0
0.0320032584682024,0.0632272541499541,0,0
0.0352333329961119,0.0691411258265508,0,0
0.0610656185365978,0.0710880158205973,0,0
0.0719058659047433,0.0733021948286563,0,0
0.0407938458293279,0.0733287360470056,0,0
0.0310115063766588,0.0836645700830835,0,0
0.0249799686766497,0.0862526051477122,0,0
0.045197688337833,0.0876960251573265,0,0
0.0553810720215143,0.0951608170690134,0,0
0.0586137547489322,0.0973174017470432,0,0
0.1027499368831345,0.1058918466103986,0,0
0.0998740507107271,0.1060599670236752,0,0
0.0449290987412455,0.1060948031259436,0,0
0.0145683004633351,0.1094911220732122,0,0
0.1077345518499359,0.1102181984444615,0,0
0.1073404607489681,0.1103504785665611,0,0
0.1122048109952675,0.1124800008636243,0,0
0.0561694216885295,0.1126590549337069,0,0
0.0111972693742754,0.1129582114680495,0,0
0.0463435147846821,0.1143433257397507,0,0
0.0347433819553976,0.1150084799467925,0,0
0.0613686437201494,0.115180383077079,0,0
0.0933333156162987,0.115180383077079,0,0
0.0365523121019866,0.1177819608877953,0,0
0.0452054127781453,0.1201232195157324,0,0
0.0413881480162071,0.1223724688893155,0,0
0.0795142679658277,0.1228706169688214,0,0
0.0655345649539611,0.1277487135329074,0,0
0.0869897445880476,0.1280330636220041,0,0
0.1098971890659094,0.1303880905990638,0,0
0.1053838691274591,0.1303880905990638,0,0
0.1305928042594315,0.1313317449365444,0,0
0.0467577106442748,0.1370025802279273,0,0
0.0263582522598038,0.1389636060645678,0,0
0.056928710862982,0.1393505152985723,0,0
0.0300655373566001,0.1417597796059908,0,0
0.1335674315740425,0.1424404731257033,0,0
0.0577122178495154,0.1464321992389679,0,0
0.1158088051148569,0.1468107699175385,0,0
0.0137937240010281,0.1470035765617016,0,0
0.1460515450171974,0.1486743187780463,0,0
0.0158473001242176,0.1500272445933617,0,0
0.0974851088631117,0.1512370749941251,0,0
0.0530644419461118,0.1512370749941251,0,0
0.0322186915122552,0.1526400051129463,0,0
0.1155847664294527,0.1558144926008801,0,0
0.0059761871400896,0.1558144926008801,0,0
0.0907076821048559,0.1563545398844246,0,0
0.1350885702213602,0.1585907808997181,0,0
0.1527748426263585,0.1588275023928989,0,0
0.1408118606772478,0.1602198698546008,0,0
0.1267573271797198,0.1608450293823754,0,0
0.0654554970661688,0.1635377727134108,0,0
0.0473424812070891,0.1640057068833168,0,0
0.1541603294579725,0.1645229717329466,0,0
0.0669879022301476,0.1645883249131846,0,0
0.1333686370028038,0.1679047450531829,0,0
0.0681293781485458,0.1689472378598826,0,0
0.1146477127224129,0.1695304954092108,0,0
0.0361717952021577,0.1750748366174761,0,0
0.1216077278249749,0.1764586963931502,0,0
0.0817226538712134,0.1779715589360732,0,0
0.0426923277526136,0.1781729045900641,0,0
0.0423900890645047,0.1795026674533389,0,0
0.1279707172714843,0.1807892888975806,0,0
0.0250143840563418,0.1816702742668338,0,0
0.0173431700056702,0.1832143872764556,0,0
0.0297434686439822,0.1850340741552329,0,0
0.0266167691117554,0.1874744564545446,0,0
0.0158701549603149,0.1898055322697661,0,0
0.0751523846107774,0.1899157168972002,0,0
0.0946189654485564,0.191060262257372,0,0
0.0065922956562111,0.193758971072642,0,0
0.1033837162462946,0.1953731839899432,0,0
0.045808907225337,0.1955435778728288,0,0
0.0778383161699927,0.1982782372918855,0,0
0.160246123401447,0.2023648059441027,0,0
0.151472773425172,0.2023648059441027,0,0
0.0474159443295851,0.2023842237066428,0,0
0.0697334101061216,0.2028111191827167,0,0
0.1230783241592224,0.2030614999646061,0,0
0.0908320632831366,0.2030614999646061,0,0
0.0476115090441561,0.2036747468756559,0,0
0.1022512535276324,0.2042605780558097,0,0
0.0941762036361225,0.2046722840723004,0,0
0.0961316472143013,0.2048791550633923,0,0
0.0379742015121822,0.205581156218165,0,0
0.0940268184446219,0.205581156218165,0,0
0.1048921847900086,0.2057927295337279,0,0
0.0871070332948442,0.2058071940247107,0,0
0.1436806573853659,0.2086081447210827,0,0
0.0417490595917731,0.2103014742237148,0,0
0.0744347365680568,0.2104116225672896,0,0
0.0139455260138248,0.2122734966688177,0,0
0.1430960073306976,0.2156430210038629,0,0
0.0992826885314815,0.2160997378400689,0,0
0.2007326177591576,0.2186016772000326,0,0
0.1238863941254603,0.2202697258336162,0,0
0.0592041676110158,0.2214380443034614,0,0
0.1333025197765289,0.2217944010028244,0,0
0.0573255470659079,0.221839490702728,0,0
0.0308032159752995,0.2235747034614215,0,0
0.0285976144390138,0.224839980199712,0,0
0.0392096282788518,0.2252185840586017,0,0
0.0963912424387934,0.2254638991737552,0,0
0.0237816255407535,0.2256236582476393,0,0
0.0706412678606587,0.2260645196039059,0,0
0.0934632268784101,0.226898432425414,0,0
0.0766984490284267,0.2273900052898059,0,0
0.0639603096252606,0.2283416526033495,0,0
0.0795984895130849,0.2286729093161279,0,0
0.1191956744084034,0.2290251030586154,0,0
0.0943674278453717,0.2290554643834281,0,0
0.2205531820860279,0.2291712815433195,0,0
0.0555749718421444,0.2306603811686467,0,0
0.0119656208599758,0.2316704084090041,0,0
0.1092520349504603,0.232143089564861,0,0
0.0699048972299367,0.23237069026606,0,0
0.2251138686920796,0.2337823061900953,0,0
0.0455755225090885,0.2375677984612106,0,0
0.0448929590704654,0.2377828506029919,0,0
0.2008968226256534,0.2383004328694651,0,0
0.0318368897008013,0.2394018544486038,0,0
0.0372642412222946,0.2408489548417633,0,0
0.0737344145765154,0.2414635649660078,0,0
0.063056720330799,0.2416353650454311,0,0
0.015983495742294,0.2444647139392414,0,0
0.0337808526046718,0.2459400669730831,0,0
0.0972346209059521,0.2460457856265614,0,0
0.0160337884946698,0.246623016754656,0,0
0.2253816812744692,0.2469662808894352,0,0
0.030580015992519,0.2470749964214982,0,0
0.111145724128931,0.2479479722201054,0,0
0.0484048497405265,0.2500567436447918,0,0
0.1718502007778772,0.2508675076462616,0,0
0.0320839248054571,0.2510594735221775,0,0
0.0803669115022532,0.2529427993877717,0,0
0.0380076663858691,0.2543168201894514,0,0
0.1733303054771674,0.2555655630237444,0,0
0.1656178673537788,0.256024554730715,0,0
0.0954757471243232,0.2568444888958451,0,0
0.0448661010684681,0.2569938646432173,0,0
0.1208713128202372,0.2576053437070751,0,0
0.1616700232155103,0.2581948380485829,0,0
0.0226623980237249,0.2595004354342842,0,0
0.1726821070666665,0.2597347645107714,0,0
0.0182249579521922,0.2627892422734147,0,0
0.221541868000298,0.2667542101155038,0,0
0.0418418059710269,0.2671860035961282,0,0
0.0303017324493521,0.2679218717428947,0,0
0.055879057951803,0.2684467822659683,0,0
0.0716392024492219,0.2691888119372336,0,0
0.0052482406361383,0.2711865519750481,0,0
0.0089639740668399,0.2712884289711521,0,0
0.17538760496554,0.2715913895281938,0,0
0.00928800445353,0.2717048031755055,0,0
0.09838765809287,0.2726653183799408,0,0
0.0853649162233686,0.2726653183799408,0,0
0.022725434762894,0.273534286555586,0,0
0.1813349097249375,0.274725543329939,0,0
0.045871709119292,0.2772026801056187,0,0
0.0052855677220412,0.2775502952272308,0,0
0.1752321699641968,0.277828704852183,0,0
0.1757143090081225,0.2779961163150416,0,0
0.0246230332945385,0.279302975920504,0,0
