Birth,Death,Dimension,Space
0.0060455579729464,0.0263547327220698,0,0
0.0264596805547834,0.0507040292003595,0,0
0.0585709353261424,0.060175742824486,0,0
0.0472094897262349,0.0647582503268044,0,0
0.0324529540848496,0.0674485516981229,0,0
0.0330529867331542,0.0674587711507377,0,0
0.0078533849920702,0.0695367304705475,0,0
0.0565955576104451,0.0746494795033211,0,0
0.0662679103645064,0.0762492282544168,0,0
0.0498993585352446,0.0945305551068175,0,0
0.0411298452430337,0.0945305551068175,0,0
0.0375376505166353,0.0951400908310605,0,0
0.0386174886030967,0.1030207392100819,0,0
0.0370880039165216,0.1060647105145435,0,0
0.0629616750762385,0.1066318419044877,0,0
0.0579079688785121,0.1079978723128769,0,0
0.0758929011542127,0.110877375496555,0,0
0.0824820522801127,0.1111863571126424,0,0
0.0547613853450652,0.1136770365912781,0,0
0.0920116945755331,0.1188641658496785,0,0
0.0801455819306452,0.1254876938967593,0,0
0.0684820092865194,0.1275035532095075,0,0
0.0755997153560489,0.1276936765075083,0,0
0.0486351745150155,0.1277936549629357,0,0
0.0730638704229296,0.1355101321006075,0,0
0.0711364952429068,0.1355101321006075,0,0
0.0920698740372996,0.1355316865689164,0,0
0.0724233235765894,0.1429835684055966,0,0
0.0514519851272572,0.1431923857908213,0,0
0.044971648641446,0.1456071061390879,0,0
0.0633301037280325,0.1456302675156739,0,0
0.0417754128299446,0.1488761504889997,0,0
0.0264777160945408,0.1497328648914917,0,0
0.0151567012688188,0.1514964897107912,0,0
0.067944329612855,0.1519883350506442,0,0
0.0426718268652169,0.1527836111328742,0,0
0.1257653139046486,0.1561189800154422,0,0
0.0485735373411236,0.1566596264899414,0,0
0.0181452766000008,0.157759384535065,0,0
0.1497227517633559,0.1582471138098349,0,0
0.01810951687874,0.1588768515457763,0,0
0.1538706893544795,0.1601082103732523,0,0
0.0820577327131526,0.1612250088391702,0,0
0.0519088894364061,0.1628576942312822,0,0
0.040286291566332,0.1630735004792093,0,0
0.0211857728638235,0.164964341613614,0,0
0.0499260396519197,0.1667183751125881,0,0
0.0482842847153586,0.1672952080683376,0,0
0.0845414004718797,0.1694947043956178,0,0
0.1046548305263473,0.1706566037910549,0,0
0.073275438045677,0.1714204068756228,0,0
0.0491129628579724,0.1729425237965471,0,0
0.083663565324288,0.1754909829226498,0,0
0.0514173790465041,0.1763658618989588,0,0
0.1073762022323548,0.1767992321988948,0,0
0.0179467838479067,0.1778648275316952,0,0
0.0627791242295168,0.1801596896290379,0,0
