Birth,Death,Dimension,Space
0.0490006716693203,0.0786175491544546,0,0
0.0748217978957943,0.1167970820515942,0,0
0.110193688196828,0.1372424366831239,0,0
0.0585035819055312,0.1738761881671583,0,0
0.0319187839380548,0.1784132647761098,0,0
0.1950847565633207,0.2019704488694099,0,0
0.1805291757986941,0.2019704488694099,0,0
0.138170829747141,0.2125046804047689,0,0
0.0652711848498708,0.2267448447559755,0,0
0.0337842659460618,0.2316932472971203,0,0
0.0274595898401733,0.2332427005358519,0,0
0.0106506289826708,0.2349953338420346,0,0
0.235073928246152,0.2370986929260909,0,0
0.1609208769884391,0.2379046897172213,0,0
0.0162144185158493,0.2435708598327823,0,0
0.1591904196541715,0.2548100149158899,0,0
0.1570000592321774,0.2563447219058962,0,0
0.0196984572740774,0.2879885958116379,0,0
0.0092403177748292,0.2952457151065211,0,0
0.0615651692425334,0.300299253403022,0,0
0.1581858393186956,0.3033761687106533,0,0
0.119695720320512,0.3033810059889499,0,0
0.0533909595325268,0.3064308415011204,0,0
0.1000036342626011,0.3107785824233338,0,0
0.0271001492286926,0.3189875147552736,0,0
0.0092584901381999,0.3210521842832403,0,0
0.0856221264529315,0.3266119180473095,0,0
0.0100593650251176,0.3437472693662483,0,0
0.0474351458165841,0.3469992211763383,0,0
0.046189523345396,0.3568789805768927,0,0
0.0208197125551073,0.3630598168443915,0,0
0.2992012523701838,0.3754322033779294,0,0
0.2419838859631428,0.3757402751231367,0,0
0.0082000102987001,0.3983895053687979,0,0
0.0458947589236101,0.4092429255358909,0,0
0.3507974156113247,0.4125283058552088,1,0
0.1144992906736811,0.4176756863367817,0,0
0.4082306315784619,0.4438817495298233,1,0
0.1551759453794338,0.4711641676971593,0,0
0.4188035499525853,0.5324767116575618,1,0
0.3844520530522891,0.5506066323178197,1,0
0.5346679163603778,0.5522928181720524,1,0
0.5225355000699892,0.5708525773848816,1,0
0.5415303117948216,0.5852925114742076,1,0
0.5222577590395427,0.595392806547597,1,0
0.6148450610534376,0.6283157388671649,1,0
0.5511920867825156,0.6294303437411728,1,0
0.4226083785533502,0.6514349944804886,1,0
0.5669032750010947,0.6648475618789849,1,0
0.3819344769147291,0.6783621324994071,1,0
0.642184516412072,0.6838635913690593,1,0
0.4188035499525853,0.72168023955019,1,0
0.4494121712201762,0.72919410590716,1,0
0.4779233986234278,0.7443062490020509,1,0
0.6166826720415188,0.7648627979403435,1,0
0.6153999549367358,0.784397972793353,1,0
0.5192046030044957,0.7857176725788941,1,0
0.5225305254679491,0.7938802553749866,1,0
0.7175954031329945,0.8024136728447196,1,0
0.4312761104744718,0.8028551577047963,1,0
0.6743608618287832,0.803141678037381,1,0
0.5946376947527823,0.8128515149654687,1,0
0.8041912505926878,0.8189110961584268,1,0
0.7175954031329945,0.8209083413180256,1,0
0.3819344769147291,0.8286381213875984,1,0
0.6707620437140246,0.833119993771056,1,0
0.5420748629345108,0.8374371640842045,1,0
0.4460434979096388,0.8555848882571248,1,0
0.5401311667191359,0.8616540066046241,1,0
0.4331637360169268,0.8714893901487887,1,0
0.6678724862059723,0.8785823060814845,1,0
0.6153999549367358,0.8832768717194602,1,0
0.8204302256710242,0.8879160158540397,1,0
0.6092698131681502,0.892381342132489,1,0
0.6393320248837558,0.8977867597279716,1,0
0.8354919793915296,0.8993809694331334,1,0
0.6274102163745905,0.9033424074326885,1,0
0.6213301759054946,0.9043721928199022,1,0
0.5814130736498407,0.9054804127354787,1,0
0.4249119254931993,0.9119348513941058,1,0
0.8018990609322559,0.9190668237014428,1,0
0.4587104364044053,0.9229745520812012,1,0
0.6063864546257812,0.9267423622799054,1,0
0.6779052824075481,0.9280347720326224,1,0
0.5780185001764993,0.9334974249928516,1,0
0.5562603547034383,0.936371854168668,1,0
0.6215019230803049,0.9382984924523896,1,0
0.569286964707347,0.9393607138770278,1,0
0.7725053284646111,0.9409714785264384,1,0
0.3754322033779294,0.9416224716069173,1,0
0.4880968539726927,0.9434244037325088,1,0
0.4664070097786174,0.9441316128810208,1,0
0.3315513513430833,0.944836765422774,1,0
0.746915211303571,0.9547799943942702,1,0
0.8073117805923705,0.95799746541782,1,0
0.8124291648591809,0.9585069180061132,1,0
0.2316932472971203,0.959495243543292,1,0
0.4000844579150926,0.9605268605773816,1,0
0.2676227947008742,0.9608251721788956,1,0
0.932317724203369,0.9750303618187652,1,0
0.5991515711408862,0.9789994375376008,1,0
0.5484491173393516,0.9856792261106572,1,0
0.6148450610534376,0.9881002361519456,1,0
0.5583317346322454,0.9900813047071222,1,0
0.4779263920026774,0.990412935371349,1,0
0.7462069652703044,0.9921393315823256,1,0
0.3992333360379611,0.9964592593367462,1,0
0.4907849153725722,0.9969596863318154,1,0
0.0062847774722473,inf,0,0
0.3543616765445837,inf,1,0
0.4097052474160514,inf,1,0
0.0368224431556682,0.0412681645075084,0,1
0.0786792601909192,0.0823675286698742,0,1
0.0410592169161501,0.107188155634076,0,1
0.0351360470437908,0.1080390566792643,0,1
0.0410863118483126,0.1304129121858868,0,1
0.0568229695568527,0.1518712551892076,0,1
0.0999018947640543,0.1693091942872459,0,1
0.1465760247301161,0.1809327552310928,0,1
0.0663088155404667,0.181925990222624,0,1
0.0981089649998006,0.1847214352816421,0,1
0.0706116293355016,0.1929080556678769,0,1
0.0801504662750887,0.2235413128140246,0,1
0.2106748532218727,0.2264794877222389,0,1
0.0998497206866817,0.2292836223422102,0,1
0.0697642820279585,0.2448894786699605,0,1
0.0680307096576154,0.2449983384104138,0,1
0.0518567616389699,0.2544487081350899,0,1
0.0108281627994606,0.2550430594907513,0,1
0.0963143570080694,0.2570644054386256,0,1
0.0423411171056675,0.2609702137653893,0,1
0.2024159766203724,0.2718073375883665,0,1
0.031555138158331,0.2921802736739116,0,1
0.1091503382341849,0.3044668387207248,0,1
0.1283069979891223,0.3330593255092651,0,1
0.0204578846425481,0.3381669563100489,0,1
0.0414670355759924,0.3409301791626739,0,1
0.0588917521773656,0.3465079650712682,0,1
0.094170529275058,0.3602889523049989,0,1
0.0126095620559713,0.3602889523049989,0,1
0.0342463754669739,0.3706243997894304,0,1
0.1921448364025934,0.3746346448318287,0,1
0.0132601983479652,0.3760266078045595,0,1
0.0421047432147635,0.378386230205693,0,1
0.0247228367147366,0.3897586484331613,0,1
0.2634615219669498,0.4333511558060831,0,1
0.4169064646382342,0.4337538734062801,1,1
0.414323220269936,0.4407991104726532,1,1
0.0257578618368057,0.4434907046662726,0,1
0.2370713397915309,0.4662582804659942,1,1
0.5310069476901581,0.5566728461764453,1,1
0.2556700479639524,0.5809991008850339,1,1
0.2412759883670534,0.5823031746689041,0,1
0.3734507832216037,0.5823696995114785,1,1
0.5220540457784902,0.6112401102176689,1,1
0.378386230205693,0.6232831522289815,1,1
0.5159369387219194,0.6236453892555643,1,1
0.603590101015885,0.625872238629761,1,1
0.5533918575708054,0.6465890304520479,1,1
0.541807573048133,0.6506509658522801,1,1
0.5315845132061174,0.6866389365662458,1,1
0.6456893191659738,0.7038537964934162,1,1
0.5684189393338043,0.7091210536829642,1,1
0.5310069476901581,0.7122491676457049,1,1
0.3793603066708383,0.7253491629937643,1,1
0.5896478735889468,0.7331769387671887,1,1
0.5224327617621309,0.7457388284587693,1,1
0.5305410108333732,0.7490242149418063,1,1
0.6424790527522778,0.765471593751074,1,1
0.6721001266713422,0.7740668903464167,1,1
0.5816237562416611,0.7804241450242134,1,1
0.4168148281773306,0.7894075917164748,1,1
0.6859215248907506,0.7923280890932266,1,1
0.6529520752442195,0.8029888143949302,1,1
0.8112691145208273,0.8207541648793611,1,1
0.5733222281573572,0.8250382805113791,1,1
0.6953060254416441,0.8264065049491428,1,1
0.6071386907493496,0.8265949079704864,1,1
