Birth,Death,Dimension,Space
0.0280448934575734,0.0567321963660363,0,0
0.0644069607432454,0.1159131202409675,0,0
0.1110056746695173,0.138583589284859,0,0
0.0867647038829177,0.1432233657031129,0,0
0.0235828429385724,0.147925878111951,0,0
0.0656910135409802,0.1479671805811365,0,0
0.0806013668617446,0.1494477336081143,0,0
0.0539333159508857,0.1494477336081143,0,0
0.0435410000042751,0.1699984958671277,0,0
0.1407530936432443,0.1842635862582741,0,0
0.0170273590113584,0.1842635862582741,0,0
0.1464597820314034,0.1867545062886323,0,0
0.04706536933482,0.1942934807411667,0,0
0.1914528159613057,0.2119932787934493,0,0
0.0874735371927006,0.2140088904565794,0,0
0.0180315661255247,0.2237546125979155,0,0
0.1932617246744324,0.2278861840343398,0,0
0.0231159472314049,0.2293726639642432,0,0
0.1623928512424259,0.2293726639642432,0,0
0.1508704683472529,0.2435547051676545,0,0
0.1403590945852337,0.244160166458879,0,0
0.0203495546789942,0.2480598272310452,0,0
0.1894248270048354,0.2517675427506111,0,0
0.0934537342894451,0.2587330706546226,0,0
0.1255141369828623,0.2593342045368456,0,0
0.2221543887023522,0.2599383160151576,0,0
0.2045384415273865,0.2607986496658627,0,0
0.1158714677909148,0.2661635481738039,0,0
0.1461615681018049,0.2790012679991944,0,0
0.0878891648481244,0.2816015173027992,0,0
0.2126222840299149,0.285727303782305,0,0
0.2011941521777023,0.287005018245056,0,0
0.037832205084598,0.2948191811111825,0,0
0.0408930987355625,0.2953308291966031,0,0
0.0208548277789286,0.2975366138005312,0,0
0.1823825899054963,0.2999820141414877,0,0
0.0161225602044968,0.304998376615845,0,0
0.2075912190209023,0.312868123282967,0,0
0.1843890185739766,0.3135677611846978,0,0
0.012782457862708,0.3318636508659908,0,0
0.015969509313489,0.3368437251570532,0,0
0.21887965351214,0.3449002562619165,0,0
0.1170098098966445,0.348714511083701,0,0
0.0149983471488185,0.3495135620303329,0,0
0.0136775399085184,0.3599090579784311,0,0
0.2211053064016453,0.3688251922476027,0,0
0.1122931998137588,0.3693964200011663,0,0
0.0836905404062859,0.3713425593546439,0,0
0.3688251922476027,0.3788101715684295,1,0
0.0062396720812984,0.3855586287511386,0,0
0.3611743468889067,0.3855586287511386,0,0
