Birth,Death,Dimension,Space
0.0572360624026584,0.0690826948241201,0,0
0.0443636266794098,0.1170762496603728,0,0
0.0768554409793295,0.1281478353179204,0,0
0.0936954711526022,0.1349084047441372,0,0
0.0760848665750528,0.1413937479229347,0,0
0.0687955226919954,0.1432960691560737,0,0
0.0597881879081606,0.1682551641552879,0,0
0.183309851756897,0.1842382091957342,0,0
0.0752075067244516,0.1902717743279012,0,0
0.0341857695214911,0.1921874167385771,0,0
0.0735685079899675,0.1962668010730289,0,0
0.0105842988647363,0.1971541666349066,0,0
0.0385456541281841,0.2283072073876413,0,0
0.1456288641601177,0.2330946367233343,0,0
0.0093490141265045,0.2507333467871325,0,0
0.106570769728249,0.2507333467871325,0,0
0.0597898279245913,0.2753228148580359,0,0
0.191292711550464,0.2765649003263754,0,0
0.036765484329639,0.2765649003263754,0,0
0.029800809942464,0.2838299195742547,0,0
0.01439144040378,0.2889018452215234,0,0
0.1239550112406829,0.2897788819306439,0,0
0.0299864130120521,0.2898009597276617,0,0
0.2736664530094617,0.2922269827547872,0,0
0.0309796089059092,0.293817578686167,0,0
0.181025232819622,0.293817578686167,0,0
0.1297118509740488,0.2993182130736016,0,0
0.2963858815438873,0.299932659046338,0,0
0.0211289228308596,0.3029982101589714,0,0
0.0059461607028904,0.3105502420741433,0,0
0.0204620586615966,0.3238403023427836,0,0
0.002027907884913,0.3462572189362687,0,0
0.1221855403814021,0.3573532280312111,0,0
0.054296062479539,0.3595677577427354,0,0
0.2753228148580359,0.3710631855839195,1,0
0.2088485559096889,0.385241483386596,0,0
0.0301701981212846,0.394052434744564,0,0
0.2941311727024296,0.3940702467216628,0,0
0.1563632712172021,0.3940702467216628,0,0
0.2471135145091393,0.4006088565501191,0,0
0.2237125541871916,0.4006088565501191,0,0
0.3898724193463019,0.4008203461584969,1,0
0.2620947538974423,0.4175536210478651,0,0
0.4184375640194333,0.4209710135763582,1,0
0.104037325077237,0.4264224221688903,0,0
0.0738854864475453,0.4330694248084394,0,0
0.118461886329637,0.4387499925206983,0,0
0.3448818550184608,0.5633788741067738,1,0
0.4652606657882152,0.6000757077526978,1,0
0.3895918812501909,0.6144893889312664,1,0
0.4673444664984162,0.6353595783087953,1,0
0.55815990946267,0.6358597891664649,1,0
0.2283072073876413,0.6425967928236874,1,0
0.5010345335136647,0.6445167244984992,1,0
0.5235244945340328,0.6619901421240113,1,0
0.5492305300487293,0.6683706464471835,0,0
0.3599186195868166,0.6723727331356303,1,0
0.5048949397629588,0.6773486771018203,1,0
0.1941549368365934,0.6794968133679078,1,0
0.444289614035279,0.6885538520110385,1,0
0.6615074352844251,0.7138006175989665,1,0
0.632907078662966,0.7168377117780825,1,0
0.5010345335136647,0.730638889803582,1,0
0.6134159328491713,0.7405574705339499,1,0
0.5944975404052791,0.7437184687619527,1,0
0.5929641581929812,0.7468341558047,1,0
0.7428271251386483,0.7651835892737839,1,0
0.743378828380918,0.7823780731101797,1,0
0.6015323917119557,0.7964206223330321,1,0
0.6261604550448685,0.7975863419152751,1,0
0.4978249690298758,0.8047809762464364,1,0
0.4090626617333696,0.8119654199275802,1,0
0.7153063656704587,0.8122417426140424,1,0
0.5220051720585868,0.8380739400316713,1,0
0.6596856448167414,0.8470350179803786,1,0
0.6961663812401776,0.8476024882981884,1,0
0.7107384288606312,0.8480237993872709,1,0
0.3940702467216628,0.8694211234163796,1,0
0.6261604550448685,0.8709905593230617,1,0
0.6603840906959337,0.8754098607263421,1,0
0.6761694942743387,0.8798644383650194,1,0
0.8686415273378028,0.8834236523406214,1,0
0.8175500367784971,0.8856488694228356,1,0
0.6529201710193985,0.8859726958750334,1,0
0.5534006085832224,0.8883545536881003,1,0
0.379808709228569,0.8995740881241355,1,0
0.6626951528068774,0.8999820210570512,1,0
0.4053888708834625,0.902436879791706,1,0
0.4184375640194333,0.911160921637102,1,0
0.3255350643699929,0.911303557952227,1,0
0.6596856448167414,0.9273341874203892,1,0
0.5495347535875521,0.928077849722332,1,0
0.5197047236532656,0.928618610464717,1,0
0.4789963847114726,0.9319952249285904,1,0
0.9037244313296884,0.9339403183515153,1,0
0.2847904271659056,0.9359913979029328,1,0
0.6066106590117423,0.936437102045378,1,0
0.7973933301008681,0.945605713693145,1,0
0.5381817928842827,0.9469843537755752,1,0
0.5866016843007076,0.9511486763154444,1,0
0.7939770965938853,0.9523347736543216,1,0
0.745043564745164,0.9530124088584596,1,0
0.5534006085832224,0.9549963304100024,1,0
0.5773828210088169,0.9564159263366762,1,0
0.6246939823079073,0.9595370367747332,1,0
0.5443393530775515,0.9618357933375014,1,0
0.6311100787203915,0.9649340724670996,1,0
0.5977358572187665,0.965386725000503,1,0
0.4662781646139077,0.9673786343587926,1,0
0.6134159328491713,0.9711471794716036,1,0
0.6015323917119557,0.9748095860423662,1,0
0.5429781993654729,0.97602677376388,1,0
0.4724024415702553,0.9827989259955152,1,0
0.4737167449077658,0.9862698039164646,1,0
0.4666308579718297,0.9870911094214506,1,0
0.3992195617935175,0.9890019082010312,1,0
0.4130817476261593,0.9910669561737824,1,0
0.4003843806659103,0.9917419659176612,1,0
0.4090626617333696,0.9924025254867124,1,0
0.0004997192295261,inf,0,0
0.3554061365714418,inf,1,0
0.3895918812501909,inf,1,0
0.0099644812764224,0.0529111661338701,0,1
0.0203989883799549,0.0952280449939487,0,1
0.0850923929128086,0.0959320143864002,0,1
0.011282842637217,0.1072239621017955,0,1
0.0299803958045998,0.1132133552066334,0,1
0.0057148829256207,0.1180820762529873,0,1
0.0100366548963996,0.1202500934732792,0,1
0.1165219860087479,0.124701994533305,0,1
0.0657240457619956,0.1422696968634218,0,1
0.071519719755097,0.1602239781250716,0,1
0.0782141152063957,0.1663157327200516,0,1
0.0010662200990794,0.1758091821305452,0,1
0.0509805104469136,0.1913872721361725,0,1
0.1233808478733268,0.1998412617628452,0,1
0.058457107392189,0.2033706190270819,0,1
0.065634473544076,0.2051017527403558,0,1
0.0270199290447952,0.2149368618155674,0,1
0.1498586741252487,0.2173077145463822,0,1
0.1313269232945365,0.2173077145463822,0,1
0.1601344170337977,0.2214253156136939,0,1
0.1411644744014848,0.2260671438007205,0,1
0.0186011771272137,0.2268525615357085,0,1
0.2064188390087543,0.2278900849655794,0,1
0.0278578014328475,0.2362630996924586,0,1
0.0707814525461666,0.2362630996924586,0,1
0.0072950966910458,0.2363240458697322,0,1
0.0291339880373475,0.2415304762425355,0,1
0.0950327903408813,0.2658374569646403,0,1
0.2505665096464569,0.2658374569646403,0,1
