Birth,Death,Dimension,Space
0.0279686721262405,0.0453092995328702,0,0
0.0284571485443078,0.0537737044875997,0,0
0.0312693632753683,0.0597767976106381,0,0
0.0456172237773717,0.0816768439166616,0,0
0.0204571075081538,0.0828302568247452,0,0
0.0686404634753299,0.0877489214093003,0,0
0.0698573092612354,0.0881782152801542,0,0
0.0794106311948275,0.0891938371019669,0,0
0.0767164786844912,0.0909601361982443,0,0
0.0285729943045548,0.0934229352831714,0,0
0.0364884424099547,0.0934812968046662,0,0
0.046242900703568,0.0934812968046662,0,0
0.0270445949509349,0.1013395415013913,0,0
0.051249665651069,0.1039256516794825,0,0
0.0497883938271902,0.1094391659334046,0,0
0.0242914111786908,0.1107818026090868,0,0
0.0727973647847031,0.1147915794271684,0,0
0.0679548701571337,0.1147915794271684,0,0
0.0729286938764632,0.115495682903516,0,0
0.0779128018283401,0.1155989820674312,0,0
0.1120586289595556,0.1187035800559285,0,0
0.119855284431156,0.1207677277829726,0,0
0.1117288034653022,0.1309554922239449,0,0
0.105111903867727,0.1349125573313396,0,0
0.0438105414740734,0.1367471210204568,0,0
0.0323082000160566,0.1498888012019592,0,0
0.0819066293916287,0.1586584372042245,0,0
0.1411041478675134,0.1642043645631079,0,0
0.009810051725465,0.1706031318032365,0,0
0.073635586699483,0.1713884024514914,0,0
0.1573595943667736,0.1731855708065303,0,0
0.0085811532890277,0.1733378884489084,0,0
0.0608480423581471,0.1782297470213496,0,0
0.0468847524270106,0.1782297470213496,0,0
0.1132461269658262,0.1792612494056324,0,0
0.0943014237318466,0.180608424383775,0,0
0.1778802621290158,0.1835017789655016,0,0
0.0413954673230255,0.1855939773139397,0,0
0.1308195255964971,0.1858784422504773,0,0
0.072763283567296,0.187814165066344,0,0
0.1301026867184453,0.1909578238223591,0,0
0.0493208974611175,0.1912109576198634,0,0
0.0273361207764563,0.1913622755886518,0,0
0.0716063476578534,0.1925710531507444,0,0
0.1261775147130335,0.1933803917618274,0,0
0.0814316019214491,0.1963698018133031,0,0
0.0147984006904527,0.1994334629396367,0,0
0.0221313704804675,0.1998469127167276,0,0
0.145478944775626,0.2025901827664649,0,0
0.0679182990397764,0.2060720250450353,0,0
0.0390703197087013,0.2060720250450353,0,0
0.1879152778006644,0.2088712985679548,0,0
0.1100356690924564,0.2090669302480948,0,0
0.1517034362335394,0.2109361868948513,0,0
0.1178424421850834,0.21713616367833,0,0
0.0748951344918873,0.21713616367833,0,0
0.0489839202824686,0.2182076568322831,0,0
0.046388868317141,0.2182240556932952,0,0
0.1511560470604647,0.2184472693509384,0,0
0.0315191652900865,0.2211280599171808,0,0
0.1057673703719601,0.222687008573555,0,0
0.1383967643169282,0.2242557575182456,0,0
0.0159300890360374,0.2272253946959193,0,0
0.1989374690825992,0.2298309574775975,0,0
0.0326156829932446,0.2316881127909419,0,0
0.0220018921748356,0.2342655247475243,0,0
0.1769008933787175,0.2360785705891345,0,0
0.0242388444692037,0.2403622646761816,0,0
0.1232952908991729,0.2421777392969171,0,0
0.0136859070776185,0.2451345584877223,0,0
0.0225097441587698,0.2461822864331707,0,0
0.226762779342633,0.2471031782422518,0,0
0.0121845715343457,0.254481101608321,0,0
0.0752114379825881,0.2556571227776498,0,0
0.1948206853572158,0.2562797385358378,0,0
0.1072469815714692,0.256903335873323,0,0
0.1569850048305832,0.2572446372114297,0,0
0.0542474986777492,0.2573400352088284,0,0
0.026699199825855,0.2573400352088284,0,0
0.0271791738917408,0.2575405940121142,0,0
0.1510578632948578,0.2602695560117097,0,0
0.2200818074783516,0.2608537122008431,0,0
0.0180998157553322,0.2628532855400857,0,0
0.2216573939809145,0.2685139332341026,0,0
0.2255542676243168,0.2685139332341026,0,0
0.0207513976343853,0.2692074843205024,0,0
0.125958081409525,0.2693456231739572,0,0
0.161064255657366,0.2720788896445475,0,0
0.0736356721220001,0.277376240985228,1,0
0.1556824490499003,0.2777113032220715,0,0
0.2269146756124546,0.2783413633546427,0,0
0.0051758630651008,0.2821231020939114,0,0
0.0406222795150594,0.2830739486018092,0,0
0.2060257846348773,0.2876279908127315,0,0
0.0331210072478106,0.2878223289011066,0,0
0.0853538879526958,0.289964876666947,0,0
0.009736589221487,0.2904430328376532,0,0
0.1681624081223466,0.2908280945258207,0,0
0.0579602838920383,0.2913928993491365,0,0
0.0963250594353717,0.2948370610703079,0,0
0.1502569252302228,0.2948370610703079,0,0
0.0220998370988971,0.2960624297768737,0,0
0.0249448589651621,0.2981587989947822,0,0
0.213950596733896,0.2986814366956588,0,0
0.0291850117273927,0.298729857505581,0,0
0.117512307908851,0.3002880427043228,0,0
0.058860746755216,0.3026584390094411,0,0
0.0628718548662021,0.3061788067352659,0,0
0.043375217072253,0.3074235003250594,0,0
0.239404189879978,0.3087427062760923,0,0
0.1087328135942025,0.3118959521638346,0,0
0.0071454128814025,0.3128393111126916,0,0
0.0978693807799993,0.3139522729926122,0,0
0.0509136954970372,0.3141116327637112,0,0
