Birth,Death,Dimension,Space
0.020474552672281,0.0531529274144314,0,0
0.0258933756391557,0.0533202171911995,0,0
0.0570394549157313,0.0828557944940995,0,0
0.0835691690676182,0.0865406599655048,0,0
0.0429604763883448,0.1049380240545886,0,0
0.0811326895877987,0.1115237167337385,0,0
0.0673742991362118,0.121034645576069,0,0
0.0835286236103374,0.1225132467685335,0,0
0.0867026950602753,0.1326469659163408,0,0
0.1297568058782158,0.159622512291588,0,0
0.0725408638324227,0.1599903360682419,0,0
0.0703581637896211,0.1696185826695929,0,0
0.1624687440140242,0.1703313101889002,0,0
0.1078890739461061,0.1773509088298894,0,0
0.0231915352810746,0.1782462047161661,0,0
0.1320431720547756,0.1794941223278925,0,0
0.0417773310017414,0.1848361961614114,0,0
0.0312982606003955,0.1872663433757634,0,0
0.0399037091162309,0.1946942152412287,0,0
0.0313710519800425,0.2020304164455409,0,0
0.0848802726783689,0.2050859856658013,0,0
0.0133184665971386,0.2054841193934605,0,0
0.0710278495003619,0.2315958820913637,0,0
0.0820129204204868,0.2352805156614362,0,0
0.2191905475841451,0.2353077451035383,0,0
0.0433385866303061,0.2357449570533889,0,0
0.1129291604697567,0.2372636245990681,0,0
0.0910946497607563,0.2372809668716282,0,0
0.0198716569448628,0.2372809668716282,0,0
0.0647006239803841,0.2416767834139235,0,0
0.1032269164632536,0.2444327933489407,0,0
0.0413276318694645,0.2759525846842753,0,0
0.1122060307068841,0.2779407324879009,0,0
0.0230500139925406,0.2828974296111535,0,0
0.0381204190190209,0.2835579830373257,0,0
0.0925793368977467,0.2907131882909196,0,0
0.018250532360434,0.2969471281346073,0,0
0.1108026937328269,0.3093952397556552,0,0
0.2374183384332945,0.3138779695043032,0,0
0.0084443730203984,0.3219869866236654,0,0
0.025995089078951,0.333082033068857,0,0
0.1284699485151844,0.3417155306651941,0,0
0.3375059657448491,0.3479135190520084,0,0
0.1748518034040147,0.3479135190520084,0,0
0.0322423092626542,0.3488291800353795,0,0
0.0274901445432056,0.3488594466486237,0,0
0.325793083309052,0.3586935202390705,0,0
0.2999650127145937,0.3590898729398999,0,0
0.0689627332315842,0.3599871929185835,0,0
0.0767208879410004,0.3655118536094904,0,0
0.0072277622380084,0.3813531076728027,0,0
0.1298873277078018,0.3855995445449063,0,0
0.1677974474564291,0.3858193117029848,0,0
0.3327686251575877,0.3917163539516206,1,0
0.0230753546230055,0.3927840928847423,0,0
0.0101995597724784,0.3947343051737607,0,0
0.1061462967301,0.4006112719223808,0,0
0.0172914782573072,0.405194602877085,0,0
0.0881245076188596,0.4138778110818319,0,0
0.0231637091116183,0.422381187953688,0,0
0.086487826896586,0.4258795893245863,0,0
0.0660663840607933,0.4290178384023796,0,0
0.1133662630971953,0.4397261452056081,0,0
0.40639111660249,0.4522937672019661,1,0
0.2607056660359643,0.4566181094024037,0,0
0.0135691494601097,0.4571280452362878,0,0
0.2605142547963734,0.4698842039221638,1,0
0.2662596476064719,0.471290306569713,0,0
0.4058841597845685,0.4713668395078869,1,0
0.0159461347499574,0.4763206464371525,0,0
0.398410926469409,0.4816969345348415,1,0
0.4025039143540908,0.5128782315891424,1,0
0.4025039143540908,0.532147848370411,1,0
0.4183387500874114,0.5323878052328014,1,0
0.452194390802525,0.5328600354515233,1,0
0.5356111059174221,0.5419972487838463,1,0
0.5020690177729944,0.5473483776019207,1,0
0.0849451887470719,0.5680753788247118,0,0
0.3759653930336413,0.570452973398778,1,0
0.4791435058145327,0.5754019000702673,1,0
0.5459109386942264,0.5970617496829926,1,0
0.3384426796521051,0.5975371374960107,1,0
0.5026025334013455,0.6003614320276914,1,0
0.553094483315112,0.6121152603386623,0,0
0.3823593946165379,0.6223030561219002,1,0
0.4211632173019217,0.6248769828385335,1,0
0.2907131882909196,0.6276314497385859,1,0
0.3759653930336413,0.6338137112627205,1,0
0.5399552866154743,0.6680568428470938,1,0
0.682588223134381,0.6868292793148488,1,0
0.5442499881776571,0.6926827542545831,1,0
0.4464005901857683,0.6968876152828035,1,0
0.5713108119877076,0.6987895722136144,1,0
0.6651725367094884,0.7048254569325368,1,0
0.6794463848143846,0.7112181572895279,1,0
0.6103975635634337,0.7133631528512534,1,0
0.6121152603386623,0.7156089061831392,1,0
0.5442499881776571,0.7232165133199625,1,0
0.5947095882884016,0.7254929083514151,1,0
0.564118229089744,0.7298214962439091,1,0
0.3492602603126895,0.7359054336357439,1,0
0.7362406058425148,0.7390870513918981,1,0
0.5301547101966132,0.7428534114872525,1,0
0.3487997704955812,0.7556228610368996,1,0
0.4628501375005229,0.7607258363245044,1,0
0.4290178384023796,0.7659376532621852,1,0
0.2637248232665048,0.7727664286940477,1,0
0.6794463848143846,0.7792490747515551,1,0
0.5134686937237253,0.7935322348732138,1,0
0.631900943180623,0.7980082158367001,1,0
0.4994438958179027,0.8082924717317759,1,0
0.8013235796135315,0.809473623110875,1,0
0.7416219753377683,0.8144552964471758,1,0
0.7892635617379741,0.8147857749013593,1,0
0.5722818676171056,0.8156322587701331,1,0
0.7892635617379741,0.8185320282540773,1,0
0.7094225343983648,0.8201607580250333,1,0
0.4994438958179027,0.8218276175996315,1,0
0.5774334681212606,0.8218877077493002,1,0
0.6872666605144628,0.8234658797767603,1,0
0.4763206464371525,0.8252419169198087,1,0
0.6614757093966835,0.8287538551516055,1,0
0.4122260111619681,0.8295663300429045,1,0
0.4179089333434403,0.8306859594107369,1,0
0.4361185172866908,0.8338947266110007,1,0
0.5399552866154743,0.8367426325447185,1,0
0.7164937218690794,0.8423153770476448,1,0
0.4667300118710953,0.8508598563693022,1,0
0.4999623511110667,0.8530765712079618,1,0
0.7433112649019967,0.8541337001915631,1,0
0.458664562886008,0.8556224636273398,1,0
0.4573235367668442,0.8595493392124663,1,0
0.3339332843840771,0.8604311089377081,1,0
0.5446714994695473,0.8608222060341351,1,0
0.5901127595346797,0.8620142107486737,1,0
0.5141174103271275,0.8629057829742104,1,0
0.7672786566185417,0.8676117962006232,1,0
0.8436391544973222,0.87512555549791,1,0
0.5729246360526332,0.8860342914376822,1,0
0.8432417226593273,0.8865803522024607,1,0
0.6332747080086092,0.887322313831432,1,0
0.7071691746466612,0.8890792891982889,1,0
0.5026432016100861,0.8942232526000824,1,0
0.6682295435971615,0.8974676201343367,1,0
0.5678569743371621,0.900649589500203,1,0
0.7387908372516476,0.9060397858211914,1,0
0.8969095683032696,0.9062125691887016,1,0
0.6759653203190298,0.9067737156773082,1,0
0.3247469982478929,0.9074397022559538,1,0
0.9080010225607126,0.9088016908339316,1,0
0.8578699886940656,0.9093564602113936,1,0
0.6699059353783771,0.9101774953936088,1,0
0.7258811956711942,0.9116803006182648,1,0
0.5023087572987547,0.9120493534499308,1,0
0.7905653664031232,0.9166075818196316,1,0
0.2997168757987456,0.9168643129821434,1,0
0.4845206600373261,0.9177229917312052,1,0
0.759449851090865,0.9230230197326288,1,0
0.4795722893373417,0.9261048129947724,1,0
0.4940461062973678,0.9273754565004456,1,0
0.6056063666334822,0.927984474830542,1,0
0.8436391544973222,0.931557007633878,1,0
0.5593077471342236,0.9316122479814084,1,0
0.6790846381693793,0.9336036182828726,1,0
0.5942741589150846,0.9346130527467972,1,0
0.3238964649240521,0.936550378174024,1,0
0.5571342734853755,0.9436962897136084,1,0
0.4307165042136538,0.9443115051216048,1,0
0.5722818676171056,0.9447324463704836,1,0
0.8912373184904933,0.9454613389470866,1,0
0.655417719566015,0.9455910591499574,1,0
0.6017876989089176,0.9521664228619636,1,0
0.796237406306332,0.9546296725381698,1,0
0.9351865654755468,0.9588685805201986,1,0
0.6809267586499471,0.9600081724223952,1,0
0.7131042804710334,0.963434446622378,1,0
0.4350511905296051,0.9640180713830188,1,0
0.799404194874611,0.9651743704741644,1,0
0.5655412586684399,0.9656936669880376,1,0
0.4611861356683379,0.9665028830747976,1,0
0.6962396774428281,0.967970320252101,1,0
0.4795722893373417,0.9689126231455516,1,0
0.5947095882884016,0.9693415430739368,1,0
0.6434808611746274,0.9721614177256556,1,0
0.6790846381693793,0.9741488646363408,1,0
0.4122260111619681,0.9782242903702284,1,0
0.6052450843531133,0.979699661365974,1,0
0.5234755882778,0.9798684013129728,1,0
0.5604313861967756,0.9863875286529884,1,0
0.6229368892923687,0.98732809998481,1,0
0.6894548367267711,0.988451318436169,1,0
0.653937803484644,0.9905279458258406,1,0
0.4684131659986387,0.9912115501480406,1,0
0.5446714994695473,0.9923930810720448,1,0
0.5454691480061253,0.9968913203410468,1,0
0.5358674742739998,0.997227687148852,1,0
0.4642443153488197,0.997391605680672,1,0
0.0037410129119324,inf,0,0
0.4311546106842914,inf,1,0
0.4491206439379949,inf,1,0
0.0474061290550464,0.0496295056852736,0,1
0.06008180544607,0.0637871250844928,0,1
0.0651304781000894,0.0813694433277691,0,1
0.03412718738838,0.0903834938527549,0,1
0.0231750322010176,0.1071420520352208,0,1
0.0462481493043557,0.129667812256259,0,1
0.0711758749297069,0.1305353232868769,0,1
0.1223246001571588,0.143981288758756,0,1
0.0317939008631598,0.1539192463631794,0,1
0.056761749614385,0.1600066557441894,0,1
0.108561690508064,0.1790625348389787,0,1
0.0791089170674974,0.1817315501541302,0,1
0.0827168624860616,0.1913246931922653,0,1
0.077508919748335,0.1942930086548938,0,1
0.1223792788611406,0.2057719153082411,0,1
0.0411542935879488,0.2076030986382483,0,1
0.1963055824468468,0.2145109363359399,0,1
0.0317431045626189,0.2217982021214009,0,1
0.0273020991910796,0.2305333122024286,0,1
0.0438494667539741,0.2389028222292829,0,1
0.1077545447607097,0.2409170649420229,0,1
0.1196928750818711,0.2453473748783396,0,1
0.1738501966975987,0.2556567245470598,0,1
0.0572191119574336,0.2604857095761099,0,1
0.2056556413966062,0.2702278734093634,0,1
0.0121608244055091,0.2703335782549493,0,1
0.0383116470731835,0.2785480335585326,0,1
0.0290393713389666,0.2791275607994085,0,1
0.0836373351641841,0.2812409704874197,0,1
0.0328247895421517,0.2816295536637248,0,1
0.0331169811679588,0.2826075970426275,0,1
0.030093028406077,0.2831900457417159,0,1
0.0949055959231645,0.2854362883282,0,1
0.2569362601243434,0.2889816973706125,0,1
0.1158210630829872,0.2903622417608064,0,1
0.0893570281080625,0.2990839981303953,0,1
0.0642282709434843,0.3114689160123541,0,1
0.0060322986869283,0.316831377891449,0,1
0.3069086486579768,0.3223876944273934,0,1
0.053879634314299,0.3269751493105883,0,1
0.0461944515018649,0.3299759605775686,0,1
0.0104383700628284,0.3428224231256357,0,1
0.0049950722055305,0.3448310400477237,0,1
0.0899607841982387,0.3550261001000826,0,1
0.0049243601732646,0.3567247783721088,0,1
0.2743934566203954,0.3633682699902544,0,1
0.1302396429362327,0.3727409718565353,0,1
0.3145814578653199,0.3803935627703538,0,1
0.132427172125176,0.3805134962143841,0,1
0.0333632336317175,0.3855517033462836,0,1
0.3690582051356988,0.3869581175704503,1,1
0.05834184818485,0.3901448646185028,0,1
