,Birth,Death,Dimension
0,0.03480388079240371,0.1263334280394942,0
1,0.23070600532163343,0.2853428350272539,1
2,0.1519582737082693,0.3470945996655399,1
3,0.28238264782059175,0.36129217046641904,1
4,0.28953316828318587,0.3920432817811096,1
5,0.23070600532163343,0.40569488665886977,1
6,0.3795292002059565,0.43404911032085935,1
7,0.43404911032085935,0.4399273416761672,1
8,0.25067623078961343,0.4523380846218914,1
9,0.28238264782059175,0.4709973979837693,1
10,0.1726643498247159,0.4808426957598205,1
11,0.28953316828318587,0.48577468257213785,1
12,0.3470945996655399,0.4998172950054832,1
13,0.23070600532163343,0.4998172950054832,1
14,0.15559852139781438,0.5056719538916433,1
15,0.1519582737082693,0.5066843815745671,1
16,0.43482379370196556,0.5731723985914444,2
17,0.2951467641746378,0.6644291214932576,1
18,0.7505068431208399,0.842777554005441,2
19,0.7437414325158719,0.8920461038214624,2
20,0.7311314553596542,0.9428022174300908,2
21,0.577226936190851,0.94929410388521,2
22,0.7311314553596542,0.9670350884905152,2
23,0.0032557047844974374,inf,0
24,0.0763043341385401,inf,1
25,0.15122203725815875,inf,1
26,0.1519582737082693,inf,1
27,0.529861005934661,inf,2
28,0.6298794002391027,inf,2
29,0.6836499145193866,inf,2
