,Birth,Death,Dimension
0,0.017544209388769882,0.039060660865917196,0
1,0.02294705183335677,0.039060660865917196,0
2,0.009823856740377668,0.04312603780671509,0
3,0.00707397049751135,0.045517638561791585,0
4,0.02412938359386252,0.0512023361267232,0
5,0.0648932717797257,0.09476543418192485,0
6,0.18801113585093565,0.2155122787377144,1
7,0.14495056064199419,0.22184839729344974,1
8,0.1798245947323429,0.25143831808601647,1
9,0.12397402253144496,0.26180126308579554,1
10,0.25963057015791313,0.28083017315441694,1
11,0.14495056064199419,0.28121014634527963,1
12,0.15172053780950434,0.28297079445812756,1
13,0.25247536735351506,0.2908049186481023,1
14,0.29009250582962554,0.30526482905618135,1
15,0.3138192915473208,0.3147398401082434,1
16,0.21708517371196212,0.31976838541048214,1
17,0.33391733047730343,0.33541169935924475,1
18,0.19305361319072056,0.33541169935924475,1
19,0.16243933922392628,0.3382761166260432,1
20,0.19897663438472712,0.40494353963795093,1
21,0.1798245947323429,0.41700142942730767,1
22,0.12397402253144496,0.4182194241397139,1
23,0.16024064613225986,0.43478422007908346,1
24,0.1406007955013956,0.43478422007908346,1
25,0.28083017315441694,0.45105611031688364,1
26,0.33720921642787394,0.4710386439867993,1
27,0.33720921642787394,0.477909023995402,1
28,0.19305361319072056,0.4964824020407623,1
29,0.22756577598014904,0.4971577932029634,1
30,0.21114398758222463,0.49764515621941896,1
31,0.49987815195974383,0.5052920132113004,1
32,0.23303184196937876,0.5052920132113004,1
33,0.18801113585093565,0.5135565409971199,1
34,0.49764515621941896,0.5267297536667248,1
35,0.2757888016919421,0.5267297536667248,1
36,0.09744884807675958,0.5267297536667248,1
37,0.5040916438199621,0.5371892120107192,2
38,0.24112612505918674,0.5614136952320112,1
39,0.14334164019072282,0.5936527611166688,1
40,0.14232998812260989,0.6315575749825152,1
41,0.11583055202574344,0.6315575749825152,1
42,0.22756577598014904,0.6317316001973651,1
43,0.5040916438199621,0.631947303060053,2
44,0.6551386865526042,0.6626641773401831,2
45,0.6485610722763434,0.6698064957676445,2
46,0.16243933922392628,0.6737443928420279,1
47,0.6308038943076888,0.6829529344672314,2
48,0.14680397279036828,0.6849466782992956,1
49,0.6650955101874003,0.7169864088638069,1
50,0.6737443928420279,0.7349036389814169,2
51,0.6024964211332938,0.7503356236526091,2
52,0.7283343998846007,0.758059556023939,2
53,0.7325982973360361,0.7691448414689237,2
54,0.7001603347113067,0.7718272061970539,2
55,0.793750602895574,0.7975263870757626,2
56,0.8372948881521795,0.8504843201974003,2
57,0.7496050249802417,0.8862254119063723,2
58,0.8706825697549193,0.8895816125902167,2
59,0.8582475926032028,0.9050906396636534,2
60,0.45105611031688364,0.9128872032586761,2
61,0.8225358070283191,0.9232529839795758,2
62,0.7911800624428862,0.9247381087680394,2
63,0.6308038943076888,0.9366524987744643,2
64,0.8080530700176128,0.945551762251901,2
65,0.9354418074337403,0.9609323252398768,2
66,0.45105611031688364,0.9643370253028282,2
67,0.7835313115474813,0.9694849300449258,2
68,0.7815331810877268,0.9698136598631009,2
69,0.6308038943076888,0.9704606460655264,2
70,0.7717120407691163,0.9737983326429333,2
71,0.7325982973360361,0.9772199378189371,2
72,0.6921872327055794,0.9783966489708112,2
73,0.7195409853959177,0.9877508222792897,2
74,0.7195409853959177,0.9887702200982899,2
75,0.6096680535338278,0.991495700669419,2
76,0.006211829261732582,inf,0
77,0.07170263681267786,inf,1
78,0.08647746450789451,inf,1
79,0.10500479086552761,inf,1
80,0.6650955101874003,inf,2
81,0.6849466782992956,inf,2
82,0.6983183741194913,inf,2
