,Birth,Death,Dimension
0,0.02432567641246175,0.06696690765852864,0
1,0.031106396442423745,0.08497930940693188,0
2,0.08737726510931232,0.10750924938767192,0
3,0.07341252784944718,0.10799329130060287,0
4,0.024930982785876465,0.1484611785579072,0
5,0.20467803004778062,0.3334016189156641,1
6,0.18325112740604144,0.37091210944463804,1
7,0.18325112740604144,0.37091210944463804,1
8,0.34165411170618887,0.395493049456735,1
9,0.24561465394648274,0.4212134176645812,1
10,0.2487492474981443,0.42332947942781385,1
11,0.3279591572675896,0.42332947942781385,1
12,0.24561465394648274,0.43710018979566756,1
13,0.3493823197416934,0.4470671108720533,1
14,0.13788433786440635,0.4470671108720533,1
15,0.2894734519466101,0.45318122051309206,1
16,0.37091210944463804,0.472679540133381,2
17,0.4678442047142035,0.47597042629516106,1
18,0.3422740767471887,0.47766777998537,1
19,0.4234823919707188,0.4866767096030101,1
20,0.30498404476235197,0.5168033370757604,1
21,0.17664358836028693,0.5206319834346891,1
22,0.14268717984905932,0.5461051247629752,1
23,0.4740787159693296,0.5461051247629752,1
24,0.17319445423360325,0.5671448369573288,1
25,0.3125664704203732,0.6062977401889869,1
26,0.3334016189156641,0.6607633353808744,1
27,0.20487225047734603,0.6607633353808744,1
28,0.20487225047734603,0.6635365120830617,1
29,0.1484611785579072,0.7156262283279031,1
30,0.10750924938767192,0.7162130265090827,1
31,0.4470671108720533,0.766813300340858,2
32,0.5168033370757604,0.7755853693396751,2
33,0.4432454227148912,0.8376175312921466,2
34,0.5510821998581699,0.8556030415019632,2
35,0.6664841374171537,0.8698916202811889,2
36,0.8480680751188555,0.8814426545521523,2
37,0.7462083577425549,0.8864507967628095,2
38,0.8430333940325608,0.8870439045652004,2
39,0.7545791578020042,0.9223047012401927,2
40,0.6635365120830617,0.9240485833724623,2
41,0.802604590093084,0.9314943550075399,2
42,0.9123520261071709,0.965385229077485,2
43,0.7462083577425549,0.983103870279103,2
44,0.816166420575512,0.9872248114923615,2
45,0.7284859521860151,0.9872798008502258,2
46,0.7221811778383926,0.9882710054978755,2
47,0.5970565725914428,0.9911926440071909,2
48,0.012339183468746961,inf,0
49,0.1216329842654873,inf,1
50,0.12841209549369426,inf,1
51,0.13788433786440635,inf,1
52,0.7204943923976613,inf,2
53,0.7221811778383926,inf,2
54,0.7375181050047557,inf,2
