,Birth,Death,Dimension
0,0.19796973270048757,0.2075788064070403,1
1,0.19580594890925473,0.2672181490252352,1
2,0.1606390309509368,0.2896270700719036,1
3,0.3242653496430492,0.3593572966809836,1
4,0.3242653496430492,0.43360499194108826,1
5,0.6630536008921196,0.7820314728639073,2
6,0.6630536008921196,0.9463434671474532,2
7,0.6144326537784831,0.950360687963774,2
8,0.03697079518642932,inf,0
9,0.07606741790502192,inf,1
10,0.07730511707747634,inf,1
11,0.07730511707747634,inf,1
12,0.43360499194108826,inf,2
13,0.44236630608307614,inf,2
14,0.5169458041296965,inf,2
