,Birth,Death,Dimension
0,0.2837356082313487,0.38782507397030574,1
1,0.07797442518038489,0.38782507397030574,1
2,0.25266307574430125,0.47318955058766266,1
3,0.0913417497384783,0.4836967007406122,1
4,0.5263239949580222,0.6929912607155956,2
5,0.7819107930165915,0.8117552918398426,2
6,0.8667422783184854,0.8699519580800619,2
7,0.001558945156931557,inf,0
8,0.034661726506639456,inf,1
9,0.03958918894776009,inf,1
10,0.07797442518038489,inf,1
11,0.5327112415083328,inf,2
12,0.5555821923890809,inf,2
13,0.8667422783184854,inf,2
