,Birth,Death,Dimension
0,0.01812764032922376,0.02586930510421548,0
1,0.01797802281679295,0.02586930510421548,0
2,0.032828479500903396,0.03345029108432607,0
3,0.016164913159813388,0.04824480688905941,0
4,0.009075166059045903,0.09007245927039209,0
5,0.08034611723888296,0.15101156897783174,1
6,0.20730362121244195,0.24395201000572875,1
7,0.052094085196779716,0.26500767233340716,1
8,0.2796696155852927,0.36735406571328444,1
9,0.2827959514624213,0.36735406571328444,1
10,0.17791147059078927,0.36824237224904455,1
11,0.37218108319449683,0.3943566934636694,1
12,0.3088649797280202,0.41080581693513596,1
13,0.13988932148062094,0.41556733420732317,1
14,0.20781804597366693,0.42161910196728114,1
15,0.20164293713828785,0.43148163133191697,1
16,0.38129476623896474,0.4316258292562407,1
17,0.2084506415823708,0.4473297311225751,1
18,0.3013569218429698,0.4639836468298423,1
19,0.3088649797280202,0.47103821731357975,1
20,0.26507057165432957,0.47103821731357975,1
21,0.07919376905398923,0.47103821731357975,1
22,0.07435586581876996,0.473990052671733,1
23,0.13828794753989726,0.4763073371930677,1
24,0.13564756711136583,0.4763073371930677,1
25,0.47103821731357975,0.4773829316781808,2
26,0.30622215685826126,0.48015390985599504,1
27,0.3002526040354442,0.49831386234756636,1
28,0.16906948997215288,0.5050591772895735,1
29,0.21816245340730167,0.5209796821041767,1
30,0.20668907573382744,0.5339580306084732,1
31,0.5193857612362099,0.5442162416819092,1
32,0.21510474288029824,0.5442162416819092,1
33,0.3002526040354442,0.5592281960778521,1
34,0.17406311953321996,0.5621278973387734,1
35,0.12352536976956985,0.5679078746526735,1
36,0.6041024870686643,0.6253438178051102,2
37,0.6546727876398295,0.6557700585367584,2
38,0.3088649797280202,0.6577103313918413,1
39,0.59950057534528,0.6814578262851003,2
40,0.47711363926904893,0.6950542812525295,2
41,0.5984760323061665,0.6997871251133059,2
42,0.3294470531121082,0.7390668693018932,2
43,0.5328794157489037,0.7506823086408714,2
44,0.5437567053841534,0.763906488345269,2
45,0.5050591772895735,0.7833019748216967,2
46,0.8431225230894205,0.8510632842053207,2
47,0.7727474397427812,0.8726568396804704,2
48,0.47123922742473134,0.8849692813456005,2
49,0.8445580826083804,0.9039568847559099,2
50,0.7084459544550025,0.9134263042065467,2
51,0.8293571748576407,0.9223644058002566,2
52,0.8431225230894205,0.938840074185392,2
53,0.5621278973387734,0.9420140108626701,2
54,0.7128126618634337,0.9436661252975381,2
55,0.8994659461369038,0.9439286075216131,2
56,0.8892047111440338,0.9555007469871849,2
57,0.5984760323061665,0.9566999653883731,2
58,0.8785489726597404,0.971006521737217,2
59,0.7857938174386057,0.9799314718093614,2
60,0.8763646041855968,0.9815724239023392,2
61,0.5621278973387734,0.9834990847647064,2
62,0.6226013600807239,0.9847238706137311,2
63,0.7953025520708137,0.9857474756804301,2
64,0.6974859855538962,0.9874179385376802,2
65,0.59950057534528,0.9933978317967519,2
66,0.0027795625354304354,inf,0
67,0.04579230545712176,inf,1
68,0.07435586581876996,inf,1
69,0.10708393108266478,inf,1
70,0.5715997529515064,inf,2
71,0.5928291744794926,inf,2
72,0.5930856816620016,inf,2
