,Birth,Death,Dimension
0,0.03850149299573702,0.05343285682560883,0
1,0.26285170922526546,0.31351506724009903,1
2,0.16919207588552942,0.32238971104421654,1
3,0.26285170922526546,0.3356139919726798,1
4,0.2846560626095339,0.36039197749551,1
5,0.25773346158047494,0.413743084110228,1
6,0.2846560626095339,0.47383151165752113,1
7,0.3334584620784863,0.5181843850527631,1
8,0.26285170922526546,0.58749188092594,1
9,0.21887517666435408,0.6529267882300123,1
10,0.6649553841336302,0.7673421694381173,2
11,0.603383389944565,0.8106860081170415,2
12,0.7277738075813703,0.8243999142937014,2
13,0.7338240556344622,0.8303726667596776,2
14,0.6529267882300123,0.958518141521831,2
15,0.9016722805243625,0.9656414646916942,2
16,0.0006467400454895911,inf,0
17,0.04711859417765407,inf,1
18,0.21887517666435408,inf,1
19,0.21887517666435408,inf,1
20,0.58749188092594,inf,2
21,0.603383389944565,inf,2
22,0.8293374491640786,inf,2
