,Birth,Death,Dimension
0,0.04918218352831283,0.06290328657924604,0
1,0.030813035606952033,0.06290328657924604,0
2,0.06421258118411433,0.07380155141927458,0
3,0.017702216223215994,0.08629594529414941,0
4,0.005672735267277407,0.09378579263496623,0
5,0.05650994515054164,0.14333281741785964,0
6,0.1891818990655031,0.20014981360358608,1
7,0.15379447516330524,0.25150461859721285,1
8,0.23326399531366582,0.2879268944031783,1
9,0.2834822893951283,0.31363494205831666,1
10,0.24168784493166817,0.3249230677846979,1
11,0.33927843488076315,0.35378228753476737,1
12,0.29797401429931325,0.37163812258951057,1
13,0.36234461566564125,0.39382703865197644,1
14,0.2688594490998836,0.40378049766222746,1
15,0.22099917027761595,0.40671345104080026,1
16,0.36591320710319086,0.4276224483886353,1
17,0.1891818990655031,0.4276224483886353,1
18,0.1721326023580858,0.42902749300784704,1
19,0.2688594490998836,0.4358818221397647,1
20,0.18738876895305068,0.44770446517963536,1
21,0.3352682723793299,0.44877689070596005,1
22,0.26123991935514546,0.4549435402099742,1
23,0.23326399531366582,0.4552692753099643,1
24,0.356508882752158,0.456484627910528,1
25,0.1721326023580858,0.456484627910528,1
26,0.42211236572771027,0.4698251133700194,1
27,0.36591320710319086,0.5018063808398843,1
28,0.3700168959563559,0.5155131674794394,1
29,0.5114329244484382,0.5209173702671028,2
30,0.22099917027761595,0.5263448055947624,1
31,0.26123991935514546,0.5473237678753801,1
32,0.15844515698611972,0.5496076010259391,1
33,0.4609339101913925,0.5577148984239795,1
34,0.4216130318735919,0.5617857915169997,1
35,0.5394506316546868,0.5833972622364588,2
36,0.4276224483886353,0.5836960078149077,2
37,0.15203126546636514,0.5895099539234188,1
38,0.44770446517963536,0.5945965656453038,2
39,0.15203126546636514,0.6065310120580508,1
40,0.14934044492395493,0.6726529261430161,1
41,0.5306043701095295,0.6912430011892515,1
42,0.5114329244484382,0.6926304770274566,2
43,0.5527549702327181,0.6956752372395726,2
44,0.5895099539234188,0.7286007245401241,1
45,0.4631010804360559,0.7410275223246013,2
46,0.6065310120580508,0.7582596696903995,2
47,0.6065310120580508,0.7672165033128714,2
48,0.7286007245401241,0.7990911374549716,2
49,0.596261921690504,0.8186021454368341,2
50,0.730385003573633,0.8334858441836909,2
51,0.7166647491962417,0.876634895058109,2
52,0.8379137726947402,0.899940421644749,2
53,0.8379137726947402,0.9071613057778527,2
54,0.3836915765636957,0.945771343798242,2
55,0.9269473742799633,0.9485298256416173,2
56,0.8379137726947402,0.9544468920170066,2
57,0.8379137726947402,0.9585263707400721,2
58,0.6782817000333918,0.9604545187150483,2
59,0.9528852124549478,0.969491325604522,2
60,0.8943840974318694,0.9701255260068162,2
61,0.6177882347495599,0.9724243151226977,2
62,0.7843101499413171,0.9759375157045036,2
63,0.881685056271255,0.9786632901826652,2
64,0.8428861009711411,0.9835277403698418,2
65,0.6782817000333918,0.9854958307040401,2
66,0.9802331697665898,0.989543903266118,2
67,0.7931316362927832,0.9897688934051391,2
68,0.6338557051512494,0.9903572594983497,2
69,0.7574319845949592,0.9918070727902298,2
70,0.0010488973460901496,inf,0
71,0.09441118217877764,inf,1
72,0.09571249228832412,inf,1
73,0.14934044492395493,inf,1
74,0.6177882347495599,inf,2
75,0.6912430011892515,inf,2
76,0.7371171332161184,inf,2
