,Birth,Death,Dimension
0,0.025906689790282766,0.10333487602781788,0
1,0.05491644070444568,0.10878739694245088,0
2,0.06569043353391901,0.14498372001758408,0
3,0.2409830647249891,0.25621610816089735,1
4,0.27523552994271616,0.3253748122214033,1
5,0.2043504643576649,0.379765136637884,1
6,0.25621610816089735,0.390291622855818,1
7,0.21284629886043815,0.390291622855818,1
8,0.2045222741323719,0.4055969424604676,1
9,0.19445918713491706,0.4055969424604676,1
10,0.14658837598202268,0.45675499723231616,1
11,0.1612892554072718,0.484358067799909,1
12,0.4355913807209335,0.48728656899781964,1
13,0.38169226927530664,0.48728656899781964,1
14,0.23553982826889797,0.4948708208694572,1
15,0.4355913807209335,0.5472917832962887,1
16,0.2841121063327935,0.5960460154916019,1
17,0.22331305476576724,0.5992987530297422,1
18,0.6320458819543116,0.6531118678299083,1
19,0.38169226927530664,0.6588341877995598,1
20,0.7068385203151164,0.7276954976796123,2
21,0.24406570370062386,0.7380908762922986,1
22,0.6234254038918761,0.7526330446860611,2
23,0.7380908762922986,0.7859104131545849,2
24,0.6967721637088117,0.788482829806664,2
25,0.7248282562418497,0.8339468607252376,2
26,0.8206736736862199,0.8964334074630838,2
27,0.8223885230414906,0.9296114038719434,2
28,0.8206736736862199,0.9302039522959124,2
29,0.8988143560650478,0.9452482386576,2
30,0.7068385203151164,0.9673369762785258,2
31,0.6116953572251829,0.9752160936093534,2
32,0.8893770360420058,0.9773652171085294,2
33,0.6531118678299083,0.9774323590062959,2
34,0.7593775820378453,0.9823762229446604,2
35,0.8134131992183742,0.9852463951677282,2
36,0.7240907898868656,0.9885176766128579,2
37,0.018537840282007,inf,0
38,0.1311448318035836,inf,1
39,0.14896045204110775,inf,1
40,0.1887122974266341,inf,1
41,0.6004671606190565,inf,2
42,0.6967721637088117,inf,2
43,0.7883877932572345,inf,2
