,Birth,Death,Dimension
0,0.014611260409692406,0.046793800478528214,0
1,0.0927608485077479,0.16266666704505728,0
2,0.009019938367976765,0.19896428070172878,0
3,0.2144355808628402,0.2173498497534232,1
4,0.13232272102726383,0.26903953548599513,1
5,0.19896428070172878,0.3245435384441999,1
6,0.3245435384441999,0.32561091269438114,1
7,0.29927952459998663,0.336450239851241,1
8,0.28358049369254945,0.336450239851241,1
9,0.22268322890228298,0.3464843421626891,1
10,0.30483261850799015,0.34816430527843867,1
11,0.21837180325709882,0.35283200765450096,1
12,0.29838331833187404,0.42721298889858106,1
13,0.15957475253439668,0.43907123904618905,1
14,0.32875260545923524,0.43907123904618905,1
15,0.39170369105550285,0.490831528863618,1
16,0.39170369105550285,0.490831528863618,1
17,0.21837180325709882,0.5043845426395928,1
18,0.2516087939365692,0.5051194683693864,1
19,0.2680256730306201,0.5440898257276268,1
20,0.550423320392147,0.5651024030046907,1
21,0.23335501691393834,0.5959155467106648,1
22,0.26903953548599513,0.5973527279073869,1
23,0.08143191606346134,0.6160679636230871,1
24,0.15167268409954604,0.6206439299446083,1
25,0.35506635714373924,0.6731824008154518,1
26,0.6569865905830938,0.8048699255525364,2
27,0.8021527683420416,0.8387795964558389,2
28,0.8614715112672147,0.8618073299501842,2
29,0.6206439299446083,0.8696320876943021,2
30,0.7030538957083949,0.8884879920870711,2
31,0.5806852204679654,0.8902141874760042,2
32,0.6425866037418879,0.8949635372706514,2
33,0.6427473712644346,0.9134586506292783,2
34,0.9075012738402051,0.9210218845060943,2
35,0.8782786057589036,0.9482546301594039,2
36,0.8898943670029849,0.9526525005009838,2
37,0.8021527683420416,0.9570385529820631,2
38,0.8694731738748848,0.9595598666360102,2
39,0.729040278186429,0.9714997177862383,2
40,0.729040278186429,0.9743784410839803,2
41,0.6425866037418879,0.9777027220839876,2
42,0.004434441875874495,inf,0
43,0.08769653222183971,inf,1
44,0.12488563955109233,inf,1
45,0.13232272102726383,inf,1
46,0.650011125258413,inf,2
47,0.6591510820690282,inf,2
48,0.7096613973184884,inf,2
