,Birth,Death,Dimension
0,0.02149034898264779,0.03262970484307737,0
1,0.04319599450521616,0.04339487126930541,0
2,0.18992186426078217,0.21889977907113145,1
3,0.17852889891796475,0.2982917829107693,1
4,0.22593215985383297,0.4373173773173158,1
5,0.22593215985383297,0.5490521952900752,1
6,0.48434893825252423,0.5516885848634079,1
7,0.37996332471353333,0.5721770838079713,1
8,0.18992186426078217,0.5928013270693216,1
9,0.28009448447057217,0.6259210346525752,1
10,0.566088352141696,0.627887474040511,1
11,0.22593215985383297,0.6307302390365103,1
12,0.18992186426078217,0.6352885786838811,1
13,0.40842278609711447,0.6595981205756214,1
14,0.6259210346525752,0.7769344593604245,2
15,0.7786969690578072,0.8066113398445341,2
16,0.7272693802857852,0.8296445103208798,2
17,0.8186641688103697,0.8963930928564501,2
18,0.7718181580481569,0.9026267625586303,2
19,0.7841529804093686,0.9100660337928999,2
20,0.6377933783700312,0.9328953492749454,2
21,0.014802781325652714,inf,0
22,0.08533815440585135,inf,1
23,0.1443474076082103,inf,1
24,0.17852889891796475,inf,1
25,0.6352885786838811,inf,2
26,0.6352885786838811,inf,2
27,0.7534439446810852,inf,2
