,Birth,Death,Dimension
0,0.02560270460859082,0.043410850634451936,0
1,0.0466357301357323,0.0769724631638874,0
2,0.16231884252499484,0.3065197016168215,1
3,0.24484259066048109,0.3454110746877568,1
4,0.36386431066159286,0.36559731370700554,1
5,0.17354942813439067,0.3939577043292012,1
6,0.36306464138192296,0.394512506422778,1
7,0.37807080062566845,0.4246556948739676,1
8,0.37807080062566845,0.4452396456544184,1
9,0.3793769998359704,0.4559350860144952,1
10,0.3793769998359704,0.47647994496446766,1
11,0.3151072556506245,0.47647994496446766,1
12,0.36386431066159286,0.4780535700110228,1
13,0.3110324252198071,0.4821411827619262,1
14,0.3110324252198071,0.5067128200693756,1
15,0.3110324252198071,0.5232805825157835,1
16,0.26003379393701687,0.5423993075104621,1
17,0.37807080062566845,0.5521685667595627,1
18,0.16866808082870555,0.5546166901147908,1
19,0.24484259066048109,0.559969980355664,1
20,0.4346905634290473,0.559969980355664,1
21,0.37807080062566845,0.559969980355664,1
22,0.49167919421637696,0.5627973738880967,1
23,0.22063929036127428,0.5628319190983887,1
24,0.6166274448559064,0.6812008701538196,2
25,0.6703963791610535,0.6909945062801969,2
26,0.705743883262415,0.742027381170022,2
27,0.39741265223825817,0.7448496698290156,2
28,0.705743883262415,0.78344045154602,2
29,0.6440149102161649,0.8063330823555451,2
30,0.7425793469765359,0.8414800968558694,2
31,0.6703963791610535,0.850784414838712,2
32,0.7531793538551621,0.8658503324076648,2
33,0.6440149102161649,0.8791079946287635,2
34,0.36559731370700554,0.8807846482617275,2
35,0.7531793538551621,0.9195795479830429,2
36,0.8317946800663427,0.9297086388637203,2
37,0.6368559052928807,0.9493580314710671,2
38,0.8995231641831966,0.9622997043614162,2
39,0.6012103117631432,0.9701998618485314,2
40,0.6831227036402199,0.9834253625973256,2
41,0.014319778705914277,inf,0
42,0.08918955332537759,inf,1
43,0.10386704525870227,inf,1
44,0.11695821250122307,inf,1
45,0.5888136961055773,inf,2
46,0.6215958206418726,inf,2
47,0.6831227036402199,inf,2
