,Birth,Death,Dimension
0,0.027194824961488617,0.03240468412385,0
1,0.09112654614909499,0.11989099466765518,0
2,0.05576909111682893,0.120670559405477,0
3,0.02785656860564656,0.13379371543545038,0
4,0.016678379487312656,0.13379371543545038,0
5,0.004092086684063578,0.17085202526695054,0
6,0.16252947326097988,0.20572268712795583,0
7,0.19813851782757808,0.2426414144374982,1
8,0.19254303052265653,0.2426414144374982,1
9,0.20572268712795583,0.2486337545711741,1
10,0.23503617319364112,0.2486337545711741,1
11,0.20572268712795583,0.26702370514374874,1
12,0.2855769844185173,0.28592160485769147,1
13,0.2424289483676063,0.2973882227609461,1
14,0.19813851782757808,0.3376387288923386,1
15,0.2604098928747157,0.33782772071584455,1
16,0.3209938580127011,0.35160865609506486,1
17,0.26188641352144537,0.3831054724880305,1
18,0.3831054724880305,0.3957955089262628,1
19,0.2424289483676063,0.4174039069190688,1
20,0.29515002425543047,0.4351667797288178,1
21,0.2552645274294272,0.44320933343218527,1
22,0.41107963146999926,0.44513273485668114,1
23,0.231914057850913,0.45168268689819757,1
24,0.41062034460489627,0.48003445450855375,1
25,0.2342465208495368,0.5274801541977341,1
26,0.48644237605809315,0.5400239614295966,1
27,0.24545613143485678,0.5565249492920163,1
28,0.3903763240418049,0.5660169108390951,1
29,0.19254303052265653,0.5805622359467173,1
30,0.41062034460489627,0.5819822293673985,1
31,0.3209938580127011,0.5831559307460014,1
32,0.44320933343218527,0.6022990950028326,2
33,0.37866648366074973,0.6066520565652065,1
34,0.5637770128861489,0.6092364269252977,1
35,0.24614308566632026,0.6108147386336632,1
36,0.5038617378651995,0.6108147386336632,1
37,0.5631524887632231,0.6163996302611037,1
38,0.5569589052410169,0.6299525246303784,1
39,0.19149576544530966,0.6299525246303784,1
40,0.3668655978129983,0.6428887806615794,1
41,0.19254303052265653,0.6428887806615794,1
42,0.24545613143485678,0.6463480612221694,1
43,0.6474270827665659,0.6877010268623396,2
44,0.5637770128861489,0.7286772095489598,1
45,0.5660169108390951,0.7344672586748778,2
46,0.7393595057652088,0.7478307957386668,2
47,0.4555873306873748,0.7728075324921805,2
48,0.6944537717135482,0.807652506252125,2
49,0.7143814536363966,0.8087254442179058,2
50,0.792125141318945,0.812279591601846,2
51,0.7459752820843876,0.8192203015594888,2
52,0.7338425290861016,0.8222617738708617,2
53,0.7885414303576302,0.8253518403518151,2
54,0.7630021177491391,0.8559910933323454,2
55,0.8732991055337495,0.8782865039026255,2
56,0.6944537717135482,0.8795021910097557,2
57,0.7970347599673467,0.8816957533070239,2
58,0.7825596309036643,0.9001559907620768,2
59,0.8375850451703072,0.904947216354303,2
60,0.6899682163579746,0.9054181571693418,2
61,0.7521516544792424,0.9063307947872191,2
62,0.8737340094481326,0.9071385965836432,2
63,0.6463480612221694,0.9310475606402612,2
64,0.879231791135288,0.9436994101191605,2
65,0.8553717864125022,0.9440170939135971,2
66,0.7608637786060091,0.9511136647946926,2
67,0.7115034578235403,0.9615949626379329,2
68,0.8356203139654553,0.9701910491149763,2
69,0.6709980590375363,0.9782448935318337,2
70,4.379096245121783e-05,inf,0
71,0.13851485777047334,inf,1
72,0.19149576544530966,inf,1
73,0.231914057850913,inf,1
74,0.5891854618101829,inf,2
75,0.6640230156038426,inf,2
76,0.7115034578235403,inf,2
