,Birth,Death,Dimension
0,0.018658878335347517,0.03705882391537263,0
1,0.03473013300242467,0.03705882391537263,0
2,0.009977319545247165,0.03705882391537263,0
3,0.04148491288562928,0.06503434353458049,0
4,0.06198645345710441,0.06503434353458049,0
5,0.062238031347492506,0.07033289656268527,0
6,0.02005306434613685,0.08076142551060617,0
7,0.015139588107736968,0.0834398338150435,0
8,0.04605035163396831,0.09735042951720496,0
9,0.1720695406545859,0.24187213270591423,1
10,0.08487724390410556,0.24187213270591423,1
11,0.23168393371081863,0.24285850569090306,1
12,0.22468048165314347,0.32164195884190117,1
13,0.23858088851401316,0.37858714968879015,1
14,0.32716123564542976,0.38216925561544235,2
15,0.11920983155467757,0.38731055037986506,1
16,0.22714925464580238,0.39094181905164116,1
17,0.22908953523598863,0.39105978751092985,1
18,0.32716123564542976,0.39557002686961995,1
19,0.2879523191759107,0.39557002686961995,1
20,0.42987407822962354,0.4302168729326933,1
21,0.4068713866987551,0.45119979267008725,1
22,0.39094181905164116,0.45182922995548425,1
23,0.26938088197287746,0.45182922995548425,1
24,0.2365265932624646,0.45182922995548425,1
25,0.041259347005601854,0.47122680834636843,1
26,0.4302168729326933,0.4815032992334095,1
27,0.4095571555268266,0.48267848184876605,1
28,0.32584448574669456,0.4989574184799447,1
29,0.44657587177070035,0.4989574184799447,1
30,0.29496607183583645,0.4989574184799447,1
31,0.2725569074490166,0.5029307903456631,1
32,0.36352836223908636,0.5055042701817347,1
33,0.2725569074490166,0.5055042701817347,1
34,0.3411115863223886,0.5070294862537009,1
35,0.2687588413307307,0.5127197707417751,1
36,0.19236357735213616,0.5194961121084369,1
37,0.2365265932624646,0.5252992214085794,1
38,0.49468784728188486,0.5303632380323383,1
39,0.24346977569405537,0.5307834506471056,1
40,0.0903959564959278,0.5310244472699627,1
41,0.4815032992334095,0.5340671538404341,1
42,0.20987264110889103,0.5353895509977719,1
43,0.22714925464580238,0.5472079158749367,1
44,0.4095571555268266,0.5488546232824666,1
45,0.20987264110889103,0.5611426643730735,1
46,0.18657097727613814,0.5628317189150459,1
47,0.1720695406545859,0.5655888301623293,1
48,0.32716123564542976,0.6548897780891134,1
49,0.6336588945638933,0.6594775775839994,2
50,0.32672601541493906,0.6889463227503693,1
51,0.2944015382882591,0.7043344687212195,1
52,0.7043344687212195,0.7427805221236425,2
53,0.5590945080959465,0.7713265032317926,2
54,0.7269213187138525,0.7744928824032891,2
55,0.789545902667874,0.7909364940584398,2
56,0.6807423789990331,0.8067881498315834,2
57,0.7531858449007333,0.8086777698700471,2
58,0.7789873592138153,0.8203108601492207,2
59,0.5911822118986435,0.8234595796138278,2
60,0.6003099035260425,0.8845356914535382,2
61,0.5303632380323383,0.8900531381918388,2
62,0.7764551906589529,0.8957970709148361,2
63,0.7612415841135377,0.9028969758413649,2
64,0.7985863804894239,0.9198893723201926,2
65,0.7475899274064961,0.9262964789539875,2
66,0.7103020781005996,0.9283755906120665,2
67,0.8652104175668849,0.9341498584851932,2
68,0.7103020781005996,0.9384348246559827,2
69,0.785873828276559,0.938951879372729,2
70,0.5676993950721433,0.9435618157033387,2
71,0.594822237179165,0.9526952013823573,2
72,0.6290715762389762,0.956009304058781,2
73,0.8560716171036801,0.9576067379301628,2
74,0.6889463227503693,0.9591385799056666,2
75,0.7269213187138525,0.9672352629224557,2
76,0.6910826555350078,0.9749991309186137,2
77,0.7732224081406748,0.9764918130649345,2
78,0.7809583669047667,0.9852729392283665,2
79,0.003349492320120717,inf,0
80,0.08291735855624938,inf,1
81,0.0903959564959278,inf,1
82,0.09383344488095946,inf,1
83,0.58828580844272,inf,2
84,0.594822237179165,inf,2
85,0.64605889555014,inf,2
