,Birth,Death,Dimension
0,0.015212841096926666,0.06405999248706185,0
1,0.02145001832749105,0.06906781158812136,0
2,0.11457165256941515,0.14599086253656524,0
3,0.1398305777966775,0.1827833976793969,1
4,0.17952128151493008,0.30121818543108236,1
5,0.3275114891193016,0.3389280046898373,1
6,0.2572777790593701,0.35889095461055165,1
7,0.2919391869301001,0.36229074338229617,1
8,0.07019083047500385,0.36229074338229617,1
9,0.3824418194282937,0.38914557593234245,1
10,0.22848822807575153,0.3912525456237037,1
11,0.22848822807575153,0.3912525456237037,1
12,0.3726457977885925,0.4009895852316735,1
13,0.33331434520836445,0.4009895852316735,1
14,0.3618388609720874,0.4201505894709018,1
15,0.3431680304090148,0.43059278493167863,1
16,0.27700502441112573,0.4439423485494247,1
17,0.2140118691721382,0.4627349302002558,1
18,0.4627349302002558,0.5150453612009532,1
19,0.21597386034837796,0.5150453612009532,1
20,0.46449301004413324,0.5401977102359163,1
21,0.49741336504730704,0.5748703364095314,1
22,0.2258939907852765,0.5771850211095635,1
23,0.39401620331394893,0.5905540310783897,1
24,0.5781606452313497,0.6280902573410642,2
25,0.3824418194282937,0.6733322439375975,1
26,0.22848822807575153,0.6733322439375975,1
27,0.17473835005109017,0.680183088353165,1
28,0.49741336504730704,0.6903587805419221,1
29,0.49741336504730704,0.6993232155754625,1
30,0.5748703364095314,0.7858762033974166,2
31,0.7684142578719932,0.7891931153020035,2
32,0.8163517741774378,0.8311464553850348,2
33,0.6164870487803155,0.8445673706582797,2
34,0.7903966489822117,0.8503525724232059,2
35,0.8049360046938208,0.8714788110563159,2
36,0.8313306454269851,0.873256933787637,2
37,0.8889249509094891,0.8914810522061147,2
38,0.5567379093323876,0.8921937640168801,2
39,0.8269901497811303,0.903189150205593,2
40,0.7556201587051533,0.9144134939193337,2
41,0.7556201587051533,0.9224451583827837,2
42,0.7815649230610279,0.930793103048874,2
43,0.7676913194338922,0.9606439845635478,2
44,0.8475031659441561,0.9797211678589972,2
45,0.9227402641894156,0.9834262729707917,2
46,0.7022682743892292,0.9856721038634775,2
47,0.01089379146690106,inf,0
48,0.17389912586514333,inf,1
49,0.17473835005109017,inf,1
50,0.21638552323026272,inf,1
51,0.680183088353165,inf,2
52,0.680183088353165,inf,2
53,0.6903587805419221,inf,2
