,Birth,Death,Dimension
0,0.029402754905734407,0.053358567863285855,0
1,0.019982929159744534,0.055856247477521714,0
2,0.08028515187406238,0.10740707072405498,0
3,0.08463356499675456,0.1378630530013938,0
4,0.07861236534605898,0.1378630530013938,0
5,0.1050996875139526,0.2559834132677592,1
6,0.16079165853480748,0.26889292570458523,1
7,0.26874178918710434,0.3268245226399056,1
8,0.18642379176636248,0.34397643190713434,1
9,0.16079165853480748,0.34397643190713434,1
10,0.11803769395587227,0.3660523845525834,1
11,0.23016223967060712,0.366588573778303,1
12,0.1966165731433418,0.37102292492070144,1
13,0.21991541722445196,0.3738107792936477,1
14,0.1591057621247428,0.37390843898408077,1
15,0.26874178918710434,0.39502412931162534,1
16,0.26874178918710434,0.4327407666312306,1
17,0.1501748213163595,0.47364073174095433,1
18,0.1675428302620089,0.504794688812014,1
19,0.42341881215035304,0.504794688812014,1
20,0.28427097774546306,0.504794688812014,1
21,0.5337794648674891,0.5559854695078162,1
22,0.23016223967060712,0.5580169140641156,1
23,0.26874178918710434,0.5762498708430948,1
24,0.26874178918710434,0.6085306523630455,1
25,0.33446095230281925,0.624961120888192,1
26,0.22869187831568338,0.624961120888192,1
27,0.30043150646233885,0.6481342941813447,1
28,0.16079165853480748,0.6483972503066666,1
29,0.1378630530013938,0.6584305953571066,1
30,0.5559854695078162,0.6939495061250406,2
31,0.42341881215035304,0.718801453678373,1
32,0.663878494305418,0.7303383959146761,2
33,0.8096191713611306,0.848495790483008,2
34,0.802074237900725,0.8787419103797018,2
35,0.8705143325311412,0.9009300373646242,2
36,0.8681148678364383,0.9034612419229677,2
37,0.841390643009685,0.9122762964405925,2
38,0.841390643009685,0.9148702606037413,2
39,0.802074237900725,0.9155589667997429,2
40,0.5833981393351764,0.9234663114540352,2
41,0.8096191713611306,0.9275969297295088,2
42,0.5294968889645086,0.931298072349294,2
43,0.7456920668341332,0.9467941945044762,2
44,0.7174519001167222,0.9473874845168637,2
45,0.6281234707990851,0.9521028884951026,2
46,0.9143656936557969,0.9553589056163377,2
47,0.6762231959707596,0.9560058262775513,2
48,0.7584598250675921,0.980148450014934,2
49,0.011207705161818016,inf,0
50,0.055856247477521714,inf,1
51,0.09778279402733325,inf,1
52,0.1233251994085447,inf,1
53,0.6787003487001054,inf,2
54,0.7174519001167222,inf,2
55,0.7358012741182092,inf,2
