,Birth,Death,Dimension
0,0.0032595816861928917,0.00630671537852201,0
1,0.012037357797663795,0.02751235720059675,0
2,0.010245368237372321,0.034856131273832136,0
3,0.009672915586534714,0.04117260959120361,0
4,0.01673181656338707,0.04318007949111413,0
5,0.021972036631047076,0.053974009637456244,0
6,0.02659786947832765,0.05858042254036755,0
7,0.004033093407960209,0.10337754477723216,0
8,0.08659293059179984,0.12741553844014852,1
9,0.08659293059179984,0.13906095014526565,1
10,0.12438523652104116,0.18858284810167514,1
11,0.280211864275585,0.299946488356976,1
12,0.2652179352006019,0.3110690826263973,1
13,0.136667846667052,0.3353023308442873,1
14,0.16598567626820626,0.3380123727371118,1
15,0.10456807468069651,0.3417515557298686,1
16,0.3417515557298686,0.3538053340225189,1
17,0.34367326609509874,0.36008895567314003,1
18,0.16598567626820626,0.36493565049308174,1
19,0.31766576350602294,0.3649679920403984,1
20,0.3140015778696701,0.38995627405577526,1
21,0.16598567626820626,0.38995627405577526,1
22,0.20711223007527813,0.40949524016668437,1
23,0.20427321982306235,0.41284277953354587,1
24,0.20427321982306235,0.41729307193916576,1
25,0.2526281815867363,0.4329895933424277,1
26,0.20641984131933444,0.4390010673239565,1
27,0.36493565049308174,0.43973196558907013,2
28,0.3135608206601159,0.45539518063025775,1
29,0.299946488356976,0.45539518063025775,1
30,0.22210719072514085,0.4567160578068158,1
31,0.20711223007527813,0.4582949453448417,1
32,0.2693395043332576,0.47082409524387214,1
33,0.46943501555451894,0.48782833050952046,1
34,0.20427321982306235,0.49071732209243446,1
35,0.1553301155075998,0.4976838870360625,1
36,0.18264541684633284,0.5039607770340209,1
37,0.17976953370370896,0.5067769126272139,1
38,0.34336257145075366,0.5183231429933739,1
39,0.10337754477723216,0.5304225780257524,1
40,0.2285461995952569,0.5483585088147238,1
41,0.13424216848521808,0.5514088431401123,1
42,0.18839754996251645,0.5524707228970998,1
43,0.13668219591421293,0.5712542480262525,1
44,0.11477307466561859,0.58361132621818,1
45,0.18612853521046335,0.5940780296824928,1
46,0.2652179352006019,0.6026147872672207,1
47,0.18839754996251645,0.6538271849477433,1
48,0.512557646022876,0.6751189673422414,2
49,0.5390939363725646,0.734155207769988,2
50,0.7048598742495983,0.7448633428045796,2
51,0.6567718825514091,0.7591437026561411,2
52,0.794517274823654,0.8131668669551184,2
53,0.723525358960479,0.8603259877721301,2
54,0.5643209479446494,0.8771233162658201,2
55,0.5775894181727087,0.8853087022456383,2
56,0.794517274823654,0.8992280186820614,2
57,0.7383563122899511,0.9052113025848811,2
58,0.7149680466464847,0.9134662307823993,2
59,0.7578854388690515,0.9221530159931819,2
60,0.7120890703034831,0.9247866601883339,2
61,0.5841938003101823,0.933549074219462,2
62,0.7118591920264488,0.9561883259269113,2
63,0.8582825168258228,0.9571100837501654,2
64,0.8781032915156094,0.9630133015389921,2
65,0.7040751765312419,0.9678278822053185,2
66,0.7040751765312419,0.9764056456208305,2
67,0.78237341810798,0.9829258709240631,2
68,0.6302916502193515,0.9838154406200583,2
69,0.6826340462436773,0.9886332386492654,2
70,0.6751276284045757,0.9947086829088341,2
71,0.001036161470062913,inf,0
72,0.09377898705372445,inf,1
73,0.12438523652104116,inf,1
74,0.13452783708414606,inf,1
75,0.5775894181727087,inf,2
76,0.6089629591650786,inf,2
77,0.7061797358143647,inf,2
