,Birth,Death,Dimension
0,0.009107338872448634,0.1116839516933793,0
1,0.11394390356328743,0.12206132204231568,1
2,0.22507481202443447,0.22671878349315633,1
3,0.20628173292968022,0.2958516916161368,1
4,0.2954875104457161,0.2958516916161368,1
5,0.09130108272569293,0.3033476792574903,1
6,0.4124861860066241,0.4742699904387371,1
7,0.25275165874946603,0.4774472763297768,1
8,0.26920236800035136,0.5030193039672604,1
9,0.25275165874946603,0.5093967570798834,1
10,0.42688337809970855,0.5093967570798834,1
11,0.26920236800035136,0.509884063618118,1
12,0.20628173292968022,0.5321951618144846,1
13,0.2304597380656085,0.5325284755040596,1
14,0.26148652019778307,0.541281200982755,1
15,0.22671878349315633,0.5481172854649569,1
16,0.20628173292968022,0.5650829213910321,1
17,0.17141305397401774,0.5650829213910321,1
18,0.17141305397401774,0.5650829213910321,1
19,0.2884854070751738,0.5724657177149957,1
20,0.17314104197016977,0.5770462072907694,1
21,0.2884854070751738,0.6055791707258991,1
22,0.264167135503228,0.6055791707258991,1
23,0.6598885486608654,0.6745633236225619,2
24,0.6142302100758976,0.7045808065979479,2
25,0.5724657177149957,0.7138275830016378,2
26,0.6727394394531016,0.781261759309773,2
27,0.5770462072907694,0.807388305619705,2
28,0.6290670870508618,0.8097412069962644,2
29,0.7799144807229518,0.8611381716094231,2
30,0.7585603931518807,0.8687110784189341,2
31,0.6152613055638149,0.88494543052907,2
32,0.6826297546343572,0.9041570097844864,2
33,0.2958516916161368,0.9129071671124365,2
34,0.6572201034507401,0.9221441369791518,2
35,0.7585603931518807,0.9405614276144494,2
36,0.6332766919798485,0.9418607243491013,2
37,0.6142302100758976,0.9528761478225337,2
38,0.6727394394531016,0.9584010227947233,2
39,0.6122876194065071,0.9703371029592469,2
40,0.7087991090156409,0.9836224051443101,2
41,0.008664914600322482,inf,0
42,0.12126323187298615,inf,1
43,0.14824704193170168,inf,1
44,0.14824704193170168,inf,1
45,0.6078703396894365,inf,2
46,0.6213625457393164,inf,2
47,0.7087991090156409,inf,2
