,Birth,Death,Dimension
0,0.030025767133762482,0.04045011353874506,0
1,0.019280962978832528,0.04045011353874506,0
2,0.1874905322451037,0.21046784594988344,1
3,0.2417597198952547,0.3624536795501595,1
4,0.32164193061320323,0.5015029205805543,1
5,0.4215090711580711,0.5102940251191315,1
6,0.33213634718024176,0.5220100195619113,1
7,0.6192270585067349,0.7016966781555088,1
8,0.6131104298974672,0.7123651819136076,2
9,0.6531594267833137,0.7585206248275388,2
10,0.6010557940300454,0.759481678121708,2
11,0.5102940251191315,0.8512461980407574,2
12,0.8219319874170379,0.921585061996131,2
13,0.5220100195619113,0.9274727446423561,2
14,0.8088136516619819,0.971459443677672,2
15,0.00140703453187363,inf,0
16,0.06540982129641548,inf,1
17,0.06687797342888979,inf,1
18,0.2417597198952547,inf,1
19,0.5015029205805543,inf,2
20,0.6785537217808361,inf,2
21,0.7522760112551568,inf,2
