Birth,Death,Dimension,Space
0.2395933928070499,0.2754098965658778,2,58
0.1097386907610922,inf,0,58
0.2395933928070499,inf,2,58
0.2395933928070499,inf,2,58
0.2451134503181939,inf,2,58
0.282543127308501,0.8942249092923309,2,59
0.2797070153394279,inf,0,59
0.282543127308501,inf,2,59
0.282543127308501,inf,2,59
0.812373511546658,inf,2,59
0.0777325413641577,0.710848551986311,2,60
0.0334246766009459,inf,0,60
0.0777325413641577,inf,2,60
0.0777325413641577,inf,2,60
0.3004953397645655,inf,2,60
0.3293188430548531,0.6807122541770143,2,61
0.2340683690159809,inf,0,61
0.3293188430548531,inf,2,61
0.3293188430548531,inf,2,61
0.579092890318332,inf,2,61
0.2997787374555217,0.7725168386494086,2,62
0.1379640857724753,inf,0,62
0.2997787374555217,inf,2,62
0.2997787374555217,inf,2,62
0.44407818404579,inf,2,62
0.2088584321568157,0.7712687818231987,2,63
0.0747141572884205,inf,0,63
0.2088584321568157,inf,2,63
0.2088584321568157,inf,2,63
0.3268768739107487,inf,2,63
0.332154828014936,0.8292857155514407,2,64
0.2079703740201659,inf,0,64
0.332154828014936,inf,2,64
0.332154828014936,inf,2,64
0.5607258737149385,inf,2,64
0.2481498202326424,0.9347665425696772,2,65
0.2431038550627497,inf,0,65
0.2481498202326424,inf,2,65
0.2481498202326424,inf,2,65
0.4811664802957085,inf,2,65
0.1995459707287028,0.6988198512768995,2,66
0.1353730893203186,inf,0,66
0.1995459707287028,inf,2,66
0.1995459707287028,inf,2,66
0.2395542808681564,inf,2,66
0.2140690204213693,0.7149407365142761,2,67
0.1613216559721557,inf,0,67
0.2140690204213693,inf,2,67
0.2140690204213693,inf,2,67
0.3041917212901415,inf,2,67
0.2947123964949384,0.5741815164103798,2,68
0.2547425297861372,inf,0,68
0.2947123964949384,inf,2,68
0.2947123964949384,inf,2,68
0.3063786229955099,inf,2,68
0.4691319576462527,0.8568101461087245,2,69
0.1820336664830136,inf,0,69
0.4691319576462527,inf,2,69
0.4691319576462527,inf,2,69
0.4806311023651192,inf,2,69
0.5957056892334234,0.8199362499879158,2,70
0.0641439554318558,inf,0,70
0.5957056892334234,inf,2,70
0.5957056892334234,inf,2,70
0.7942226824843895,inf,2,70
0.2231337516585729,0.6328484420032775,2,71
0.1692691002533787,inf,0,71
0.2231337516585729,inf,2,71
0.2231337516585729,inf,2,71
0.2566621238360039,inf,2,71
0.2530365861844199,0.5567742529786034,2,72
0.183453116004106,inf,0,72
0.2530365861844199,inf,2,72
0.2530365861844199,inf,2,72
0.3941423192230934,inf,2,72
0.1837717502571185,0.6494466493501154,2,73
0.1605705406657933,inf,0,73
0.1837717502571185,inf,2,73
0.1837717502571185,inf,2,73
0.448575594643339,inf,2,73
0.2601224149016453,0.8305820102689236,2,74
0.1065644701865321,inf,0,74
0.2601224149016453,inf,2,74
0.2601224149016453,inf,2,74
0.6256606044557019,inf,2,74
0.2010073995379662,0.7260211164789128,2,75
0.0631489114396497,inf,0,75
0.2010073995379662,inf,2,75
0.2010073995379662,inf,2,75
0.4577725655897177,inf,2,75
0.3172025952810094,0.6178643852143613,2,76
0.260662095968212,inf,0,76
0.3172025952810094,inf,2,76
0.3172025952810094,inf,2,76
0.5758814425992812,inf,2,76
0.1767920818091504,0.5714323467053435,2,77
0.0015219500568284,inf,0,77
0.1767920818091504,inf,2,77
0.1767920818091504,inf,2,77
0.2719173951331675,inf,2,77
0.342716810245757,0.6591927220649164,2,78
0.0290484993992936,inf,0,78
0.342716810245757,inf,2,78
0.342716810245757,inf,2,78
0.5491010598806074,inf,2,78
0.2123784165680172,0.9267090906199394,2,79
0.1253259314304853,inf,0,79
0.2123784165680172,inf,2,79
0.2123784165680172,inf,2,79
0.718960945815008,inf,2,79
0.0788782633130914,0.4238734758311145,2,80
0.0480349982951874,inf,0,80
0.0788782633130914,inf,2,80
0.0788782633130914,inf,2,80
0.2942324030275154,inf,2,80
0.3298779640061114,0.7557464255054208,2,81
0.1123359298926518,inf,0,81
0.3298779640061114,inf,2,81
0.3298779640061114,inf,2,81
0.5356266218563978,inf,2,81
0.0709172806436175,0.8259758285717639,2,82
0.0004835573425752,inf,0,82
0.0709172806436175,inf,2,82
0.0709172806436175,inf,2,82
0.4092470605622572,inf,2,82
0.488726007524343,0.6703994703155781,2,83
0.4433562715282946,inf,0,83
0.488726007524343,inf,2,83
0.488726007524343,inf,2,83
0.5428226113472424,inf,2,83
0.1047724593462908,0.8800905214893506,2,84
0.0058459973574572,inf,0,84
0.1047724593462908,inf,2,84
0.1047724593462908,inf,2,84
0.1506559321880984,inf,2,84
0.148311387771724,0.4543078755889633,2,85
0.135600058920683,inf,0,85
0.148311387771724,inf,2,85
0.148311387771724,inf,2,85
0.2372969659412922,inf,2,85
0.1392901637800553,0.7491145585823157,2,86
0.0567204785020928,inf,0,86
0.1392901637800553,inf,2,86
0.1392901637800553,inf,2,86
0.3379807033974795,inf,2,86
0.1859460852868221,0.3483639621517946,2,87
0.0490933057932315,inf,0,87
0.1859460852868221,inf,2,87
0.1859460852868221,inf,2,87
0.2552043581506923,inf,2,87
0.4161208657976623,0.5866754026264065,2,88
0.3487531965230578,inf,0,88
0.4161208657976623,inf,2,88
0.4161208657976623,inf,2,88
0.5545653608382406,inf,2,88
0.0687035598887071,0.9080567295098256,2,89
0.036334881371097,inf,0,89
0.0687035598887071,inf,2,89
0.0687035598887071,inf,2,89
0.4649778859492942,inf,2,89
0.3769586201575814,0.4761480064989668,2,90
0.1009206584422345,inf,0,90
0.3769586201575814,inf,2,90
0.3769586201575814,inf,2,90
0.4750878888785637,inf,2,90
0.5607775364021071,0.7847407689972219,2,91
0.1308998101671329,inf,0,91
0.5607775364021071,inf,2,91
0.5607775364021071,inf,2,91
0.7273082256228902,inf,2,91
0.3418616573260721,0.6735029736166558,2,92
0.1923984906061953,inf,0,92
0.3418616573260721,inf,2,92
0.3418616573260721,inf,2,92
0.4691359838004938,inf,2,92
0.0738319387849215,0.7398440240631484,2,93
0.0476865583677916,inf,0,93
0.0738319387849215,inf,2,93
0.0738319387849215,inf,2,93
0.1205438486297103,inf,2,93
0.2835358643395191,0.8717252399742913,2,94
0.1516747134987504,inf,0,94
0.2835358643395191,inf,2,94
0.2835358643395191,inf,2,94
0.4393168058466387,inf,2,94
0.3190912325711952,0.8037737137594348,2,95
0.0501999152848839,inf,0,95
0.3190912325711952,inf,2,95
0.3190912325711952,inf,2,95
0.6563470060649519,inf,2,95
0.2230057400066808,0.3244711757243128,2,96
0.1036363193340872,inf,0,96
0.2230057400066808,inf,2,96
0.2230057400066808,inf,2,96
0.3036047519743968,inf,2,96
0.1254666093705375,0.3063939239288763,2,97
0.0781415898829411,inf,0,97
0.1254666093705375,inf,2,97
0.1254666093705375,inf,2,97
0.1373333641502059,inf,2,97
0.0388437403550488,0.5216903566001309,2,98
0.0378635132376616,inf,0,98
0.0388437403550488,inf,2,98
0.0388437403550488,inf,2,98
0.5016980062399659,inf,2,98
0.1572096264549887,0.6706352989598875,2,99
0.0228262469017513,inf,0,99
0.1572096264549887,inf,2,99
0.1572096264549887,inf,2,99
0.4834598208967617,inf,2,99
