Birth,Death,Dimension,Space
0.0385450140607165,inf,1,34
0.1576540647011111,inf,1,34
0.1764857346422834,inf,1,34
0.3844810035625268,inf,2,34
0.5315816097035944,inf,2,34
0.7635045224055358,inf,2,34
0.2965411316790785,0.3230305682307736,1,35
0.1941861496896063,0.404484524810872,1,35
0.2575036416670577,0.4491461122817323,1,35
0.3066711216881479,0.4491461122817323,1,35
0.5122720421683009,0.5322810394318417,2,35
0.4491461122817323,0.7870442981733534,2,35
0.7538933811131272,0.8690686279642068,2,35
0.7538933811131272,0.8871819800329961,2,35
0.0125553773642327,inf,0,35
0.034559904740899,inf,1,35
0.0594211719115654,inf,1,35
0.0639796521615971,inf,1,35
0.402709189881124,inf,2,35
0.4646494495582725,inf,2,35
0.7538933811131272,inf,2,35
0.105950837757793,0.1455454280070757,1,36
0.4059613528626725,0.4186494156729096,1,36
0.4166448074330502,0.5761527311565448,1,36
0.3422845143238895,0.6144780944170218,2,36
0.4107886830177824,0.6615069275963797,1,36
0.6658035273820617,0.8554161619242509,2,36
0.741390716653967,0.9706940361375778,2,36
0.741390716653967,0.9749675698649808,2,36
0.5794758233571804,0.9769462374170956,2,36
0.0130820593199051,inf,0,36
0.0589171718591799,inf,1,36
0.105950837757793,inf,1,36
0.3422845143238895,inf,1,36
0.5761527311565448,inf,2,36
0.6615069275963797,inf,2,36
0.741390716653967,inf,2,36
0.4046774571542042,0.4652368083117895,1,37
0.3611154428433293,0.5319613811929457,1,37
0.6901267971719217,0.7600716606131303,2,37
0.8109706291641998,0.8376379838310194,2,37
0.0812961803155091,inf,0,37
0.1564513984515144,inf,1,37
0.3144210331931852,inf,1,37
0.3611154428433293,inf,1,37
0.5306769654276088,inf,2,37
0.6366359448029157,inf,2,37
0.6520893134686399,inf,2,37
0.2690969509631342,0.3217120467767189,1,38
0.2690969509631342,0.3701967759685138,1,38
0.159359711240938,0.5071509546997083,1,38
0.5567398362491035,0.6739748586478704,2,38
0.0173879170028001,inf,0,38
0.0312794577321572,inf,1,38
0.121482188666988,inf,1,38
0.121482188666988,inf,1,38
0.4997309633773225,inf,2,38
0.5567398362491035,inf,2,38
0.7187407060129173,inf,2,38
0.2437531564295368,0.295704051849309,1,39
0.5626285473469946,0.9649156725721384,2,39
0.8964901935217027,0.9758620830659174,2,39
0.022191120973381,inf,0,39
0.1948968610795387,inf,1,39
0.1948968610795387,inf,1,39
0.3157609724437884,inf,1,39
0.3828397753829773,inf,2,39
0.8964901935217027,inf,2,39
0.9056771064095848,inf,2,39
0.2825469570638889,0.3216681888421923,1,40
0.2825469570638889,0.3359339512841491,1,40
0.1987484469895433,0.4100976274190465,1,40
0.2595129061243791,0.4100976274190465,1,40
0.6266989346682038,0.7287232247291935,2,40
0.4622546880550375,0.7851067044111861,2,40
0.6867206293879458,0.8140988578013405,2,40
0.0305176835476009,inf,0,40
0.1415951191414384,inf,1,40
0.1987484469895433,inf,1,40
0.1987484469895433,inf,1,40
0.4622546880550375,inf,2,40
0.4706329721372271,inf,2,40
0.4706329721372271,inf,2,40
0.2615911600639766,0.3168205783039265,1,41
0.097858901310246,0.319131456879427,1,41
0.1608198246495628,0.5003542249519305,1,41
0.7518654721891296,0.8498602165863534,2,41
0.7791810520500358,0.8906130867784712,2,41
0.0049052261390991,inf,0,41
0.0266830103366293,inf,1,41
0.0723701398991896,inf,1,41
0.097858901310246,inf,1,41
0.5063784783992418,inf,2,41
0.6288250024493632,inf,2,41
0.6653848645798224,inf,2,41
0.1892825440541923,0.4597107559290495,1,42
0.3692222792229085,0.4814489234781871,1,42
0.4766382858625257,0.5583860109473207,1,42
0.6379415225488342,0.6421440494951207,2,42
0.6379415225488342,0.7670484875288375,2,42
0.7191774822634371,0.8574048274312707,2,42
0.0039521028295927,inf,0,42
0.0681134136144964,inf,1,42
0.0853604796177996,inf,1,42
0.316626491913366,inf,1,42
0.4766382858625257,inf,2,42
0.5276009326610777,inf,2,42
0.5583860109473207,inf,2,42
0.2341730569922339,0.2870586193253741,1,43
0.146826579466759,0.2870586193253741,1,43
0.3282854269622844,0.433674694987063,1,43
0.5615203269013025,0.5696774178617932,2,43
0.642325820421099,0.6423706010471611,2,43
0.6165992671878142,0.7078503494289439,2,43
0.5304873679955475,0.8997681776793772,2,43
0.0078599337632893,inf,0,43
0.0572939871621472,inf,1,43
0.078927883725565,inf,1,43
0.146826579466759,inf,1,43
0.5152855498643514,inf,2,43
0.5152855498643514,inf,2,43
0.5304873679955475,inf,2,43
0.383710345255575,0.3894845375152417,1,44
0.3894845375152417,0.4106260606375754,1,44
0.3350934998392862,0.4230059045777485,1,44
0.383710345255575,0.4415164942986981,1,44
0.5069957516094038,0.7420133289903329,2,44
0.7614036010893942,0.9691965516997734,2,44
0.6165014778377162,0.9702136704580608,2,44
0.7667586428181478,0.993585084970305,2,44
0.0052858338616157,inf,0,44
0.1072991940766699,inf,1,44
0.239185626941152,inf,1,44
0.3339942659624229,inf,1,44
0.4917386761970156,inf,2,44
0.5069957516094038,inf,2,44
0.7614036010893942,inf,2,44
0.1238561844200645,0.2395746614003259,1,45
0.5479729727643234,0.5976947342660476,1,45
0.5119663610291172,0.6523225584672954,1,45
0.5976947342660476,0.8387729838061472,2,45
0.6695308843939197,0.9453545955125924,2,45
0.0118303309248516,inf,0,45
0.1171089323435046,inf,1,45
0.1238561844200645,inf,1,45
0.4694060748884183,inf,1,45
0.6056616712102018,inf,2,45
0.6523225584672954,inf,2,45
0.69869184908425,inf,2,45
0.4192907983018852,0.5167501880214121,1,46
0.5167501880214121,0.5310840636462514,2,46
0.4167991560796498,0.6075774296870025,1,46
0.6844277280012568,0.7257493576942693,2,46
0.6444684866870417,0.7992361813856077,2,46
0.8256878986607938,0.8776603781327169,2,46
0.6075774296870025,0.917204025946982,2,46
0.0350722506802856,inf,0,46
0.3093731166267125,inf,1,46
0.3093731166267125,inf,1,46
0.4107383543957764,inf,1,46
0.5836251915512417,inf,2,46
0.6036988001767213,inf,2,46
0.6075774296870025,inf,2,46
0.1828700600295378,0.2643005331539316,1,47
0.2461875465620434,0.3686849383190123,1,47
0.2469988186379795,0.3686849383190123,1,47
0.4132263254480786,0.5306209323180964,2,47
0.2461875465620434,0.6484227233521607,1,47
0.8757602742595955,0.9095325428643324,2,47
0.8655087860680848,0.9257509709725938,2,47
0.8395498841944202,0.92613425089274,2,47
0.0363183895828638,inf,0,47
0.1142445103424562,inf,1,47
0.1636609467980257,inf,1,47
0.1636609467980257,inf,1,47
0.4132263254480786,inf,2,47
0.8395498841944202,inf,2,47
0.8655087860680848,inf,2,47
0.1437448743182378,0.2617273484887745,1,48
0.1787666009304137,0.2849112486820357,1,48
0.2516279421876256,0.723164408990218,2,48
0.6636339211648283,0.7653767524267765,2,48
0.6257661208116334,0.7977334769761901,2,48
0.0024890923326283,inf,0,48
0.1050597848244317,inf,1,48
0.1050597848244317,inf,1,48
0.1437448743182378,inf,1,48
0.4780227608102907,inf,2,48
0.5102825959432841,inf,2,48
0.7341356754317677,inf,2,48
0.2553270906679494,0.5090072522742715,1,49
0.3746001921815425,0.5245880480944614,1,49
0.2501730569228044,0.5245880480944614,1,49
0.2553270906679494,0.5565555326991012,1,49
0.7294219148841545,0.7877275003435213,2,49
0.7000246073377394,0.8434220760071344,2,49
0.5685517091900438,0.8628935699305154,2,49
0.01812652596357,inf,0,49
0.178725920141844,inf,1,49
0.2211484451525008,inf,1,49
0.2211484451525008,inf,1,49
0.5685517091900438,inf,2,49
0.6243351913393315,inf,2,49
0.6796717404912319,inf,2,49
0.3974253294269657,0.4038915317033169,1,50
0.3006579935737904,0.4763875494884636,1,50
0.5263341095801573,0.6248281000455976,2,50
0.6938230239181105,0.8517241995854108,2,50
0.0229695304623155,inf,0,50
0.235846862004972,inf,1,50
0.2779073372413361,inf,1,50
0.2862974232989511,inf,1,50
0.544947700148417,inf,2,50
0.6938230239181105,inf,2,50
0.8419936299561316,inf,2,50
0.309600523684144,0.3892122042860113,1,51
0.3683630564871893,0.4188843797526043,1,51
0.2901431186794053,0.4188843797526043,1,51
0.2901431186794053,0.4469736555057336,1,51
0.3991347950735738,0.6527620084234106,1,51
0.7685482896580063,0.7979001380873708,2,51
0.151371536827277,inf,0,51
0.2657107439723658,inf,1,51
0.2778905146543212,inf,1,51
0.2778905146543212,inf,1,51
0.5683956414399848,inf,2,51
0.8272935385993905,inf,2,51
0.93161853099503,inf,2,51
0.261322788933796,0.350417437986302,1,52
0.261322788933796,0.350417437986302,1,52
0.4982514482268391,0.5680408706227248,1,52
0.6256786508476844,0.6558817176888948,2,52
0.6507992538267161,0.6566212772034979,2,52
0.7328643840574188,0.9307415100325368,2,52
0.8207080436155154,0.9590499956031509,2,52
0.0652147084347927,inf,0,52
0.1514735122744476,inf,1,52
0.261322788933796,inf,1,52
0.261322788933796,inf,1,52
0.6256786508476844,inf,2,52
0.6507992538267161,inf,2,52
0.6507992538267161,inf,2,52
0.2805393278520793,0.3812745765713634,1,53
0.3632528995995204,0.4213752219451889,1,53
0.3694267898399996,0.4758440677771234,1,53
0.3694267898399996,0.4954916628374995,1,53
0.6373740046970795,0.6677220741440933,2,53
0.6890402221984975,0.8125965383560946,2,53
0.0496885284334329,inf,0,53
0.1093439657919234,inf,1,53
0.1304612577141803,inf,1,53
0.1304612577141803,inf,1,53
0.4954916628374995,inf,2,53
0.6373740046970795,inf,2,53
0.6373740046970795,inf,2,53
0.3777637927415549,0.4778138045476848,1,54
0.3777637927415549,0.521984626906849,1,54
0.2130500496030098,0.521984626906849,1,54
0.620846296072078,0.8502562395073378,2,54
0.6265740071951467,0.9524738687932078,2,54
0.0810422959086133,inf,0,54
0.0882842959507067,inf,1,54
0.1329131873512484,inf,1,54
0.3777637927415549,inf,1,54
0.5465279447149082,inf,2,54
0.5465279447149082,inf,2,54
0.7498113666939558,inf,2,54
0.2504444117370527,0.3041565069413909,1,55
0.2504444117370527,0.3586178157547692,1,55
0.3631667418509773,0.597438528426712,2,55
0.6994815123866636,0.8736060534820019,2,55
0.6994815123866636,0.9272742966714717,2,55
0.0093833987320304,inf,0,55
0.1379359037413896,inf,1,55
0.1496497732069779,inf,1,55
0.2504444117370527,inf,1,55
0.3586178157547692,inf,2,55
0.4975061265548466,inf,2,55
0.5924119454007999,inf,2,55
0.0807946194797919,0.3102552426396637,1,56
0.3000831244288173,0.4204090181978867,1,56
0.4190251796323168,0.4558643481957343,1,56
0.1623359152677956,0.4604114061714287,1,56
0.6501505856665747,0.6926066520736933,2,56
0.6856179824056121,0.8695032833619019,2,56
0.8249512933394105,0.9040053610765048,2,56
0.8249512933394105,0.9151314115826844,2,56
0.7895838160776045,0.9178605326345513,2,56
0.809146762441172,0.9797355337676548,2,56
0.0110182690766729,inf,0,56
0.0572049175611721,inf,1,56
0.0572049175611721,inf,1,56
0.0650532850583576,inf,1,56
0.4604114061714287,inf,2,56
0.6501505856665747,inf,2,56
0.6501505856665747,inf,2,56
0.1913091681133738,0.2052453500665287,1,57
0.2052453500665287,0.2721332146699825,1,57
0.427506626554415,0.4659921457189421,1,57
0.4636350101918659,0.5059832730326845,2,57
0.5771635475198049,0.6640099498055594,2,57
0.4659921457189421,0.8336460497072535,2,57
0.6311884012768153,0.8604051005927104,2,57
0.6311884012768153,0.9026904366514138,2,57
0.0134248474108339,inf,0,57
0.0901644235655539,inf,1,57
0.0983484376235445,inf,1,57
