Birth,Death,Dimension,Space
0.0651998756317228,0.1130465874203743,0,0
0.0386625800297388,0.1253659797400812,0,0
0.0594978653880842,0.130895225413831,0,0
0.1223904123534936,0.1372349646559276,0,0
0.1081908692443929,0.1419256428608504,0,0
0.0181973234579962,0.1419256428608504,0,0
0.0563097297063651,0.1517478824439223,0,0
0.0505167377665543,0.1517478824439223,0,0
0.1226583952922815,0.1687237802960706,0,0
0.0730056500080804,0.1832376372450863,0,0
0.0841424829423769,0.1952068940329504,0,0
0.0388255237499942,0.1995006484381918,0,0
0.0622277822922346,0.2109415004119171,0,0
0.0354202490251684,0.2150498197638607,0,0
0.0243250945392139,0.2225292123511181,0,0
0.1563563775902202,0.2271043092393972,0,0
0.0968905315620107,0.2312193803278435,0,0
0.0867419147186915,0.2337102640026199,0,0
0.2123455128882377,0.2529570043565223,0,0
0.2054920379846384,0.2730462598379441,0,0
0.2282554720253294,0.2805731231662419,0,0
0.0604425588201938,0.2835497310229729,0,0
0.0692658629072138,0.2907539452782188,0,0
0.3088747747365483,0.3207678325373558,0,0
0.1500183048433255,0.3230096393622985,0,0
0.1691594786295465,0.3362090426169973,0,0
0.041673281507366,0.3387160626866399,0,0
0.1841484695484041,0.3501296395407852,0,0
0.1138202310056639,0.3589274290253369,0,0
0.0437018242559849,0.3683633512430304,0,0
0.0074386856966573,0.3683633512430304,0,0
0.0196169290853184,0.3700188481960536,0,0
0.1530170956946024,0.3736972783355472,0,0
0.0043073421308671,0.3837926242962367,0,0
0.2010447588969399,0.3882083198855049,0,0
0.0400424593547685,0.3882083198855049,0,0
0.1214760265538921,0.3912566562594336,0,0
0.0099362015877578,0.3988982491961994,0,0
0.1487607470547018,0.3994829926194093,0,0
0.0342031245704019,0.4084617705376517,0,0
0.0016798755312797,0.4132314949804974,0,0
0.092620485200175,0.416769193325895,0,0
0.0068374434441633,0.4182096488644632,0,0
0.1561697232097669,0.4212320955315729,0,0
0.0699814888277162,0.4331598171273311,0,0
0.0777860627384421,0.4568166742353458,0,0
0.0328052608694043,0.457389594339854,0,0
0.2841494589292804,0.4586354826676727,0,0
0.1652884318752639,0.4626804929527801,0,0
8.621048455770275e-05,0.4660697220024516,0,0
0.3451662414208118,0.4670347774874772,0,0
0.1423342862084563,0.4779136573719795,0,0
0.0006426537409247,0.478238597526135,0,0
0.1988312832615362,0.4785379347145505,0,0
0.2964410520931695,0.4799677538695439,0,0
0.261513586099198,0.5136182879704951,1,0
0.0320981622548409,0.5251876751115703,0,0
0.0604162718922159,0.5394205451185544,0,0
0.2524052911761271,0.5427656093821462,0,0
0.5176445133825145,0.5547328013048823,1,0
0.2237507485736072,0.5658461815626508,0,0
0.0032693859445057,0.5660312361071987,0,0
0.4982783445036983,0.5707505277071712,1,0
0.344066401097897,0.6052440915304836,0,0
0.6333509796743592,0.6357741543633381,1,0
0.4093784276882291,0.6451143823644984,0,0
0.063535429205107,0.6470836063569751,0,0
0.6592891656546933,0.7034472370468956,1,0
0.6057853901790143,0.7073445384972384,1,0
0.6074063415950952,0.7224362200605929,1,0
0.7105838536932877,0.7337953060115837,1,0
0.5176445133825145,0.7349055325275798,1,0
0.7302224346289553,0.7649615105874903,1,0
0.6279546537600369,0.7798599098824734,1,0
0.5760224118027789,0.7813992121139821,1,0
0.7311390159317968,0.7889978254281318,1,0
0.1030185913700666,0.8018048703690557,0,0
0.649210095843266,0.8038345450506541,1,0
0.4178972716240383,0.8056055417932823,1,0
0.7941971199437745,0.8083615321181586,1,0
0.4636870196742043,0.8146339938073295,1,0
0.4212320955315729,0.8208206551284188,1,0
0.5711057274827426,0.8242733708266262,1,0
0.6354288290277873,0.8374677704010662,1,0
0.6493302745217692,0.8476163664927021,1,0
0.7004589471623205,0.849882720147279,1,0
0.7928625996621802,0.8749142296020147,1,0
0.6002719818102363,0.8788699803577519,1,0
0.5339538712507579,0.8833421103842727,1,0
0.6067127801450278,0.8839072730138492,1,0
0.478238597526135,0.8873499948671637,1,0
0.7928625996621802,0.8890816014525056,1,0
0.6253463643124365,0.8917965083518292,1,0
0.7055769456355512,0.8933296355870197,1,0
0.8650410288028827,0.8949351762969737,1,0
0.8306399183415433,0.9005582756188181,1,0
0.7791159157516107,0.9110025221847764,1,0
0.7253011120792796,0.9150246117962156,1,0
0.610904906582431,0.9176685625143132,1,0
0.5937652065424844,0.9222761859858948,1,0
0.633527290052298,0.929010947728631,1,0
0.7326121839413542,0.9341006681252108,1,0
0.6364638090413178,0.9342163338857838,1,0
0.6113609968310333,0.9357526428215822,1,0
0.4991565002874466,0.9387331809330302,1,0
0.7241958509720656,0.9421693374177668,1,0
0.7871494409324378,0.944863195551956,1,0
0.5517037816690413,0.9451978502471596,1,0
0.648613869178741,0.9533013052648742,1,0
0.4985263779512201,0.9561681105805124,1,0
0.7208467138635152,0.9591423027565584,1,0
0.864507842472225,0.9613098569657956,1,0
0.5394205451185544,0.96215138403446,1,0
0.655915085969725,0.9626717575490796,1,0
0.5745353490247271,0.975039482627081,1,0
0.658121483916886,0.9796857391073156,1,0
0.6115316900566549,0.9810009822291872,1,0
0.6799041954300298,0.9859259130050828,1,0
0.5950598089659225,0.990388734814571,1,0
0.5234864778458753,0.9915507663148893,1,0
0.5588401304718773,0.9939061549715684,1,0
5.358618474304855e-05,inf,0,0
0.4742058829928564,inf,1,0
0.5028797993427117,inf,1,0
0.0575078469737677,0.1019533424543314,0,1
0.0617830358870824,0.1046677930993154,0,1
0.0932855536569435,0.1480199257379899,0,1
0.0982001769796602,0.150950352679568,0,1
0.0958406812764993,0.1600627905756019,0,1
0.1102900104279684,0.1670718563106336,0,1
0.0756774378740879,0.1692770736292943,0,1
0.0544547116151603,0.1913235007429735,0,1
0.0593506609796904,0.2008347606163882,0,1
0.081920454682141,0.2090262292616117,0,1
0.070700050233127,0.2105390838737189,0,1
0.0778910316354689,0.2296907525451528,0,1
0.0492098660532485,0.2343075781194908,0,1
0.0141652087112662,0.2430763996996231,0,1
0.0454751312118784,0.2718009389590629,0,1
0.1421462785366108,0.2740795236873764,0,1
0.2258367616821928,0.2751974137168785,0,1
0.0530122841125021,0.2815263555311125,0,1
0.084943680708957,0.2835042162985368,0,1
0.1092721490531222,0.2961708113394119,0,1
0.1789859830340945,0.2973768796368147,0,1
0.1369510547835714,0.3017376527537113,0,1
0.0396742904646317,0.3320302111714114,0,1
0.0895792423610775,0.3346289985368808,0,1
0.0594673517904399,0.3373497101836569,0,1
0.0231737754079968,0.3658253677751683,0,1
0.1341598073709119,0.3798777776075425,0,1
0.1495615929744902,0.3798777776075425,0,1
0.1024462226095953,0.3823049832769291,0,1
0.3674479424892802,0.3863517777447238,0,1
0.02556675138884,0.3888678367211224,0,1
0.0210615815719887,0.3888678367211224,0,1
0.0615420811616805,0.3928411887348066,0,1
0.1330039398042869,0.3944082924368727,0,1
0.0999071252078567,0.402239719438643,0,1
0.2971676966902539,0.4025558799329637,0,1
0.0931438377228411,0.4025558799329637,0,1
0.3140563009731993,0.4046749122346725,0,1
0.0254884368902238,0.4068167385169401,0,1
0.0430702438706502,0.4106439953731829,0,1
0.0547896578272911,0.4142379112969175,0,1
0.0089623946505756,0.418460158510567,0,1
0.0121056052271785,0.4233072428397034,0,1
0.0728629626557599,0.4255066310877106,0,1
0.0548810652594997,0.4327518533901294,0,1
0.0150420669829831,0.4373615413863273,0,1
0.303089699038654,0.4430222226037442,0,1
0.0660552671746027,0.4498164964501182,0,1
0.0068952296121577,0.4550739180448216,0,1
0.1316156229476949,0.4626252824105102,0,1
0.4173359233557315,0.4630583779570033,1,1
0.0494444553092962,0.4702751296788111,0,1
0.0035156365134186,0.4801421591079141,0,1
0.100477877143005,0.4801421591079141,0,1
0.0231359422597192,0.4821665636769586,0,1
0.1219099130618827,0.4905392387651683,0,1
0.0365215209265183,0.4944781726451812,0,1
0.0097874678907746,0.5286032650786437,0,1
0.309841150166892,0.5321775660731812,0,1
0.2779927752559689,0.5464990832501185,0,1
0.3001522579101703,0.5502948984216042,0,1
0.343204692695002,0.5890303658131147,0,1
0.1157020578146531,0.6044513920445426,0,1
0.5590075491849148,0.6068067940057164,1,1
0.2144767566955993,0.6688940268357715,0,1
0.6577628762943744,0.671142107722222,1,1
0.5050221056015298,0.6724475414215186,1,1
0.6265594305141058,0.6861257537089622,1,1
0.6694433175605333,0.7175144560011861,1,1
0.6730627066699935,0.7337666042751305,1,1
0.4561328043082462,0.734995608914361,1,1
0.69807320294282,0.742823460303672,1,1
0.7569872510161647,0.7590742075973088,1,1
0.6952852808580378,0.7600509121428309,1,1
0.5898872621110761,0.7767605628893604,1,1
0.4457957380584764,0.7889198816279549,1,1
0.5556024723282754,0.7977458773209696,1,1
0.6952852808580378,0.8061094522926812,1,1
0.4239478685429915,0.8075655563881206,1,1
0.4611507640608168,0.8091474536242306,1,1
0.4173359233557315,0.8092407399759617,1,1
0.5171756056442331,0.8192010624714142,1,1
0.7640831275611192,0.8218599723706789,1,1
0.5613853028923528,0.8248731775426037,1,1
0.4554192919382291,0.828675245377978,1,1
0.5155313808919268,0.8447926975216633,1,1
0.5815309039159993,0.8521696631030268,1,1
0.6601750319429679,0.852998972516179,1,1
0.5848899474724739,0.8580130709926287,1,1
0.8175018579562663,0.8607096649359884,1,1
0.5890303658131147,0.869204484339798,1,1
0.8107007060927199,0.871430616442083,1,1
0.5348726674519202,0.8790498032202447,1,1
0.4170041563679005,0.8796460085478108,1,1
0.5949553564630211,0.881385745366247,1,1
0.6378653821074043,0.882660848937062,1,1
0.7632438920780387,0.8827626559932242,1,1
0.7333705863778041,0.8834587402657589,1,1
0.4450402517919097,0.8916960049735952,1,1
0.5289384898002008,0.8924680400922252,1,1
0.5836821507138629,0.8984507309809724,1,1
0.7049937040852168,0.8994821320535291,1,1
0.5187055382366521,0.905741546299212,1,1
0.7624867211412815,0.9065801479969128,1,1
0.7711832562075761,0.9095185323562408,1,1
0.6325074449131142,0.915869331301564,1,1
0.754564330449158,0.918066971848689,1,1
0.5952371818794311,0.920053171629056,1,1
0.593466969435358,0.9210416717157588,1,1
0.7907462456706639,0.9279482773226368,1,1
0.8307197109884423,0.9366168631139284,1,1
0.5811539446146741,0.9425081125433922,1,1
0.5386586003208168,0.9442899795355127,1,1
0.6601750319429679,0.9483313324687124,1,1
0.5991166395880592,0.9485307880218344,1,1
