Birth,Death,Dimension,Space
0.0722960949042024,0.0792781757349778,0,0
0.0865126112004146,0.0888019053247778,0,0
0.1221925143950083,0.1224767508935251,0,0
0.0543547383110653,0.1263188051293977,0,0
0.0226309568421526,0.1386756677151951,0,0
0.0287057117857788,0.1392923518152458,0,0
0.0514408870348684,0.1476293501488689,0,0
0.0502994757111798,0.1547444574918952,0,0
0.1715384999313074,0.1778510982944818,0,0
0.1389477557802879,0.1778601543880347,0,0
0.1139182670762622,0.1806466149313754,0,0
0.1640920214975588,0.1872665386450325,0,0
0.0143784252312924,0.1874848469191338,0,0
0.1859021989970565,0.1944070123281362,0,0
0.0530156732428216,0.1948104239546998,0,0
0.1299873434571199,0.1968417230750591,0,0
0.1429675787917849,0.1991175283256219,0,0
0.0259230241078141,0.2009870761570731,0,0
0.127649403453515,0.2029008449827166,0,0
0.0954751078451332,0.2044875881278814,0,0
0.1117160848836705,0.2071757858946473,0,0
0.1556213723448588,0.2079099036516956,0,0
0.2101748029973418,0.2106824960695492,0,0
0.1269597780491074,0.2125985415333217,0,0
0.0550135194260823,0.213873230827236,0,0
0.0254841230361171,0.2140213807586272,0,0
0.1817479528573657,0.2165829272836068,0,0
0.211193368242989,0.2172759375916372,0,0
0.057677006645505,0.2224139636490509,0,0
0.1028127790030646,0.2238587903322954,0,0
0.0488897609617645,0.2267698610959633,0,0
0.1307900918192047,0.2291034495484789,0,0
0.1839078088159595,0.2305239080052108,0,0
0.1155926634037478,0.2343930754577252,0,0
0.1799129210856929,0.2361607133343148,0,0
0.1789831436536886,0.2372696867452787,0,0
0.0283256945358608,0.2382856234191441,0,0
0.0969998429017985,0.2383279245301459,0,0
0.1606557255873001,0.2436097298881161,0,0
0.0992369444954593,0.2484391414198523,0,0
0.0274439229678412,0.2521387889716716,0,0
0.1444685606565838,0.2525359998992523,0,0
0.2519163211327863,0.2557477556504557,0,0
0.1007695206588394,0.2571294237308167,0,0
0.1403797983742268,0.2619774551727879,0,0
0.0679695442694009,0.2619774551727879,0,0
0.1843381962145479,0.2631550385660988,0,0
0.122327559958364,0.2635699290386533,0,0
0.0052898468626767,0.2682134573084125,0,0
0.1020857728617442,0.272629527128496,0,0
0.2164787546635144,0.2726868127474571,0,0
0.1774471858059266,0.2726868127474571,0,0
0.2531829169339886,0.2730524715371359,0,0
0.1733594198681892,0.274694001838886,0,0
0.1429931576581709,0.2755600196305663,0,0
0.0780868469135902,0.2759211598346212,0,0
