Birth,Death,Dimension,Space
0.0331976465163863,0.0417882249799301,0,0
0.0142966033395204,0.0494453688160497,0,0
0.0390652208169036,0.0495479379588212,0,0
0.0356384398180782,0.0638156924535927,0,0
0.0347874196254951,0.0690629707398058,0,0
0.0641631946055906,0.0740908464239447,0,0
0.0434393989910262,0.076303082582094,0,0
0.0484926927631866,0.0857131445061556,0,0
0.0415528137648332,0.0860413065872968,0,0
0.0984335475048024,0.098654298999965,0,0
0.0882585686706215,0.1001276052974324,0,0
0.1181531914239866,0.1211000495882107,0,0
0.0864402301285456,0.1213530320418392,0,0
0.044967958925151,0.1231611152305144,0,0
0.1230919671166791,0.1240293767278042,0,0
0.1252777188982252,0.1284531883742213,0,0
0.012651274814742,0.131732749716873,0,0
0.0863278432520643,0.1332154242127937,0,0
0.1134574341887747,0.1474129285882077,0,0
0.0908846479305131,0.1501676238198727,0,0
0.101710831910798,0.1610679250458666,0,0
0.0133260414205699,0.1636775556134662,0,0
0.0127843715730302,0.1636775556134662,0,0
0.0806272272889848,0.1657527488311325,0,0
0.1282334948487997,0.1657527488311325,0,0
0.0338426008442648,0.1668413032063823,0,0
0.1594436453408174,0.1704186838786826,0,0
0.0670802276437931,0.1709007288820627,0,0
0.0920575240040499,0.1722373304401979,0,0
0.0268235416164395,0.1732964176630641,0,0
0.1073623056642686,0.173709934010941,0,0
0.0544560381446965,0.1738245789938927,0,0
0.1070785136759537,0.1748037194347229,0,0
0.0909980200044248,0.1764995010306801,0,0
0.0655276846654236,0.1806938378985684,0,0
0.0467260173881828,0.1818661077405884,0,0
0.1011848370225166,0.1826483973619058,0,0
0.09938786153335,0.1838037346070032,0,0
0.1475858003869262,0.1859441118341215,0,0
0.0953256990091596,0.1867727612089937,0,0
0.1431741652835955,0.1870351939989329,0,0
0.1877428553691233,0.1943758898748987,0,0
0.1244305127270716,0.1956035307788234,0,0
0.0208757705023365,0.1977448853083566,0,0
0.1721857525649077,0.1996194749183265,0,0
0.0868759632380793,0.2007558377054353,0,0
0.0700938210949171,0.2020214847110975,0,0
0.1989176839082277,0.2035094612779873,0,0
0.1429374692303379,0.2065354495250448,0,0
0.1114366535650936,0.2071369657086025,0,0
0.0760012521645734,0.2119296018349213,0,0
0.0431408703496463,0.2119296018349213,0,0
0.0514879180068659,0.2120032985837845,0,0
0.125883263251499,0.2137317231611579,0,0
0.2161017299263002,0.2165822077036396,0,0
0.1812810038795632,0.2170742446476345,0,0
0.0511588598561296,0.2181938156299512,0,0
0.1253151966955409,0.221171485175546,0,0
0.058655692209354,0.221477445431946,0,0
0.038734970517443,0.2220505268483905,0,0
0.0553792303701258,0.2240075498490186,0,0
0.0660253376719571,0.2257592433961723,0,0
0.1328783613894991,0.2271736858478462,0,0
0.1139003102239336,0.2304578138742329,0,0
0.1006494155985635,0.2318035871261763,0,0
0.062624887820975,0.232822314295218,0,0
0.178861746868106,0.2346513555994779,0,0
0.0228939126700663,0.2363664454551933,0,0
0.2160126746461748,0.2385450400957348,0,0
0.1157308738956981,0.239066884807466,0,0
0.1077145578259651,0.2396128169125687,0,0
0.1809705835955108,0.239702096704596,0,0
0.0277492486663851,0.2397340140608092,0,0
0.0668443570929022,0.2412019317711702,0,0
0.1955075510325798,0.2458530045610903,0,0
0.1732841925160431,0.2469587780640167,0,0
0.2083274942113376,0.2473294412565357,0,0
0.2049658576148776,0.2501618878281761,0,0
0.131456018497337,0.2501618878281761,0,0
0.1428530478125607,0.2511967372358213,0,0
0.2424155473885156,0.2516769104460622,0,0
0.004499612249548,0.2518383485686665,0,0
0.0821783966206481,0.2557936754734191,0,0
0.0277669486149206,0.2580807631905778,0,0
0.1250010473424486,0.2581826062866076,0,0
0.0870810381909659,0.2581826062866076,0,0
0.0220844876816057,0.2585004131790875,0,0
0.0902508030835116,0.2648538853648927,0,0
0.1990468087499473,0.2660852899401235,0,0
0.0532720367877305,0.2684173037952487,0,0
0.188284741443635,0.268862761025599,0,0
0.0729365514956036,0.2690349912126039,0,0
0.0541712200746933,0.2710100766491544,0,0
0.1314620168621921,0.2713793808450676,0,0
0.0252030756756093,0.2723679400524892,0,0
0.1055864620107558,0.2726591913356325,0,0
0.0154316100052607,0.2734735480453364,0,0
0.0243409529979726,0.278350517180657,0,0
0.2586300405442361,0.2785187814962563,0,0
0.1400464688953272,0.2788441735126752,0,0
0.0498945800256168,0.281871220944441,0,0
0.1280252886148055,0.2821908951735029,0,0
0.1254864259816033,0.2856082725769606,0,0
0.2763994240897097,0.2866935787327471,0,0
0.0745369247570344,0.2901310145044234,0,0
0.0271550328647075,0.2909029512822441,0,0
0.2125356032763716,0.2936772224118726,0,0
0.0653626522504053,0.2943817428643454,0,0
0.0250293568294044,0.2946626080672828,0,0
0.1141957209398126,0.2948402413546286,0,0
0.2859003963402799,0.2956915532539291,0,0
0.066580277615643,0.2956915532539291,0,0
0.1532218364095057,0.2963189419878834,0,0
0.0965691261465411,0.3000092974296068,0,0
0.2341086038835753,0.3005080325759546,0,0
0.253860709652162,0.3006948890590027,0,0
0.1821969635211076,0.302823417985296,0,0
0.1786548825500251,0.3053180069889462,0,0
0.0211799186425398,0.3053180069889462,0,0
0.1967811972269876,0.3059267019360731,0,0
0.0138414853249648,0.3063219695039858,0,0
0.0375167431460716,0.307127291710159,0,0
0.0182777653813022,0.307127291710159,0,0
0.0102943505589174,0.3077903537901219,0,0
0.1617582282953257,0.3081037438665354,0,0
0.0763151978069559,0.3092180484606531,0,0
0.0411464959358128,0.3098567102934453,0,0
0.0166613844244412,0.3112137776648569,0,0
0.089637952106478,0.3130144178173004,0,0
0.0978651061551868,0.3132686820908853,0,0
0.0211219418495559,0.3132686820908853,0,0
0.0419991266967598,0.3172435117517407,0,0
0.1224463530491469,0.3174033323509776,0,0
0.0078928825154247,0.3216655173126629,0,0
0.0705936276627766,0.3224903512670229,0,0
0.0118914754598313,0.3228847079259975,0,0
0.2098979764014918,0.3234820503563077,0,0
0.1270680084702889,0.3245102932744862,0,0
0.3201233874503123,0.3245153315543314,0,0
0.291639455728784,0.3265366517030053,0,0
0.1556378422882164,0.3272649828999902,0,0
0.3174805605111293,0.3282248557740939,0,0
0.3141536297794758,0.3282248557740939,0,0
0.1986929393726161,0.3286362411924451,0,0
0.2115893357486861,0.3290972886345417,0,0
0.0197040816408724,0.3297477066206017,0,0
0.0149443530921876,0.3342358028515617,0,0
0.1478517885399015,0.3349862570030393,0,0
0.2123532735396627,0.3361446305923424,0,0
0.1654073643994349,0.3367794389225256,0,0
0.3024607301981734,0.3375291462811134,0,0
0.3260958329349636,0.3376374844283777,0,0
