Birth,Death,Dimension,Space
0.0279862378465491,0.0340121472240004,0,0
0.0412837465904447,0.0555815176219297,0,0
0.0625455382611379,0.0723772748323502,0,0
0.0058861236248967,0.0992746617933546,0,0
0.0990547336285559,0.1008675212612983,0,0
0.0871720354666576,0.1172861382317002,0,0
0.1132004098593288,0.1241283453992302,0,0
0.0804058451899252,0.125372777907985,0,0
0.0874330229138197,0.1300786102434185,0,0
0.080949698001161,0.1304920106198567,0,0
0.0430489859129705,0.1359913833824747,0,0
0.0522907099266186,0.1360987434451499,0,0
0.0552366603186137,0.1443876515468318,0,0
0.085890015610332,0.1566663468444427,0,0
0.1138679960349396,0.1575535017238296,0,0
0.0480963370495096,0.1615984563441752,0,0
0.086648509521398,0.1666978599810733,0,0
0.0911656895761527,0.1702130786875926,0,0
0.1547023765874999,0.1725554137907472,0,0
0.1236753517771789,0.1735685464766891,0,0
0.0914803700608533,0.1802320281908491,0,0
0.015439637670064,0.1835408234412243,0,0
0.0508912691097789,0.1838511518137113,0,0
0.0855306545276359,0.1846005364896968,0,0
0.0151092702605285,0.1899725982572229,0,0
0.1917345505132499,0.1988672060171841,0,0
0.2028040173577779,0.2085495950669819,0,0
0.1680701851708506,0.2096025600923856,0,0
0.1315251391759415,0.2117276508406289,0,0
0.0777760191408657,0.2146299013695258,0,0
0.0212799157597756,0.2156932852185101,0,0
0.0561883275153176,0.2164253012275863,0,0
0.0673345818888889,0.2173012501385958,0,0
0.0444849763081701,0.2177881552626828,0,0
0.0763907686005628,0.2184994852575792,0,0
0.121137156708826,0.2198158513608382,0,0
0.0318740384898598,0.2206074293867581,0,0
0.1624303111756724,0.2264439878550171,0,0
0.0822401788474521,0.2288466282283053,0,0
0.0664760146988959,0.2299666774544341,0,0
0.1834285882441182,0.2343774389552687,0,0
0.1675324900421634,0.234885760954864,0,0
0.0985656372439252,0.2361899639190923,0,0
0.06863257385699,0.2382890020555991,0,0
0.1258736726717294,0.2383876444589748,0,0
0.0505709142142616,0.2408171116074535,0,0
0.181291862960499,0.2430976039277967,0,0
0.1713243161270283,0.246799747625884,0,0
0.0537066401182335,0.2490750784137746,0,0
0.0932095412117104,0.2497806064028604,0,0
0.1112302982081162,0.2529947174349422,0,0
0.0663838150461988,0.2547002850085613,0,0
0.1033711302978022,0.2547947658395021,0,0
0.0918028173880756,0.2553260807769313,0,0
0.1895767501255436,0.2556606725715957,0,0
0.0441555181375539,0.2560066205885191,0,0
0.2501533647781792,0.2607899242594039,0,0
0.0047812276477052,0.2633131090507195,0,0
0.1988637895270943,0.2643166404936844,0,0
0.1358769057754311,0.2643166404936844,0,0
0.1211901695115142,0.2645784797715202,0,0
0.044439099716938,0.265270956571969,0,0
0.0601377772360522,0.2744543410053108,0,0
0.0696374493942508,0.274938740323378,0,0
0.1749001418587115,0.2750440700779264,0,0
0.0327091116432072,0.2768365057447126,0,0
0.2667010593361715,0.2799109318021338,0,0
0.1560388245050646,0.2810352891526091,0,0
0.1148478301692584,0.2830244912609331,0,0
0.2072228938052682,0.2832587878099536,0,0
0.2346628436104497,0.2846636335451596,0,0
0.1158577010552289,0.2856163956602257,0,0
0.1390040567418705,0.2866948708595918,0,0
0.0265528758825821,0.2891382336409364,0,0
0.0950397228154719,0.2922046061285223,0,0
0.2820326726563243,0.2948911142260401,0,0
0.0323875366818129,0.2956471309764013,0,0
0.1121449398551708,0.3005195271959646,0,0
0.0645361220743341,0.3005328648740427,0,0
