Birth,Death,Dimension,Space
0.0369789496060224,0.0683940065495642,0,0
0.0526652695938453,0.080286633207887,0,0
0.0890173459026615,0.1218547409974299,0,0
0.0354543850405522,0.1261246309808092,0,0
0.0774472426435445,0.1278929928407692,0,0
0.0756832146569388,0.1366063535601666,0,0
0.0712966053674732,0.1552977847347987,0,0
0.1094318369703112,0.1816513518400363,0,0
0.0252997650999121,0.1861651572854681,0,0
0.1263073623632535,0.1867966803731716,0,0
0.07196923063982,0.1898175336140184,0,0
0.0861301280317886,0.1957019371023699,0,0
0.0335120257209063,0.1991322241639921,0,0
0.0716931390366053,0.2021104565064465,0,0
0.0928422312341846,0.2078227865280496,0,0
0.085392752302894,0.2078227865280496,0,0
0.1825674909194364,0.2130181193277128,0,0
0.0624385780567795,0.2187480298442209,0,0
0.1971418114304653,0.2342545317980586,0,0
0.148062513367654,0.2536830899765233,0,0
0.070466725180824,0.2598034013640421,0,0
0.0243139575270159,0.2659303727855001,0,0
0.0548118765057663,0.266277083674423,0,0
0.2756990736023248,0.2829719765226823,0,0
0.1329195207867957,0.2894749769061125,0,0
0.2798063605699716,0.2932673347281068,0,0
0.1265993500981782,0.301827518939783,0,0
0.2377186366674799,0.3041565910597903,0,0
0.0552725308310242,0.305638944338226,0,0
0.1611881825191614,0.3085017296876627,0,0
0.1895527383266358,0.3101479836105436,0,0
0.0127147644395179,0.3171548355856008,0,0
0.2982477431096955,0.3214574025398666,0,0
0.1357971239482518,0.3260153813483155,0,0
0.0239193793037524,0.3391563369130304,0,0
0.011812140755111,0.3398359758219426,0,0
0.0171880330603336,0.3401752606741564,0,0
0.1326053142574234,0.3466672391797786,0,0
0.0130366937813252,0.3489087885011654,0,0
0.0431364232487853,0.3549229576797421,0,0
0.1220548912781288,0.365443184410742,0,0
0.0450455298293994,0.3662764978618367,0,0
0.0088004543001222,0.3674757694074092,0,0
0.1332297543819358,0.3728897757047854,0,0
0.0125755926073447,0.375134728202974,0,0
0.0246985029305466,0.3763737489782544,0,0
0.2259088914452118,0.3794572172587221,0,0
0.1098654878613109,0.3802559915272042,0,0
0.1816098872283599,0.386709835522027,0,0
0.0926804809208156,0.4028769219956327,0,0
0.0041150499961171,0.412727087949403,0,0
0.0039603121341084,0.420213869959366,0,0
0.2038937124981071,0.4452437046919871,0,0
0.0436304599237913,0.4516634324660714,0,0
0.0010578995769107,0.4554510042592675,0,0
0.0845203504844347,0.4669854100402,0,0
0.0135846378854762,0.4773247595936127,0,0
0.4854227155631445,0.4878722995130955,0,0
0.503305733459203,0.5156071562427152,1,0
0.4797963944063504,0.5551358909696009,1,0
0.3182798762893584,0.5785184574829855,0,0
0.0802396231096684,0.5913655372908884,0,0
0.217207005229476,0.5915503776589259,0,0
0.2054883909077658,0.5924442357624105,0,0
0.0617034081269184,0.61792988194569,0,0
0.5166590492794663,0.6283653032044242,0,0
0.4613656750472833,0.6319682328130427,1,0
0.6492349670050046,0.6833496045508419,0,0
0.3602180343719717,0.6966492825925852,1,0
0.4856714733496603,0.6969078303371139,1,0
0.6642395479592321,0.7161740290103593,1,0
0.7022741086800318,0.7539380877185949,1,0
0.4733981103778897,0.7551135888654238,1,0
0.1798800479141458,0.7597500896833381,0,0
0.6011403421420707,0.7731997330732983,1,0
0.5632160938724557,0.7882206095854656,1,0
0.7401540277783801,0.7916339951283249,1,0
0.7970298167928223,0.7970331876052369,1,0
0.7972279044257469,0.8056577020420849,1,0
0.5739637048462765,0.8199078796692917,1,0
0.7689213393173814,0.8221984891897395,1,0
0.7106624044247959,0.8228405306530419,1,0
0.3800244190838462,0.8256547196320456,1,0
0.6710129494155559,0.8293779177403396,1,0
0.8248621108428018,0.8429131596157323,1,0
0.5967098142132539,0.8441014294984219,1,0
0.6411766645226934,0.8509240965996718,1,0
0.6246858648418084,0.8595084744297724,1,0
0.5825545201411104,0.863141384634392,1,0
0.5104542747965313,0.8740428037964536,1,0
0.7067843929420745,0.8787077060712075,1,0
0.6842269159697718,0.8837874501727302,1,0
0.3183076044553695,0.8898656805307525,1,0
0.6475930458185529,0.8961757849503366,1,0
0.6804946646688169,0.8964214957377107,1,0
0.7120143215719424,0.8971374592611877,1,0
0.6200828204854789,0.9014164975944338,1,0
0.8855320020836871,0.9120220558757696,1,0
0.7746282357669977,0.9141946023427252,1,0
0.8327848375250555,0.9170545588383217,1,0
0.6989431909835633,0.920343777023014,1,0
0.7143286703356776,0.9260444195076366,1,0
0.5570471155267716,0.9304458395665542,1,0
0.6396648945018931,0.9337994493703162,1,0
0.4060679348089578,0.9371730496048932,1,0
0.7285177694734946,0.9402419978165238,1,0
0.6285700954980402,0.9417610134466295,1,0
0.5339785340299835,0.942652155003466,1,0
0.6564268195719194,0.9426681006913764,1,0
0.6031983304033256,0.9430052197754034,1,0
0.6924335999982106,0.9433217174377748,1,0
0.8810742745745686,0.9439222388478232,1,0
0.6546349114080318,0.9448852595468992,1,0
0.4613339298481174,0.9472364991082872,1,0
0.6752517362254937,0.952782056616526,1,0
0.6644801100613954,0.9544125937736048,1,0
0.8381171870559062,0.958451246443704,1,0
0.831301753710632,0.9643439396936336,1,0
0.5083673964495856,0.9711036005577036,1,0
0.51377991050933,0.9717927581690404,1,0
0.5490963474420458,0.9720713158640854,1,0
0.551899418668705,0.9754540403685982,1,0
0.50543310192001,0.9769526791469656,1,0
0.4908666525236387,0.9794811452428268,1,0
0.9243424821219623,0.9795923424178116,1,0
0.6369688079665299,0.980243216529432,1,0
0.6717263047791271,0.9810507758933328,1,0
0.5876235659560222,0.9862687477808726,1,0
0.6685345295194163,0.9907560337353044,1,0
0.4595080290140815,0.9940563914300036,1,0
0.5280197706116175,0.9940921903215796,1,0
0.4744983331983836,0.9983914532937584,1,0
0.0006460392177904,inf,0,0
0.4344745269871775,inf,1,0
0.4480457433178942,inf,1,0
0.0568588047261372,0.1465272173018506,0,1
0.0729087527925339,0.1663831813206474,0,1
0.0518278121928458,0.1889939927541437,0,1
0.0886450359415991,0.1896543520985552,0,1
0.0643457811165425,0.217781798377189,0,1
0.190035613871367,0.2615455841712145,0,1
0.1572495984159745,0.2622199002049544,0,1
0.1530992147641781,0.2663813034219592,0,1
0.0140355986280235,0.2684631598579262,0,1
0.0907022801532065,0.2691538013307515,0,1
0.1152072536406541,0.2707118214455545,0,1
0.0937759113600126,0.2751910647045342,0,1
0.1354691398923511,0.2776659533717204,0,1
0.2078934337062994,0.2801400721227649,0,1
0.032365892965729,0.2806576258022717,0,1
0.1693671059178857,0.2871815550878077,0,1
