Birth,Death,Dimension,Space
0.088867587663731,0.1044148418341893,0,0
0.0519248710563597,0.1203676238209346,0,0
0.0994795865021446,0.1599222302023516,0,0
0.1617138492426461,0.1720682659521211,0,0
0.1641794272287465,0.1894510408792774,0,0
0.072990712951974,0.199050437058517,0,0
0.1446251718239828,0.2055417552637253,0,0
0.1489784405305825,0.2062519192371658,0,0
0.179257558454675,0.2089167368510455,0,0
0.1770358420440669,0.210740696467104,0,0
0.120093362215031,0.2206449999437483,0,0
0.0615407809810357,0.220862019735605,0,0
0.192360174547285,0.2223425717644351,0,0
0.1730207389688803,0.2248057447528253,0,0
0.0888224415116526,0.238281948272837,0,0
0.2173475098755597,0.2410196247704346,0,0
0.0595318851446537,0.24344749845572,0,0
0.2008336223989673,0.2456715462935647,0,0
0.1143597669446802,0.2625986329977232,0,0
0.0815458289829696,0.2662632229250299,0,0
0.256762949380929,0.2758619342988089,0,0
0.1410913154061583,0.2873370495342869,0,0
0.266793410597371,0.2955658344426156,0,0
0.0036291634981108,0.2961161371501029,0,0
0.0569854097805588,0.2973614949094938,0,0
0.0197331381110663,0.2979031387082818,0,0
0.1732173143816814,0.2999708061783037,0,0
0.0734629749030257,0.3019317438060904,0,0
0.2273224008916927,0.3052425919754634,0,0
0.1039712946285726,0.3103914893076717,0,0
0.0379686275398832,0.3130072051829101,0,0
0.2994195954091965,0.3199997680495758,0,0
0.1233108362104628,0.3224504212124178,0,0
0.0052468286895845,0.3229436817830207,0,0
0.2853018535983548,0.3258066190726232,0,0
0.1023046630514777,0.3339445931672985,0,0
0.1530713081678439,0.3394319273367798,0,0
0.1081029997421655,0.3425547705171896,0,0
0.2821961487977745,0.3427153304313982,0,0
0.0222254102163494,0.3450984430931973,0,0
0.1254743057882155,0.3454638067617362,0,0
0.0374007054653239,0.34875299169075,0,0
0.1419035204963044,0.3512751025670351,0,0
0.1372020514129346,0.359019360151469,0,0
0.0565617752172895,0.3609827275677826,0,0
0.1062585470680754,0.3612444875653615,0,0
0.0231186614965708,0.3663613139626162,0,0
0.0337854202364534,0.3745492805264799,0,0
0.0791960623334528,0.3755978475481633,0,0
0.3722688368392886,0.3787414643546621,0,0
0.2377935475977399,0.3884523070829638,0,0
0.0324797429814719,0.3893995248257598,0,0
