Birth,Death,Dimension,Space
0.1499034945768985,0.2328212507877708,0,0
0.0371592090063173,0.2328212507877708,0,0
0.2496472528075132,0.2782277805015507,0,0
0.1813663983343559,0.2903103820525597,0,0
0.053823242067249,0.2935011532887351,0,0
0.2747878528890437,0.3084682127714205,0,0
0.2707162358333959,0.3103391458368502,0,0
0.0698507385861025,0.3169167060878766,0,0
0.0507045796332958,0.3219233144392723,0,0
0.1311535273760359,0.3333121538558783,0,0
0.0493036868782715,0.338577662319431,0,0
0.0386842551297043,0.348852945892059,0,0
0.2987198759574931,0.3623363132445566,0,0
0.2418781305934212,0.3623363132445566,0,0
0.0991360752825759,0.3829147448340011,0,0
0.1826420063809947,0.3977600564034622,0,0
0.0367698710112205,0.4426176258489387,0,0
0.0186303576118957,0.4437288800224371,0,0
0.3444061018009438,0.4925978211659151,0,0
0.0406061514968141,0.5019000243169995,0,0
0.0145702468481436,0.5152888734002612,0,0
0.0093875296709927,0.535679205604535,0,0
0.607839072234865,0.6449657060212708,1,0
0.6338412799300528,0.6565604272820202,1,0
0.6412816155182406,0.681747564089356,1,0
0.516269445429971,0.6884991760856913,1,0
0.5479666633861533,0.7160427856523569,1,0
0.6129734145407014,0.7346693019500521,1,0
0.6946281613858275,0.7466326014080038,1,0
0.7051248680319241,0.7540602236693261,1,0
0.6900345108572429,0.8308230484766068,1,0
0.4574172998464877,0.8693619128953668,1,0
0.6545287034376018,0.8774695887833702,1,0
0.67168042909033,0.9052396469687778,1,0
0.5789923545526461,0.9072826232028768,1,0
0.5683706565605812,0.9208547870231436,1,0
0.8759275249012569,0.937620832346134,1,0
0.6019796102688745,0.941789373609016,1,0
0.5789923545526461,0.9564830787763994,1,0
0.6080135149227079,0.9567702765925912,1,0
0.5240342169054524,0.9593331305368648,1,0
0.8276185726962587,0.9611589041905356,1,0
0.7088036108546896,0.976841853629037,1,0
0.6466518350512401,0.9824482140296616,1,0
0.4744494441985152,0.9930996029277096,1,0
0.0013148708845102,inf,0,0
0.4877119413626164,inf,1,0
0.5019000243169995,inf,1,0
0.0511587717570486,0.1467440655377732,0,1
0.0983482141672752,0.1767345982545632,0,1
0.0434203792066877,0.2041256473081393,0,1
0.1074586191433278,0.2420797227137561,0,1
0.2279857566361828,0.2635677085366403,0,1
0.0304622580700527,0.2680088829704345,0,1
0.2349349139529036,0.2737431642472874,0,1
0.0279749382354197,0.3043393828693811,0,1
0.1023887604058412,0.3104092884634158,0,1
0.1212302097285824,0.3253493787497427,0,1
0.3023430541753693,0.3443520481860969,0,1
0.2081878168115285,0.3520187245445541,0,1
0.3816849210499228,0.40002719025724,0,1
0.0496226039699585,0.40002719025724,0,1
0.2452350397245275,0.4297302505625131,0,1
0.2024515156475573,0.439201152512509,0,1
0.385848934772936,0.4395409700360726,1,1
0.037612846308641,0.4443958848309083,0,1
0.1412229000403616,0.4443958848309083,0,1
0.0955757401862998,0.4558019418381571,0,1
0.448618211621918,0.4806547822307211,0,1
0.0338912239260444,0.4809167183149545,0,1
0.0927568013602533,0.4926362452459472,0,1
0.281470886506611,0.5280887341892281,0,1
0.2432500304289154,0.5355375643495317,0,1
0.061309439235155,0.5690403446337456,0,1
0.3700009926276765,0.6121105550688685,0,1
0.0284168787217431,0.6151913381980424,0,1
0.5436915581427376,0.6721808960114358,1,1
0.6744909569477817,0.6804777978881574,1,1
0.4518064336665326,0.6921636155860129,1,1
0.6121105550688685,0.7010431160313593,1,1
0.6230413799183459,0.7416737778645104,1,1
0.6292846444978043,0.781968058106554,1,1
0.7869091250580953,0.8090572202963232,1,1
0.6189926473652093,0.8101111169668701,1,1
0.5690403446337456,0.811332986778232,1,1
0.7090790073319589,0.8141319703095188,1,1
0.8241995445724588,0.8267504374637406,1,1
0.4732844092870275,0.8483372722839955,1,1
0.6977601974760195,0.8507112536647875,1,1
0.6559203052258283,0.8599823873195961,1,1
0.5852782477838382,0.8681948082572903,1,1
0.6691126930645177,0.8709037137198156,1,1
0.7276758912040125,0.8970584606788677,1,1
0.757279024269251,0.933532298768014,1,1
0.6860204489975981,0.942052236058836,1,1
0.6466731930128312,0.9441401510197852,1,1
0.6111117725204885,0.9553309843304632,1,1
0.7732444013354987,0.9739432934658506,1,1
0.6194275740975742,0.9881696082271372,1,1
0.57690939590058,0.9931991958791208,1,1
0.0226812758558836,inf,0,1
0.4487777874374272,inf,1,1
0.5280887341892281,inf,1,1
0.0751131180772257,0.230568907155175,0,2
0.235748688704645,0.2921043294777178,0,2
0.2996443715624274,0.3068137916430677,0,2
0.264715282405832,0.3354324956506955,0,2
0.2147945272650878,0.3412307577582731,0,2
