Birth,Death,Dimension,Space
0.0340925306794209,0.0516448701319348,0,0
0.034775277389749,0.0670626178616675,0,0
0.0784580625517313,0.0825607688387697,0,0
0.0679543379280773,0.0852641397629357,0,0
0.0671189448399411,0.0881989373459745,0,0
0.0672733356909536,0.091745280330033,0,0
0.017333336531629,0.0943201701240723,0,0
0.0924751337962425,0.1058673677255284,0,0
0.1020270305279923,0.1145058361437801,0,0
0.0915375569696164,0.1148211071006378,0,0
0.0710863243357046,0.1197660644741053,0,0
0.108993301621039,0.1251901054912779,0,0
0.0429680391476141,0.1256588259782801,0,0
0.1033321731272428,0.132449742034167,0,0
0.0299517200736429,0.1330198688811704,0,0
0.0451847241055323,0.1330198688811704,0,0
0.0324205723254735,0.1367806040769644,0,0
0.0579660619557923,0.1420519942655098,0,0
0.0482030939236454,0.1434957253430009,0,0
0.1107122062680239,0.1460291323249731,0,0
0.0474390572098208,0.1547950210428775,0,0
0.1257585895989329,0.1547950210428775,0,0
0.0274286935475296,0.1580525506971664,0,0
0.1542992594429788,0.1587243253573509,0,0
0.0403254197805914,0.1623835269257456,0,0
0.0573542955749555,0.1648378101323112,0,0
0.1220727985477919,0.1676092851603298,0,0
0.1060361248386703,0.168131257189502,0,0
0.0906288837688279,0.1685615404427373,0,0
0.1694980759362139,0.1707478843850296,0,0
0.0749655716755985,0.1725570267376072,0,0
0.0380267781730631,0.1761179044907028,0,0
0.0237832506597317,0.1767130068519109,0,0
0.0359380823505208,0.1767130068519109,0,0
0.1767063473340665,0.1782813852998017,0,0
0.0604994404721632,0.1785311614084719,0,0
0.0610575985669589,0.1865347253722776,0,0
0.1447920794668451,0.1890688290854812,0,0
0.1004823067732938,0.1905519004521648,0,0
0.1157402323722796,0.1905897011966795,0,0
0.1192811150831416,0.1906578566606692,0,0
0.1678972359319462,0.1940274541382065,0,0
0.037576678723198,0.1969252564545546,0,0
0.1274102645506724,0.1970839614351355,0,0
0.0539317173063297,0.1976622292320689,0,0
0.1453038989287446,0.1989868597488486,0,0
0.1683934060945005,0.2000335616456232,0,0
0.1122448677814768,0.2011417203397527,0,0
0.1677948172203497,0.2017046804919786,0,0
0.1965171553814945,0.2020183715593476,0,0
0.1516893040417042,0.2077462310870549,0,0
0.0376639610630959,0.212129979185786,0,0
0.1694032511112714,0.2132614903271249,0,0
0.1281435803411653,0.2139958996528426,0,0
0.095955664966651,0.2142310126293419,0,0
0.1601237876688688,0.2144460224354827,0,0
0.0993912591553376,0.2181051904605967,0,0
0.1871125622885606,0.2198397892099085,0,0
0.0390593266348806,0.2213829192635803,0,0
