Birth,Death,Dimension,Space
0.0852857451311235,0.0926861832196975,0,0
0.0539958655490887,0.0926861832196975,0,0
0.0659717961671204,0.1459781537302984,0,0
0.1674784861855213,0.1726550220326214,0,0
0.0804697448300088,0.2247493176965191,0,0
0.1959229241869701,0.2254751481761505,0,0
0.0683620691803927,0.2280260632146789,0,0
0.1262895901034217,0.2318345490103849,0,0
0.0984195522632748,0.2368388176796513,0,0
0.1474706642507918,0.2369804895582542,0,0
0.1781374479811801,0.2569729834006996,0,0
0.0458300088948747,0.2684627207698066,0,0
0.2304596866641515,0.2913502598992584,0,0
0.0317543156774521,0.294174159937715,0,0
0.0820321963480542,0.3251776848884424,0,0
0.0250812723472256,0.3262194349463468,0,0
0.0678595146948852,0.3262194349463468,0,0
0.1703945434327546,0.3278552871958008,0,0
0.1043967458663505,0.3330576449678692,0,0
0.2602128650336363,0.3371900126668177,0,0
0.2578946377726099,0.3405774906706553,0,0
0.1614414180504703,0.3452077536759343,0,0
0.0372133572556601,0.3532187082003125,0,0
0.3123046789269763,0.3615403635292228,0,0
0.2634818381840884,0.3619751182011106,0,0
0.1569069888079026,0.3619751182011106,0,0
0.0751937705635702,0.3626565968374976,0,0
0.2490695243167026,0.3671550442425604,0,0
0.3592409985114447,0.372080917291026,0,0
0.0949742762247143,0.373435921917144,0,0
0.0399058346559606,0.3856578522891724,0,0
0.1580667994909107,0.3902855035945312,0,0
0.0215074114363783,0.4018729321848885,0,0
0.1156932573583148,0.4106852849035017,0,0
0.3948705218119792,0.4119330105037188,1,0
0.0303006715600937,0.4157349029095186,0,0
0.4078730727424291,0.4311100708023435,0,0
0.0170223261924259,0.4316191321950796,0,0
0.0928030751174662,0.4328081742101753,0,0
0.0901538024025874,0.4436159125457396,0,0
0.0125622423204222,0.4509331333614335,0,0
0.1918583782123113,0.4573109606341021,0,0
0.1544024843616603,0.4843145509163178,0,0
0.142542095420889,0.4852640539855323,0,0
0.008723607321138,0.5062817204770397,0,0
0.3100556789949452,0.5155659270419002,1,0
0.4404699833336714,0.5213212206020206,1,0
0.1111107818680043,0.5301902924922665,0,0
0.0536912066664619,0.531357704322499,0,0
0.089628031706232,0.5314927610741974,0,0
0.1025914203723651,0.5347149880001385,0,0
0.0260060929336065,0.5760367813972984,0,0
0.2167536821580988,0.5851531236786158,0,0
0.6070359659234216,0.648546647665447,1,0
0.1744799652351184,0.6809809907287767,0,0
0.6875591663079604,0.7020470178664842,1,0
0.4868931144394656,0.7085716388247022,1,0
0.4987378953896081,0.743541379494058,1,0
0.5176070766907427,0.754868505827668,1,0
0.5315482486555743,0.7555733606114611,1,0
0.7267542417736628,0.758767653245886,1,0
0.7444948122463386,0.7809963152049132,1,0
0.2989809931494178,0.7852529614987613,1,0
0.6216431389882288,0.7855968639374074,1,0
0.5324286364570033,0.7881316855818533,1,0
0.7151608486382743,0.7932036081437622,1,0
0.7531096210871391,0.7966243323794437,1,0
0.7835624337095796,0.8064924039466733,1,0
0.7508414005283899,0.8066891588384469,1,0
0.7703191031854003,0.8110842587707033,1,0
0.5734054526349956,0.8235503823129795,1,0
0.4903593554588056,0.834806567316975,1,0
0.6429462784234279,0.8550826008096472,1,0
0.6381674142136359,0.8584507964149891,1,0
0.6388565052043849,0.8738615397280304,1,0
0.7308597057447218,0.884504854777841,1,0
0.588316037751987,0.8895721259165986,1,0
0.7075056729396254,0.8911513748459191,1,0
0.7453783906476775,0.8998086016453652,1,0
0.6948216003908574,0.904280276201907,1,0
0.8026842292652749,0.909637731506873,1,0
0.6852783856089424,0.9110318392115564,1,0
0.6744116469918923,0.9114648433145752,1,0
0.8588522986835133,0.9126655666324917,1,0
0.8082075701232537,0.9231404052367838,1,0
0.5448337189525566,0.9346007316620988,1,0
0.6315210819149235,0.9378318371483936,1,0
0.588934514565515,0.9397098867325664,1,0
0.7941705960872398,0.9460243731357152,1,0
0.7667290700045026,0.9550485395966138,1,0
0.7674378674509729,0.9562058067194148,1,0
0.5393846140888365,0.9566047564769914,1,0
0.6526703619939725,0.9661830300970038,1,0
0.4553211603367274,0.96990837607966,1,0
0.7859491861285972,0.971319205309822,1,0
0.6192956787687494,0.982795455108408,1,0
0.640895841570006,0.9831558407502936,1,0
0.5075432151334011,0.9900935782873184,1,0
0.4961209954644784,0.9941496917399054,1,0
0.0050735019862694,inf,0,0
0.5537666015506129,inf,1,0
0.5673761380065853,inf,1,0
0.0530818575397009,0.0609258247981835,0,1
0.0297672107103728,0.1341160489617731,0,1
0.0841888807709571,0.1367271049136325,0,1
0.0260240365711468,0.1436331049990359,0,1
0.0567754272488248,0.1669057413747492,0,1
0.0661965449697087,0.1697253357925024,0,1
0.1539701642843898,0.175619137750022,0,1
0.0592083698683915,0.1935041548161009,0,1
0.1557048722743154,0.1969339249707756,0,1
0.0824068665095664,0.1994255752562467,0,1
0.0695704738659236,0.1996185233090734,0,1
0.0467215998632328,0.2111841406601128,0,1
0.0195997205148111,0.2180592410537485,0,1
0.0900398346995716,0.2233378128771298,0,1
0.0469150662157995,0.2340738062806352,0,1
0.1327821874296567,0.2343280641309806,0,1
0.2303568597230213,0.2407494008603766,0,1
0.1020481926646036,0.2504919085484649,0,1
0.1477698671687093,0.2645514341271219,0,1
0.223640876272106,0.2733733799687537,0,1
0.1594279544839097,0.2753394496763643,0,1
