Birth,Death,Dimension,Space
0.0301097517733297,0.0618751029592952,0,0
0.0381523030291141,0.0666226282135057,0,0
0.0480030376252117,0.0747705008567,0,0
0.0507578994876571,0.0835932277850198,0,0
0.0823172715563874,0.0889929077486031,0,0
0.0694075699550471,0.0892825119296352,0,0
0.0276395365842307,0.1095883850066632,0,0
0.0355846274741725,0.1203832308663318,0,0
0.0848018176070337,0.1244182040525223,0,0
0.0889181746731286,0.1338069680573488,0,0
0.0978478093534354,0.136496510952943,0,0
0.0838851800855771,0.1409703425123504,0,0
0.0141752695257472,0.1455897142915726,0,0
0.1440246972974037,0.1497139689187585,0,0
0.0749949219032956,0.155346943511737,0,0
0.084039892431302,0.1579048507818181,0,0
0.1516847318579534,0.162236700292441,0,0
0.1262833906258986,0.1623723671009568,0,0
0.1244437875952965,0.1673999350697952,0,0
0.0626198154000057,0.168903380156405,0,0
0.1468447927544469,0.1705818164885777,0,0
0.1682537887054486,0.1716203885700425,0,0
0.0513992166968677,0.1776926016990899,0,0
0.1263041562669811,0.1785379419057671,0,0
0.1291863739200707,0.1785379419057671,0,0
0.0280163909816022,0.1824777875776161,0,0
0.1442747440343524,0.183140328756894,0,0
0.0808230759344846,0.1831914341616147,0,0
0.0546740555489899,0.1860034699285803,0,0
0.0573431292459855,0.1866500469166347,0,0
0.0667860494000304,0.1921109270432602,0,0
0.0430619340381361,0.1944194033669588,0,0
0.1598502103913505,0.1968733957581144,0,0
0.0901617263673434,0.1973083724678016,0,0
0.1000354716289937,0.199605947442249,0,0
0.172486445775934,0.2001077435589277,0,0
0.1702469494060606,0.2181933760484083,0,0
0.1044421185112985,0.2185486783330644,0,0
0.126302468176515,0.2206539299413686,0,0
0.0420434447099523,0.2214529696216377,0,0
0.2039362184293293,0.2222324150249602,0,0
0.0613102114799909,0.2249643279909098,0,0
0.1341034950639917,0.2274715736995882,0,0
0.1701993953612066,0.2308244139987414,0,0
0.1251910105449927,0.232388871511938,0,0
0.1505002132452846,0.2331087766129813,0,0
0.2219774130141476,0.2343496765949838,0,0
0.0785567702220214,0.2343675218990043,0,0
0.0694094419662237,0.2348708162516929,0,0
0.2225408349364773,0.2396654558601584,0,0
0.033960719476375,0.2405164186431114,0,0
0.0857790106491542,0.2411756734953384,0,0
0.1020366971202133,0.2425108368474186,0,0
0.2090892636061564,0.2448878170444924,0,0
0.0764137594713719,0.2476966572844393,0,0
0.065094952576351,0.2499270058915309,0,0
0.1217941978251098,0.2499270058915309,0,0
0.1705756903477793,0.2524424633185292,0,0
0.1356304241076966,0.2531572239703216,0,0
0.1200102031423847,0.2535527231439499,0,0
0.1408218567377958,0.2536580857676557,0,0
0.109130402644229,0.2548957580740061,0,0
0.0968961615765741,0.2567244039172951,0,0
0.0989309736483559,0.2576114236091743,0,0
0.0966990953658334,0.2588121726556369,0,0
0.0303232837813383,0.2598237677691736,0,0
0.0757487699493826,0.2604460247323434,0,0
0.1277152411154977,0.2604460247323434,0,0
0.1562156492942186,0.2606129819251641,0,0
0.2530151919025865,0.2618851349000377,0,0
0.1406681661121982,0.2625159697138212,0,0
0.0879671426392822,0.2649932969699358,0,0
0.040118682835884,0.2673908391202766,0,0
0.2337655151230341,0.271479524786364,0,0
0.2377797101100334,0.2740394623729115,0,0
0.149135539525234,0.2756688080574434,0,0
0.1871210421168844,0.2790517591974435,0,0
0.1443825668377534,0.2794741343433082,0,0
0.1587375274320288,0.281659728540217,0,0
0.2384733015397994,0.281865445731665,0,0
0.1402313395636538,0.2836016122724304,0,0
0.1987377705618022,0.2852616506649831,0,0
0.1316130506831964,0.2855790774557352,0,0
0.2070137822072747,0.2856285038821908,0,0
0.0699347108775678,0.2868981976428364,0,0
0.1052560826560281,0.2879671028587638,0,0
0.1885837680895107,0.2882574126005055,0,0
0.0204327442215418,0.2885899535756143,0,0
0.2554822864109036,0.2885899535756143,0,0
0.0278636640900821,0.2887213247666266,0,0
0.1942619044377095,0.2893475720862212,0,0
0.1782443457499961,0.2903035439132886,0,0
0.0309397512937996,0.2914686395817745,0,0
0.254429151604131,0.2922340314994103,0,0
0.1785382101097047,0.2936089061408635,0,0
0.287655306775027,0.2995747127311882,0,0
0.0254609910590433,0.3008122814393033,0,0
0.2623468850889665,0.3015579069080396,0,0
0.1585472251161163,0.3025562015555476,0,0
0.0414498212251718,0.3025562015555476,0,0
0.0849084872797555,0.3040657336617749,0,0
0.0106477646144997,0.3043965708061015,0,0
0.1673921993550761,0.3061306194471415,0,0
0.2346745419395718,0.308402062539056,0,0
0.0499972025339368,0.309926971767646,0,0
0.2493410056890168,0.3108977563710012,0,0
0.1006975506051012,0.311426515550389,0,0
0.0758898152335512,0.3133086019474406,0,0
0.0621947688088232,0.3134253763286829,0,0
0.1226089325154825,0.3138838060005015,0,0
0.1476631726404252,0.3140544419441762,0,0
0.2164528042118726,0.3152834226421488,0,0
0.0679242945191413,0.3166909907841418,0,0
0.1554613596421558,0.3176397842033703,0,0
0.0676677034815679,0.3187601486336164,0,0
0.1756381252137613,0.3208809803115857,0,0
0.0474719840832057,0.3210895496604276,0,0
0.0861927203461101,0.322430654332268,0,0
0.0447145188558694,0.3243115654370818,0,0
0.111024637202861,0.3249641736945435,0,0
0.0964635430800336,0.3277077812705203,0,0
0.2361597192125212,0.3279804815338403,0,0
0.0301175868029385,0.328364402001138,0,0
0.120637366159079,0.3285434931486827,0,0
0.0501279372324138,0.3287058510066805,0,0
0.0641937976069521,0.3318419599760063,0,0
0.1574987886776678,0.3332447549658545,0,0
0.0708190563232997,0.3350175125687925,0,0
0.0225194215822919,0.3350411573707735,0,0
0.0984298133166373,0.3353371165406239,0,0
0.1161437980829617,0.3363457597939882,0,0
0.1958083193897506,0.3369921463553171,0,0
0.0551751053854608,0.3373400172478598,0,0
0.0252108444696207,0.3387413115458578,0,0
0.1605903441088673,0.3413328934953724,0,0
0.0511835657718929,0.3438465442174703,0,0
0.1156687995984704,0.3444616798895291,0,0
0.0668752595480511,0.346849256911494,0,0
0.017335012491653,0.3473580199771799,0,0
0.090865950289953,0.347404099875671,0,0
0.1086657581746142,0.3516177996198395,0,0
