Birth,Death,Dimension,Space
0.0205470169525892,0.0632848200604762,0,0
0.0688975619277741,0.0901175329820418,0,0
0.0773103437312013,0.1109781387299085,0,0
0.1322065883269608,0.155452811932381,0,0
0.0333054140910374,0.1585483731586248,0,0
0.0578656809048016,0.1615415268252048,0,0
0.1145819380371766,0.1644697656638215,0,0
0.0207041542727922,0.1685612540030856,0,0
0.070360602046395,0.1688510176121245,0,0
0.1112487778865258,0.1690934927332897,0,0
0.0966597832379198,0.1792127547600309,0,0
0.0974485715450074,0.1792127547600309,0,0
0.068417986797453,0.192596284901946,0,0
0.0242666495911079,0.1926398055837673,0,0
0.1046212668884565,0.1951053854069899,0,0
0.1661471442722302,0.1970128810728001,0,0
0.1731184909765416,0.2016873332095119,0,0
0.1591116687832837,0.2087240611294255,0,0
0.0141423772843963,0.2089248171980374,0,0
0.0496695915276386,0.2099669829171112,0,0
0.0103257458132681,0.2178626846593815,0,0
0.0452063554217373,0.2186867416157084,0,0
0.1425532557373657,0.221282235854946,0,0
0.0192500543873086,0.2323078915680537,0,0
0.0352964892534638,0.2383272361835539,0,0
0.0978557831740757,0.2390559291214351,0,0
0.1195854193323344,0.2403512764533865,0,0
0.2068515394285279,0.2429653901638503,0,0
0.2294427716203224,0.2480104701947294,0,0
0.0842817388372919,0.2482171969852276,0,0
0.212153086543774,0.2513374756110169,0,0
0.0320732123127214,0.258711473668166,0,0
0.1180493607876328,0.2589559124392352,0,0
0.1195289498107885,0.262695205755445,0,0
0.1529312892743397,0.2635718313754438,0,0
0.1080279709780598,0.2653535778882877,0,0
0.2280969020402972,0.2706779079344793,0,0
0.0734847443645988,0.2719748001973372,0,0
0.2079878018342051,0.2740803534275855,0,0
0.1930970998329564,0.275072281055765,0,0
0.2556649841437117,0.2781974065675145,0,0
0.1416804979113988,0.2820066481378984,0,0
0.1228713992390706,0.2825441576561314,0,0
0.1728566337776133,0.2838810451691127,0,0
0.1979111462148266,0.2859723733512513,0,0
0.2902054203876636,0.2923971532767736,0,0
0.2843476586460786,0.2969317226558532,0,0
0.1788040314946202,0.3000877450992014,0,0
0.0364771531760578,0.3009904525119965,0,0
0.1917432728913145,0.301391788117721,0,0
0.2435509821191701,0.301391788117721,0,0
0.1263229584389291,0.3069158458463622,0,0
0.2959237898726305,0.3072507470508535,0,0
0.0872387537061526,0.3076159467504713,0,0
0.0721046227729462,0.3077956850331921,0,0
0.0769134214068947,0.3120139738554428,0,0
0.158296680342705,0.3121779094465954,0,0
0.2185211811145929,0.3223723146351555,0,0
0.0981137674413361,0.3240405206093069,0,0
0.025985930565459,0.3243990613376342,0,0
0.0658101396168814,0.3244170208302709,0,0
0.058861173184644,0.3244170208302709,0,0
0.1763722688802639,0.3249110161308508,0,0
0.0674049356052002,0.3285596329636273,0,0
0.092957211227967,0.3288595021269445,0,0
0.0601181827130219,0.3292961467814362,0,0
0.2135229300080883,0.3294319623597057,0,0
0.0879564862018013,0.3330966870143425,0,0
0.2836722359836733,0.3387935301749337,0,0
0.3159621646914755,0.3400071696296474,0,0
0.1553984057831949,0.341643587665268,0,0
0.2676796582949489,0.3424724175750246,0,0
0.099473943700556,0.3441876567418436,0,0
0.2042066043790122,0.3550270712228184,0,0
0.0268872197102879,0.3573431765254102,0,0
0.1420845984618655,0.3605424268236258,0,0
0.2127307159001856,0.360802755608765,0,0
0.0604924557109622,0.3610784541812301,0,0
0.0384484208438798,0.3634672623801456,0,0
0.1455011811253124,0.3710880834413443,0,0
0.1233917655506765,0.3732146201641,0,0
0.0337700369395037,0.3741080487132538,0,0
0.1503642205104608,0.3772017857211228,0,0
0.0065545582884207,0.3823593000411298,0,0
0.1450041109816452,0.3840651754188235,0,0
0.2058912547455605,0.3852120285011936,0,0
0.1411480547695568,0.3862343721760896,0,0
0.0767752177859193,0.3963168258959626,0,0
0.114922235984935,0.401023116843975,0,0
0.0768221900421016,0.4012986607633212,0,0
0.3634570859550243,0.4021839569939998,0,0
0.0402496904854158,0.4045514327520414,0,0
0.3964060571051334,0.4049548861987007,0,0
