Birth,Death,Dimension,Space
0.0204585252801067,0.0302509456493933,0,0
0.0134361546820747,0.0402693243219489,0,0
0.0233999736723378,0.0412312614413528,0,0
0.009112217793606,0.0427681492649754,0,0
0.0132428182227347,0.0558272395925513,0,0
0.0314699511265856,0.0588155219711837,0,0
0.0345430303527297,0.0680430113921503,0,0
0.0677084079477655,0.081626638973708,0,0
0.0476250965309172,0.0829211921479889,0,0
0.062535928830945,0.0829864602050436,0,0
0.0495800175792434,0.0947950287632115,0,0
0.0577578584512677,0.09525174719156,0,0
0.0159754664677179,0.0965693377925288,0,0
0.099699405780852,0.1071547053437043,0,0
0.0892527332347908,0.1071898234194856,0,0
0.0964437514099292,0.1078482646552282,0,0
0.0534252709998639,0.1129055354160131,0,0
0.0931035467650978,0.1130014424772493,0,0
0.0401408868563681,0.1159359681846954,0,0
0.0739565428842742,0.1193616948071407,0,0
0.0975148891869659,0.1264151428091429,0,0
0.08505635074779,0.1264219123962074,0,0
0.1153937397544776,0.1301275386512472,0,0
0.0320459801053798,0.1325772733026438,0,0
0.0629122342704772,0.1325787307993976,0,0
0.1126544384527452,0.1344358308720452,0,0
0.0571348599518404,0.1362735544885075,0,0
0.0479546660313371,0.1368544641413224,0,0
0.01975210997153,0.1393013239294716,0,0
0.121932747030874,0.1439263630753368,0,0
0.1009725344610104,0.1460466502127594,0,0
0.0954431802366752,0.1481609939477851,0,0
0.1293822382815905,0.1541196456063462,0,0
0.1290783760802009,0.1594792206546392,0,0
0.1316182000598754,0.1605737098741013,0,0
0.043620644891855,0.1654821113749136,0,0
0.0395967556977661,0.1675890992038362,0,0
0.0072531174767584,0.1683110729986614,0,0
0.059760680641008,0.1695608369539848,0,0
0.0919717318927832,0.1707807733225387,0,0
0.0158396430546348,0.1715851151797882,0,0
0.0428680180582429,0.1719691653872936,0,0
0.1425993690034747,0.1723391740972339,0,0
0.1360505835332098,0.1725028379944945,0,0
0.1686451783100527,0.1728821524930442,0,0
0.1492434473213655,0.1733029966541062,0,0
0.1756239479305924,0.1768193704439417,0,0
0.0231351107506752,0.1784054663548578,0,0
0.1247215072154507,0.1789040159807009,0,0
0.1061300451927907,0.1789953241084735,0,0
0.0937513463962741,0.179018384867065,0,0
0.084564697378292,0.179640942856739,0,0
0.0164385591312726,0.1804245338876192,0,0
0.0727366356787828,0.1825610461003654,0,0
0.0352360286413733,0.1849976380804022,0,0
0.1474650229795592,0.18536137659308,0,0
0.1060650070621687,0.1865811697904872,0,0
0.1463910526353178,0.1879906853509177,0,0
0.0453681750828207,0.1913319958403413,0,0
0.1470394757596892,0.1918164642166961,0,0
0.1266367481528103,0.19304333894681,0,0
0.0618648375073285,0.1933213931402756,0,0
0.0141509099395277,0.1953838182115523,0,0
0.082664947215225,0.1954165059013664,0,0
0.0778352381098614,0.1975515955071539,0,0
0.0956256648536635,0.2011143088937774,0,0
0.1597828623405894,0.2033889759329449,0,0
0.10805626120639,0.2047536159991286,0,0
0.1887890328271981,0.2056929618803374,0,0
0.1185733922358937,0.2062216254864293,0,0
0.0276767599421137,0.2065072286344668,0,0
0.0919694818352848,0.2066878584604727,0,0
0.0317501265797688,0.2084451675539511,0,0
0.0694075266050554,0.2089713247612847,0,0
0.0545165393786584,0.2095287584440223,0,0
0.0806757826289708,0.2107603693638076,0,0
0.0261690747369319,0.2119059492482865,0,0
0.1946450482750359,0.2133431220661261,0,0
0.0422419028142944,0.2136835385906503,0,0
0.1022803937667452,0.2173567915594999,0,0
0.1544507496119944,0.2186710965617613,0,0
0.1623559316439403,0.2213558737686654,0,0
0.0609520586260475,0.2227451326512114,0,0
0.124289032288982,0.2244703431354835,0,0
0.1147532436608816,0.2247037130183811,0,0
0.0298153101450632,0.2256381195223188,0,0
0.1316873253240494,0.2262510809683635,0,0
0.0124072253718873,0.2281720935585677,0,0
0.056517292286526,0.2288561828256873,0,0
0.1015839684615215,0.2288561828256873,0,0
0.0122758617528168,0.2290006264525464,0,0
0.228039608965773,0.2296491995384972,0,0
0.1477578760238267,0.2306930204037128,0,0
0.0941544654548673,0.2316627266307762,0,0
0.1804600787889646,0.2320715106670856,0,0
0.1455209223307878,0.232924134346851,0,0
0.1236679667783452,0.2334602547128673,0,0
0.0166022839005198,0.2337557205373495,0,0
0.1194446448183318,0.234199274715345,0,0
0.0326958931330423,0.2350819949383021,0,0
0.1942055520427374,0.2399134311778754,0,0
0.1374715487824555,0.2403652197150054,0,0
0.133308211935281,0.2403884334468264,0,0
0.214393131199055,0.240485517725887,0,0
0.1578461714266481,0.2426505021935412,0,0
0.037223163048159,0.2461500926467772,0,0
0.1869267244023731,0.2473428951496855,0,0
0.0046738082155606,0.2476374345681218,0,0
0.0967289930305824,0.2480389825777452,0,0
0.1953755013667441,0.2480389825777452,0,0
0.2275464581394449,0.2484859809448037,0,0
0.0903773008608002,0.2502449995718231,0,0
0.0314421910424569,0.2510141597477257,0,0
0.042412642980445,0.252499988522805,0,0
0.1668056778135592,0.2525700616202633,0,0
0.2164980630827189,0.2538861545535702,0,0
0.0616826424095564,0.2544801566884933,0,0
0.1929861749792449,0.2549488579116513,0,0
0.0822610460299433,0.2563713432730763,0,0
0.2516949608908246,0.2571813374210725,0,0
0.0173333907065333,0.2607302340797184,0,0
0.1255251048771211,0.2610159340440947,0,0
0.1569507830181861,0.2613676388238611,0,0
0.0491642651923008,0.2620404779395011,0,0
0.0203177252313097,0.2627583380090486,0,0
0.0238959380327591,0.2678733790660618,0,0
0.054429375413879,0.2682254024941737,0,0
0.0322337027072628,0.2694375188134179,0,0
0.0695042905148685,0.2707778676780201,0,0
0.098330399528883,0.2740834146791669,0,0
0.0437115536805919,0.2749296562060875,0,0
0.0586922922250054,0.2752171399898918,0,0
0.0677472899741086,0.2758478184945707,0,0
0.2733744249199619,0.2763878798857402,0,0
0.0713890845302431,0.2764169172633027,0,0
0.1977477625839518,0.2770324815396214,0,0
0.1892460725871543,0.2775882620414975,0,0
0.116842391586924,0.2778269494499324,0,0
0.0214062155605354,0.2804206444216199,0,0
0.2509880141652146,0.2824533700395818,0,0
0.2830836126096456,0.2835054403495378,0,0
0.0214140431231937,0.2835334998316057,0,0
0.1328137309522334,0.2849301338650204,0,0
0.0427960005384148,0.2850725959124348,0,0
0.0659784159204601,0.2858489983983795,0,0
0.0709923729279722,0.2862133158724578,0,0
0.2306617614337972,0.2873198137499018,0,0
0.0608668443555404,0.2874978640744388,0,0
0.146539815466686,0.2903985627582497,0,0
0.0456205518045884,0.2908514704440236,0,0
0.2605215113262228,0.2916469482251831,0,0
0.0516809233990445,0.2917090831806457,0,0
0.0355700746606608,0.2921640138692258,0,0
0.1454467211001902,0.292529840109154,0,0
0.0222075586369897,0.292567478323381,0,0
0.070662484309675,0.2928347394103854,0,0
0.0587267794737529,0.2933812502144352,0,0
0.0061261212013636,0.2936589112957742,0,0
0.1236200242081388,0.2938907498835846,0,0
0.1217757333860383,0.2943399658018857,0,0
0.0907661946959299,0.2954954183371903,0,0
0.2889858788902377,0.2956801142727202,1,0
0.0362289842160175,0.2963676434468836,0,0
0.0345686137543037,0.2970782423072047,0,0
0.0494809356180647,0.2977308406141442,0,0
0.0559038284845248,0.2977880178974068,0,0
0.054929207977973,0.298375190603699,0,0
0.1175307199278739,0.3002759502429302,0,0
0.0093183937584933,0.3019704964732216,0,0
0.0243157359822312,0.3019734425328555,0,0
0.0268291961742391,0.3020535525997945,0,0
0.0446966479354808,0.3021245835886009,0,0
0.204158905450268,0.3022551126929975,0,0
0.0720956812946326,0.3022809844733154,0,0
0.0945064514978943,0.3039703583254879,0,0
0.2148152627474554,0.3048666328626376,0,0
0.0176281533798868,0.3055024855865255,0,0
0.099075819606875,0.3060193785692141,0,0
0.061626818787015,0.3064635748294829,0,0
0.0596915523912215,0.3074837930834104,0,0
0.087046987205389,0.3077163453011383,0,0
0.2749448244790197,0.3080217528423958,0,0
0.1421969880118065,0.3080217528423958,0,0
0.1795877566209985,0.3087975358818352,0,0
0.0785087475267715,0.3095205514946896,0,0
0.2251437594899019,0.309746576836974,0,0
0.0600396923844331,0.3101724638241226,0,0
0.2869576685458059,0.3113225209963018,0,0
0.2709695103042772,0.3123327203203908,0,0
0.0281687572119735,0.3149738179781373,0,0
0.0152861112464107,0.3179612499092906,0,0
0.0871370775445425,0.3196320912066265,0,0
0.01802520235279,0.3213470707095666,0,0
0.080966119419923,0.3238226258636711,0,0
0.1964336814363743,0.3254458002472695,0,0
0.090312554006475,0.3260819125670869,0,0
0.2603064716733956,0.3261946531083903,0,0
0.0553274041302787,0.3267282039558858,0,0
0.0370003154201723,0.3278789266007282,0,0
0.023549209764018,0.3285296879311273,0,0
0.2496433311539441,0.328766159477742,0,0
0.2255833460409633,0.3295403166139946,0,0
0.0874436998888653,0.3298355461261334,0,0
0.2573689906827946,0.3302257215737921,0,0
0.070847302048903,0.3325854866856367,0,0
0.3200205736709209,0.3335717982973599,0,0
0.3133587259402954,0.3353892813649927,0,0
0.3292870316523998,0.3394852789167993,0,0
0.0484064676177808,0.3395125511297914,0,0
0.236150008726087,0.3404423633602303,0,0
0.0241082208142466,0.3411719513779736,0,0
0.1297492343553472,0.3419004429285166,0,0
0.0656563360117307,0.3427853495066919,0,0
0.2205697320396054,0.3444260542649862,0,0
0.0524725987684649,0.3460712154919801,0,0
0.1207865306024248,0.346285706005359,0,0
0.0281409494886832,0.3463145814398498,0,0
0.0186845593117507,0.3466695123786287,0,0
0.1576837862868542,0.3467401415503667,0,0
0.2357876127799398,0.3485798816913781,0,0
0.0658946554282038,0.3492616797318388,0,0
0.0494636228524488,0.3501938997732016,0,0
0.1900807516809862,0.3515931303333534,0,0
0.0136477334159399,0.3523210363042716,0,0
0.2503667126778642,0.3526639097660393,0,0
0.0920499540827513,0.3535272868698558,0,0
0.0576765062544052,0.3540909584357483,0,0
0.0318583699245474,0.3547682873023378,0,0
0.1178777672450609,0.3566736009794869,0,0
0.2642720029466228,0.3568332161281297,0,0
0.0278174273085161,0.3577814369853276,0,0
0.0106253119122672,0.3587996539285852,0,0
0.0515100128152706,0.3600968046835702,0,0
0.1378062812019608,0.3603795280701553,0,0
0.3508062999627473,0.3606854898999507,0,0
0.0024477579556149,0.3609710780667534,0,0
0.1300697911714423,0.3610209423465664,0,0
0.2708469431294579,0.3613831124567827,0,0
0.1168137807275582,0.3618876746319422,0,0
0.0448696219553904,0.3629921760317272,0,0
0.3349559862780022,0.3640794147344858,0,0
0.2307273821935754,0.3641448502789074,0,0
0.0524068570574229,0.3643840363443142,0,0
0.0112853004395366,0.3644035257654363,0,0
0.1331361810586296,0.3648241442258654,0,0
0.2157717308533547,0.3649498998134418,0,0
0.1961771730550374,0.3660161437187652,0,0
0.2015142140378698,0.3664185300596044,0,0
0.0200147643904667,0.3664185300596044,0,0
0.0527557664785557,0.3688362965252256,0,0
0.0322928219474673,0.3696328580973765,0,0
0.1020024064422783,0.3716107946522115,0,0
0.353165454158688,0.3716945331623247,0,0
0.2963866397572562,0.3731917311977382,0,0
0.0551517391646159,0.3739767725644207,0,0
0.2635643574721895,0.3765237829271228,0,0
0.0163374838590537,0.3783650760412927,0,0
0.0174815769087459,0.3784323220933258,0,0
0.3505698873804547,0.3790014873285311,0,0
0.1412951396756728,0.3800639201839542,0,0
0.126042272102907,0.3815952463981195,0,0
0.0523442902769583,0.3819652747311877,0,0
0.1011307719783186,0.3819780200385536,0,0
0.0691217895822575,0.3820841818415625,0,0
0.0031724599512363,0.3841181588689221,0,0
0.2790908091510968,0.3863369041011472,0,0
0.0953545872160501,0.3864859276326607,0,0
0.3091465002281716,0.3873185664823791,0,0
0.167187537363365,0.3881539334604599,0,0
0.1385997823525879,0.3882160961933505,0,0
0.0251881949436286,0.388271508945361,0,0
0.0287947384808889,0.388602763653849,0,0
