Birth,Death,Dimension,Space
0.0639643940001093,0.1453051178393751,0,0
0.1277295165207889,0.1674313633618033,0,0
0.1438397166732259,0.1850828662589336,0,0
0.1587541499910236,0.2072497262837507,0,0
0.0824478371567366,0.2091914576620872,0,0
0.0811396813074759,0.2558535063301352,0,0
0.0931520006361226,0.260720485937511,0,0
0.2181150839711197,0.2609814903996171,0,0
0.1478558456792202,0.2748047208747477,0,0
0.0632958650001539,0.2870071742580495,0,0
0.0770588165099196,0.3013901339120644,0,0
0.2350002313796823,0.3150627447929266,0,0
0.2308797776930213,0.3175846509756941,0,0
0.0700259561707139,0.3200340584294459,0,0
0.047561546049612,0.3236908522822631,0,0
0.0670705940782464,0.3266549106996149,0,0
0.0437422124734152,0.3379269692482519,0,0
0.2109664930133747,0.3477274013610943,0,0
0.0317733710337787,0.3520838357546777,0,0
0.2904002767135781,0.3666333568793241,0,0
0.0480816939253153,0.3666333568793241,0,0
0.1021851974376663,0.4057383361857187,0,0
0.1736278626881441,0.4058868569689374,0,0
0.0485516374809262,0.4315928990802191,0,0
0.2059235204913356,0.4341485600523042,0,0
0.2696123178448799,0.4391621494940778,0,0
0.1490584587749334,0.4391621494940778,0,0
0.4424485528781178,0.4514083353907059,0,0
0.1365136982349701,0.4535972747785601,0,0
0.02722963052114,0.4560583161180725,0,0
0.0672759218170997,0.4610202683949662,0,0
0.1926587011278265,0.4687632973869589,0,0
0.0923029148262081,0.4714018664315872,0,0
0.0785864220887173,0.487954038902025,0,0
0.1986779848603952,0.5181575817624002,0,0
0.089766477610291,0.550703387201092,0,0
0.0718892008391123,0.5525768230818772,0,0
0.0208366926058163,0.5581911941264823,0,0
0.068767649682671,0.5744586908707731,0,0
0.5905695279456236,0.6409692433683001,0,0
0.6370079637602039,0.6791243137480251,1,0
0.5867057518913783,0.6960341627728563,1,0
0.6400471919822212,0.7557158561439029,0,0
0.6926370751258075,0.7646086051865517,1,0
0.6409544381004487,0.7725811698165697,1,0
0.659670348939757,0.7729799359369202,1,0
0.5248629506312613,0.7791868791071598,1,0
0.8086061413797629,0.8115111392441187,1,0
0.629229771719578,0.8132603098581986,1,0
0.6834780344575383,0.814130969351203,1,0
0.6321790339155517,0.8205400278088135,1,0
0.5884466510812411,0.8453453206761454,1,0
0.8426325881253147,0.8826222945714264,1,0
0.7553466080822816,0.8880780529926783,1,0
0.6796183453013623,0.8938956686952746,1,0
0.4917780665412489,0.8993390786720231,1,0
0.7771401956640485,0.9002232570193595,1,0
0.7148263394060838,0.903339602301844,1,0
0.9034486170033276,0.9104741127882924,1,0
0.6582106402193069,0.91323289932945,1,0
0.6796183453013623,0.9134875250271076,1,0
0.4610202683949662,0.9138055854778628,1,0
0.7111782029961969,0.926077232923133,1,0
0.7982772330514176,0.9265434557665584,1,0
0.7148263394060838,0.9269167511339172,1,0
0.7982772330514176,0.9281748733924384,1,0
0.6362378944177234,0.9341285946734958,1,0
0.5974113329958924,0.9360035763629287,1,0
0.6239236962070487,0.9378862030334636,1,0
0.7435317424883199,0.9499424804633524,1,0
0.7964530920703886,0.950445859482772,1,0
0.6995105498566001,0.9534291457605084,1,0
0.661100096421793,0.9569518860233426,1,0
0.6917388028038092,0.9571365829582484,1,0
0.7870736723460594,0.9635006860284494,1,0
0.6167363031584572,0.9799635631257002,1,0
0.7977100244846526,0.9823208109408802,1,0
0.5889935809432819,0.9881096303904204,1,0
0.6043326095796281,0.9881967393429067,1,0
0.5912885665013233,0.9940935194112592,1,0
0.005955238926347,inf,0,0
0.5402570343020966,inf,1,0
0.5889935809432819,inf,1,0
0.0698757687420605,0.0789107448239514,0,1
0.0567442205227974,0.1173254876708475,0,1
0.0599016707744013,0.14199299678256,0,1
0.0234658530654062,0.1469720385520919,0,1
0.0514659248505495,0.1568044633377867,0,1
0.0450648396144882,0.1905325725640615,0,1
0.2006191127073344,0.2306216046709763,0,1
0.0489624384398649,0.2409972258796795,0,1
