Birth,Death,Dimension,Space
0.0280007762777814,inf,0,0
0.4242718481392246,inf,0,1
0.3230754396728998,inf,0,2
0.0079941710722916,inf,0,3
0.0744438797283277,inf,0,4
0.042400753177379,inf,0,5
0.1969187056380645,inf,0,6
0.0844879490046485,inf,0,7
0.0712793596387025,inf,0,8
0.1467866107966475,inf,0,9
0.1825659302269658,inf,0,10
0.232393867177864,inf,0,11
0.4123166885770529,inf,0,12
0.553261357174419,inf,0,13
0.1431288740208355,inf,0,14
0.5993720549594562,inf,0,15
0.0294134996238376,inf,0,16
0.4863846969809836,inf,0,17
0.0741643579085364,inf,0,18
0.0324751145193537,inf,0,19
0.2565810343882968,inf,0,20
0.4239885706963299,inf,0,21
0.012871483205375,inf,0,22
0.5071062136166744,inf,0,23
0.2123636406138244,inf,0,24
0.1428936039350616,inf,0,25
0.0957916615182872,inf,0,26
0.2241688891547866,inf,0,27
0.2540213341590944,inf,0,28
0.2931752731872332,inf,0,29
0.0142878710835823,inf,0,30
0.1963968751196533,inf,0,31
0.3193284330912683,inf,0,32
0.1126909712257202,inf,0,33
0.0513242926521871,inf,0,34
0.327642868129983,inf,0,35
0.0093206047122326,inf,0,36
0.3174268083822024,inf,0,37
0.1015198898292415,inf,0,38
0.2907225100213895,inf,0,39
0.4589808515891803,inf,0,40
0.1219714891892318,inf,0,41
0.2361779083986018,inf,0,42
0.1105054750315732,inf,0,43
0.0828479886427004,inf,0,44
0.1058490490314592,inf,0,45
0.0106227982298079,inf,0,46
0.0527904055870108,inf,0,47
0.0002619882464575,inf,0,48
0.0559455263548818,inf,0,49
0.0106134272919341,inf,0,50
0.025614604342238,inf,0,51
0.4742117818475995,inf,0,52
0.1561438484751974,inf,0,53
0.1080632884006699,inf,0,54
0.0067229868286953,inf,0,55
0.3806112591181819,inf,0,56
0.5073324328587564,inf,0,57
0.1921587584343718,inf,0,58
0.5146585733409845,inf,0,59
0.1665145012359189,inf,0,60
0.0592363959492533,inf,0,61
0.1356329411371877,inf,0,62
0.286765932665295,inf,0,63
0.2388765698060251,inf,0,64
0.1336079216915434,inf,0,65
0.2765370366982137,inf,0,66
0.6503839423779417,inf,0,67
0.0644401900152978,inf,0,68
0.1104523982491378,inf,0,69
0.2005671469381181,inf,0,70
0.0242618204039254,inf,0,71
0.0451811721391612,inf,0,72
0.009869984736075,inf,0,73
0.0621465352971633,inf,0,74
0.1154907570630957,inf,0,75
0.2739758570969586,inf,0,76
0.2878586182466731,inf,0,77
0.0227884732720305,inf,0,78
0.1283293526324638,inf,0,79
0.1018532408055555,inf,0,80
0.3734126924715811,inf,0,81
0.450353226468315,inf,0,82
0.1782489773564384,inf,0,83
0.172385716588919,inf,0,84
0.1842168569228253,inf,0,85
0.1046773590960757,inf,0,86
0.0832831273652029,inf,0,87
0.5481301551510498,inf,0,88
0.070323007755483,inf,0,89
0.0436745335450017,inf,0,90
0.0387763616223766,inf,0,91
0.3563120241017934,inf,0,92
0.1228251157344268,inf,0,93
0.0585832559522905,inf,0,94
0.0495523775921791,inf,0,95
0.1936579783284124,inf,0,96
0.0093262250734176,inf,0,97
0.2790094555379966,inf,0,98
0.2929418390641033,inf,0,99
