Birth,Death,Dimension,Space
0.1999962876184787,0.2186513776918551,0,0
0.1826886462228903,0.2410538082496109,0,0
0.1140357337395661,0.2838921406687528,0,0
0.0387990253344279,0.2886728798853702,0,0
0.1425438313782405,0.2900895286847698,0,0
0.0652230373460562,0.3180892193823393,0,0
0.1031295570392357,0.4026018860333091,0,0
0.1973341849616435,0.4979153071552621,0,0
0.1187649112059473,0.4987342270720913,0,0
0.0170376590195586,0.5387568890734253,0,0
0.295555685004939,0.5615310177776413,0,0
0.3861153468079955,0.5660055525092562,1,0
0.5511502276884213,0.6098884768741055,0,0
0.6160939847523659,0.6237611186842633,1,0
0.7163640607394524,0.7323513595988972,1,0
0.6597876026260645,0.7421870132295123,1,0
0.624776919252126,0.7498614257260315,1,0
0.662942729158382,0.7508133736648241,1,0
0.5722643480474761,0.7510709039145349,1,0
0.6931893268656916,0.7545148916630079,1,0
0.7145158867546171,0.7724869081907405,1,0
0.5913913359437222,0.7945495597307978,1,0
0.5590231197001646,0.886011626999422,1,0
0.624776919252126,0.9001210306230227,1,0
0.7754732202250897,0.9005568793510479,1,0
0.8008037800243939,0.9066706853806066,1,0
0.5286778657507586,0.9529100736420844,1,0
0.6812420115652555,0.9538222651231486,1,0
0.6596511647039119,0.9625821747860892,1,0
0.5473126917899622,0.9689441901987556,1,0
0.5709590760848882,0.97494810135658,1,0
0.0087170751757066,inf,0,0
0.5086351786003886,inf,1,0
0.5157474821317045,inf,1,0
0.0471160114637511,0.0616994352261611,0,1
0.0618810539936176,0.0951917831853591,0,1
0.1277796816447836,0.1356021962800602,0,1
0.0724689581303409,0.2030064542179795,0,1
0.0667556131806977,0.2077349115540404,0,1
0.0204657908300324,0.268176604186527,0,1
0.0328775435075339,0.3421620592339651,0,1
0.2566487196767959,0.3834763585275742,0,1
0.0854577006099428,0.4249457449340971,0,1
0.0171658247175511,0.4358445985912714,0,1
0.2406984997693366,0.4358445985912714,0,1
0.0047298151357708,0.4409735405745283,0,1
0.0364607083940139,0.453050730551884,0,1
0.3013472347078401,0.458117819918355,0,1
0.4539978401760379,0.5331946622214554,0,1
0.1486367214699145,0.5443924988110974,0,1
0.4863630800367623,0.6400474331836385,1,1
0.7085550915050184,0.7509671948011353,1,1
0.525200637685595,0.8086120765600819,1,1
0.6992608810625006,0.8146984576997595,1,1
0.779502809155439,0.8153522004766685,1,1
0.5789714819508585,0.8327690908115617,1,1
0.6115756937599033,0.8532226151616554,1,1
0.458117819918355,0.8615705718885683,1,1
0.5679675427821452,0.9241155060799872,1,1
0.6522117304197553,0.940932964701104,1,1
0.871059094504885,0.9549628361524146,1,1
0.6735686049050089,0.9594283478503984,1,1
0.6104016016015191,0.9669300489265628,1,1
0.4739828512672275,0.9756154720271314,1,1
0.5247356856008728,0.9940405580085052,1,1
0.000852973166339,inf,0,1
0.455517814121659,inf,1,1
0.4711537796602412,inf,1,1
0.0581170049630014,0.1138634338832338,0,2
0.1333795372383351,0.1403849215157638,0,2
0.0434513610174892,0.1464071242126472,0,2
0.1848320360051408,0.2694014665767695,0,2
0.0232500885285058,0.2876675301103214,0,2
0.094827195327888,0.2942103503845826,0,2
0.1032866191606257,0.2954909075365481,0,2
0.0157395589797861,0.3038835465868665,0,2
0.0785120959075587,0.342876211200356,0,2
0.0596525755162504,0.3512234505932839,0,2
0.0982079443893984,0.3512234505932839,0,2
0.027933316846965,0.3587272644962748,0,2
0.0389797384192104,0.3607619687332651,0,2
0.1271645236310637,0.3607619687332651,0,2
0.0110615693509017,0.3735133593017707,0,2
0.0255993688042627,0.4031767145574814,0,2
0.3873701815946958,0.5409812465109426,0,2
0.4055998930189179,0.6885241550867424,1,2
0.5658978247575873,0.7627113437750468,1,2
0.6776422884923888,0.804894754639839,1,2
0.7880363768698724,0.8320008441934728,1,2
0.5698703284385664,0.8538225324944927,1,2
0.3914045267102274,0.8688094595907401,1,2
0.8017837873567999,0.9207874685542132,1,2
0.8416667896518611,0.9371043770118492,1,2
0.7880363768698724,0.941045526546975,1,2
0.7491662455308936,0.9431331423331026,1,2
0.6359815401586887,0.948845600570962,1,2
0.9350587267045234,0.9542486533695348,1,2
0.6573344492016454,0.9577818793889176,1,2
0.7262679078207519,0.9833328661371404,1,2
0.816869565256387,0.9864953158576922,1,2
0.0024408015262368,inf,0,2
0.385940568932861,inf,1,2
0.3946079200385936,inf,1,2
0.1914028526257846,0.2641616795520568,0,3
0.0719794376354389,0.2769675783147587,0,3
0.1376348254480421,0.2919066148737542,0,3
0.0988585974900337,0.3311701525114174,0,3
0.1182826566351082,0.3433557858663081,0,3
0.2910628067532969,0.3641018709665027,0,3
0.3360708405314723,0.3948109588788102,0,3
0.3042689897016698,0.4045994739363602,0,3
0.1003242477365288,0.4127909577579907,0,3
0.2895202638234467,0.4194823386406238,0,3
0.1049283925799544,0.4385343811157921,0,3
0.070353993120378,0.4568598453297191,0,3
0.0448420696213285,0.460634064093283,0,3
0.0031507077282326,0.4705700212867165,0,3
0.2471401680922157,0.5155982155864665,0,3
0.4218921489960292,0.5320519760530056,0,3
0.5447108570601527,0.6068164466774272,1,3
0.7052528806607752,0.7185553476051072,1,3
0.5552967798867701,0.7542356134537375,1,3
0.5375640454154427,0.7653202193261113,1,3
0.6150477711595882,0.8371249863037685,1,3
0.7808918431911627,0.8417841832268564,1,3
0.8055304296999766,0.8518496946531414,1,3
0.7055964599117802,0.8575931498222465,1,3
0.4779554818181087,0.8973801695155849,1,3
0.8343679822497578,0.909318439999754,1,3
0.7526573704537207,0.9136005225044024,1,3
0.7797804461298027,0.9279073732131102,1,3
0.6063057501353392,0.934441046488102,1,3
0.7078926231995462,0.9413973598224904,1,3
0.6956095851763823,0.9486431688125656,1,3
0.6866146936522622,0.9581377285539264,1,3
0.7201300319158056,0.972936107159154,1,3
0.5552967798867701,0.9734359967075296,1,3
0.0001340020646751,inf,0,3
0.4639899708130443,inf,1,3
0.4931859079844293,inf,1,3
0.0964847577511295,0.1216873152038912,0,4
0.1052647123454593,0.190917926070433,0,4
0.1412569292998883,0.2535756693107615,0,4
0.038773436131415,0.2554517113069967,0,4
0.1799722874746956,0.2716145382829775,0,4
0.250917671212532,0.3577462866664705,0,4
0.233473352512643,0.3945094832556817,0,4
0.0465833433791497,0.406653688001796,0,4
0.1761291716592862,0.4094889761414563,0,4
0.0138976946910445,0.4110473717223477,0,4
0.1614904521639643,0.4132646668531643,0,4
0.0589990786411962,0.4190254793118008,0,4
0.0062094485359032,0.4190254793118008,0,4
0.0138727415618102,0.4545289295184551,0,4
0.5752699168452685,0.7132232901083647,1,4
0.5758392994629679,0.7218072522684065,1,4
0.6913368372081945,0.7899222324997938,1,4
0.7440257619962696,0.7940270490315712,1,4
0.7662002926153202,0.8165532109873697,1,4
0.532050699159752,0.8504756250743046,1,4
0.6839322125104377,0.8534883807615877,1,4
0.6264458824208159,0.875108489806242,1,4
0.6216489925035313,0.8926697353781589,1,4
0.5045648567631918,0.8958691658285571,1,4
0.5920483613028404,0.900121457192667,1,4
0.4253438127091461,0.9099317232229492,1,4
0.764147937316963,0.9421858042665776,1,4
0.6762538681152059,0.9626702153506684,1,4
0.9236441813440924,0.9675222092510656,1,4
0.5310138414506305,0.971894273754524,1,4
0.0052127844008105,inf,0,4
0.4125157641904391,inf,1,4
