Birth,Death,Dimension,Space
0.0508099378751023,0.0891916668656519,0,0
0.0612618358360008,0.0925056059254949,0,0
0.0225110666733057,0.1025984268716244,0,0
0.1084496746831376,0.1239786913197773,0,0
0.1287070118444702,0.1501491315640812,0,0
0.0732669931388245,0.186600732859169,0,0
0.085785423090121,0.2089122753428735,0,0
0.0732655895019366,0.2099756807749427,0,0
0.1436574379253751,0.2343566898029537,0,0
0.1178828738108519,0.2362921024820876,0,0
0.0508548131396349,0.2477155759074314,0,0
0.2032753980441726,0.2501678210088455,0,0
0.1418602752872844,0.2657410735015115,0,0
0.1870988373681903,0.2682930678803893,0,0
0.1088124536829286,0.2722853695189202,0,0
0.1768593112901125,0.2737847379646507,0,0
0.0584855474088091,0.2790123785293164,0,0
0.2710562177094587,0.2824789536952875,0,0
0.0845516806868384,0.3014205897800508,0,0
0.0450375550625705,0.3123623614802303,0,0
0.1606247856806922,0.3257950792490584,0,0
0.0318219498209787,0.3355015627898342,0,0
0.1846524952212495,0.3416733109029357,0,0
0.218543336126983,0.3416733109029357,0,0
0.0259957229271255,0.3418057160988577,0,0
0.1534700184290537,0.349209472184911,0,0
0.0773174088837665,0.3496706225053509,0,0
0.1358109976541439,0.35060999637025,0,0
0.0639602798658717,0.3634853443357967,0,0
0.0313416676736951,0.3650569627649269,0,0
0.2880096861329193,0.3680580356570624,0,0
0.2525412158943656,0.3680580356570624,0,0
0.3538360041376909,0.3722746404526348,0,0
0.0502958943267959,0.3740710173668446,0,0
0.2660870619803985,0.3957563319608155,0,0
0.2472464374725316,0.4103474470434554,0,0
0.1835104743626505,0.410505826117997,0,0
0.0876689219569283,0.4180289861388644,0,0
0.0043752757583354,0.4226518840645185,0,0
0.0500486377449412,0.4261920828118428,0,0
0.345868645976113,0.4279076209137784,0,0
0.3071003172838652,0.4284166130452042,0,0
0.0067045256399606,0.4289713052931359,0,0
0.0100834168223002,0.4330367114499764,0,0
0.1164645804001887,0.4337709542125026,0,0
0.0254918366421575,0.4518976769866043,0,0
0.0337160329742287,0.4612557857687495,0,0
0.0260225584427848,0.4627547609303203,0,0
0.0129780656431842,0.4731998652394974,0,0
0.1889351679494801,0.4789951375296479,0,0
0.409301228058982,0.4902856594425461,0,0
0.0667502871495576,0.4942197665180643,0,0
0.0199756173263119,0.5086613487356837,0,0
0.4531376996257354,0.5259516454628812,0,0
0.0236110923730544,0.5612111585626315,0,0
0.3692734927750558,0.6193256818101122,1,0
0.5538283401872639,0.6615025993080852,1,0
0.554940420015139,0.6698838035654714,1,0
0.4097689944030442,0.6782382141169204,0,0
0.4154827684762335,0.686892097376991,1,0
0.5886231325654893,0.6918133620066205,1,0
