Birth,Death,Dimension,Space
0.0560045613016479,0.1317194336002992,0,0
0.2027159682339973,0.2055811823294397,0,0
0.0625623073575534,0.2824904817414769,0,0
0.0688827095731013,0.285044406976072,0,0
0.1612579113387204,0.297016593818083,0,0
0.2062108845680328,0.3333569334372699,0,0
0.2275248147767908,0.3401362746008092,0,0
0.1274721652182554,0.343444879207074,0,0
0.1840525307872206,0.3451176791521612,0,0
0.1721031142849677,0.3451176791521612,0,0
0.1904806398930618,0.3623999742519538,0,0
0.0351063532550417,0.3733959243442974,0,0
0.0053424055331496,0.3946502271788162,0,0
0.0793103730510764,0.4525115278062032,0,0
0.5120956239957394,0.5964303392500886,1,0
0.6975099117829858,0.7114409226409043,1,0
0.5578791541547268,0.7468339231709605,1,0
0.6793753848679958,0.7916353285129862,1,0
0.4519505936180875,0.8286327446694958,1,0
0.7717471609252767,0.8460182151172339,1,0
0.6069688328870183,0.8858139287058913,1,0
0.7260697370090402,0.9021427717501478,1,0
0.8480031417044636,0.9292885977576624,1,0
0.9195687545479369,0.9390326294512495,1,0
0.5885414538970342,0.9609635620091522,1,0
0.516714528186195,0.960980877365401,1,0
0.5868041935327061,0.9874502143596467,1,0
0.5578791541547268,0.988773157807426,1,0
0.0032256820056475,inf,0,0
0.4018998293521718,inf,1,0
0.4868838597521185,inf,1,0
0.125435241431445,0.1426248990836981,0,1
0.1198167505610808,0.1686486818881709,0,1
0.1172499466402509,0.2183155625882875,0,1
0.225060797111239,0.2848540465933804,0,1
0.1986145880556296,0.3287695725373705,0,1
0.0284623409897097,0.3539814070401175,0,1
0.1521436116136642,0.3859690189770907,0,1
0.2043460808066977,0.389979693779836,0,1
0.2578701618401311,0.427555008431828,0,1
0.1260272119768087,0.4545660634578943,0,1
0.0471707133438152,0.4585005967170218,0,1
0.0468386105981838,0.4867582214475998,0,1
0.1059668975967482,0.5191447267827698,0,1
0.4573860278343875,0.5886297015929584,0,1
0.4781537947211715,0.6624537472829323,1,1
0.3705006709407675,0.7237867822591776,1,1
0.6537916248772855,0.7784012213529792,1,1
0.7613612635131777,0.7811868144871481,1,1
0.7994199050424223,0.8262935961866936,1,1
0.8264013587320606,0.8391690597093919,1,1
0.6224331700303158,0.8692491572973715,1,1
0.5201529086877281,0.9038977953545752,1,1
0.823462714385013,0.9134413094016672,1,1
0.7585779983571472,0.950516805844498,1,1
0.6057133514082534,0.9575451977095988,1,1
0.5692445839093553,0.9626415285956176,1,1
0.8117042925977394,0.971803316398182,1,1
0.7657754966743797,0.973675543828795,1,1
0.0047575764389869,inf,0,1
0.4907060540720271,inf,1,1
0.4947592964859352,inf,1,1
0.113086651023597,0.2516532316573369,0,2
0.1162622998805718,0.2628945234470043,0,2
0.0612241478350833,0.265166213559591,0,2
0.2073127363179553,0.2796283881719196,0,2
0.0385550394690666,0.3135509700899312,0,2
0.1208769615166585,0.3204430554141221,0,2
0.2504244311249142,0.3253166359832159,0,2
0.0736776759245105,0.3496662230111217,0,2
0.1314036256391283,0.4286646261641895,0,2
0.0903657267587104,0.482865966407731,0,2
0.2963563395902261,0.4840096617591681,0,2
0.2601527627209523,0.5389958781821118,0,2
0.4741708731965892,0.5461197613054867,0,2
0.3314655874851241,0.579970527692013,0,2
0.1263237732918137,0.579970527692013,0,2
0.5481864042571063,0.5848767967944869,1,2
0.6252783259783751,0.6497463200447605,1,2
0.5411951867677488,0.6758741946799048,1,2
0.6354417019138582,0.6870010140789284,1,2
0.5948027070810353,0.6930958235565781,1,2
0.4955491646000359,0.7094560443817287,1,2
0.689100315974566,0.7496109129276626,1,2
0.622247748773668,0.800345739898032,1,2
0.7459809773432018,0.8561367072733344,1,2
0.6254550064303119,0.8586059262110968,1,2
0.6988584287812422,0.8755411922811457,1,2
0.6941389633753481,0.8855201864921909,1,2
0.6755360765150822,0.9038182901608376,1,2
0.6472704212033331,0.9056985028449288,1,2
0.6211228359831148,0.9790990038319944,1,2
0.0338002803835889,inf,0,2
0.4997811273805319,inf,1,2
0.6249277754140216,inf,1,2
0.0493260772076624,0.177911212788923,0,3
0.0121553724083003,0.2536532551039083,0,3
