Birth,Death,Dimension,Space
0.1125333412024177,0.2312132534722371,0,0
0.2690392295658275,0.3319860053799133,0,0
0.169062185770605,0.3667098886893472,0,0
0.1592847587398482,0.3797715100569141,0,0
0.067260375370813,0.398821958756157,0,0
0.0201145577466222,0.4351786123948021,0,0
0.4214727604422884,0.5729840972522686,0,0
0.6542817564202263,0.7062013882360642,1,0
0.6272512950253516,0.761140951603459,1,0
0.7846870436043623,0.8152914666980786,1,0
0.5865604954626744,0.849115709644653,1,0
0.7548528174728203,0.8549546687447965,1,0
0.5912787776581304,0.9062453735669992,1,0
0.8220766627646232,0.958325997889006,1,0
0.7328677128027227,0.959775041976014,1,0
0.0013319094505475,inf,0,0
0.4929622626161556,inf,1,0
0.5890619741729914,inf,1,0
0.0832164957723471,0.136792248854342,0,1
0.0356609732253705,0.1602979568371478,0,1
0.1273015112258765,0.1934139801557595,0,1
0.0172219296045612,0.2002224225878969,0,1
0.1626365341231638,0.2688347480039506,0,1
0.0797687006872382,0.2767604104810149,0,1
0.2903761075260962,0.3148037180696434,0,1
0.1442833041714819,0.3611182489466358,0,1
0.3209346265801501,0.7007255157796797,1,1
0.3828299779778268,0.718237280088604,1,1
0.4962886526321445,0.7327134469263793,1,1
0.5616366181988459,0.7381877659941409,1,1
0.4299199065789131,0.7628133193498424,1,1
0.755158624167017,0.7759376794132554,1,1
0.4270465926746284,0.8426680217761355,1,1
0.4133271567774154,0.8582889615260868,1,1
0.5676600011330696,0.9771534653598212,1,1
0.0125836495485257,inf,0,1
0.2863589107052173,inf,1,1
0.3828299779778268,inf,1,1
0.3015603109511393,0.3687289017880952,0,2
0.0995549908507327,0.3713507687869258,0,2
0.366408050117331,0.4172381425592371,0,2
0.4154989869547146,0.4714559973238365,0,2
0.0192067817418135,0.4973063603652452,0,2
0.3548753079661388,0.5180038176328009,0,2
0.0271636336489893,0.5300687970027788,0,2
0.0637164152616929,0.5860274016221114,0,2
0.6802427480710495,0.8034974155710571,1,2
0.6090889844183549,0.8141258359334607,1,2
0.8106697806669733,0.8178750925559694,1,2
0.6476106748708543,0.8480165333796684,1,2
0.6781694531496751,0.8839729607875821,1,2
0.7215738821031205,0.9107459007191444,1,2
0.8372699583685906,0.9145363230577702,1,2
0.6451168751950382,0.9191069603570527,1,2
0.6434588711832002,0.924952003244483,1,2
0.0178413476904408,inf,0,2
0.5643510931252324,inf,1,2
0.6133815695629341,inf,1,2
0.1058774826610374,0.1270358109897926,0,3
0.0835854115448784,0.1538382446460574,0,3
0.1319883462945547,0.1596118879770702,0,3
0.0307691749740737,0.2621700443546374,0,3
0.067591347127086,0.4315291198158991,0,3
0.1459449094006641,0.5080561213562587,0,3
0.3702664006091826,0.7060837607092333,0,3
0.744117522646344,0.7712291158637343,1,3
0.5508595835907488,0.8305087610122097,1,3
0.8576591780782152,0.8965756542002916,1,3
0.7553787133113584,0.9159778618444424,1,3
0.8853626428788017,0.916758314633334,1,3
0.7963293104092685,0.9460889401517528,1,3
0.8851842418280198,0.9581656624425692,1,3
0.6301886518277123,0.961461335985798,1,3
0.0150635882408334,inf,0,3
0.644713580673356,inf,1,3
0.6758092977667972,inf,1,3
0.240829384655422,0.2674461427663815,0,4
0.1506220024026427,0.3180349103669322,0,4
0.10651919810913,0.3263487434034005,0,4
0.0873082904925454,0.327266959834501,0,4
0.1347738988864739,0.3558899328819366,0,4
0.0656006093651012,0.3569521072019759,0,4
0.2908556473292436,0.3907246454487652,0,4
0.1251366890994164,0.4430575860654118,0,4
0.0889372324251507,0.4700448902920187,0,4
0.4679032149559783,0.6520178537947973,1,4
0.8229601044301978,0.8464334087056647,1,4
0.6551357225719,0.868753451282485,1,4
0.7197985659175246,0.93280228368548,1,4
0.7619192069794063,0.939262640733086,1,4
0.4835838478480521,0.9647945811478524,1,4
0.5452640052882654,0.9830533576581008,1,4
0.0400441122648542,inf,0,4
