Birth,Death,Dimension,Space
0.0530621972323169,0.060014602873994,0,0
0.0455677631192168,0.0676824472624956,0,0
0.0038725029670259,0.0729606717039914,0,0
0.0157117402495026,0.084312550678783,0,0
0.0832982922432498,0.0957604425236454,0,0
0.0142966886185855,0.0986751948256916,0,0
0.0504762867815284,0.1003461684957534,0,0
0.0166371968097334,0.1028921996707578,0,0
0.0572323754027596,0.1143857599640799,0,0
0.0097409034619199,0.1156042766713599,0,0
0.0302463392833318,0.1191571426826304,0,0
0.037140773915394,0.1205741588207511,0,0
0.1199625668489249,0.1272654295104343,0,0
0.051593012539342,0.1369481160242698,0,0
0.0681866136599712,0.1383011140003495,0,0
0.1369670112574675,0.1443269921398,0,0
0.1149816961298831,0.1533269882651187,0,0
0.1291225515733054,0.1542160865094515,0,0
0.0849937741663318,0.1549992664360689,0,0
0.025025574017,0.1552719747480553,0,0
0.1014425583054692,0.1607287803788637,0,0
0.0794809559739594,0.1619221954558309,0,0
0.1537632991124168,0.1673683041985086,0,0
0.0080694831000854,0.1729221640092598,0,0
0.0027259413988285,0.1748395741932201,0,0
0.0357011767532067,0.1771732003278173,0,0
0.0831131047904248,0.1800550702129846,0,0
0.1110591071475,0.1803421759990644,0,0
0.1177053298902054,0.1804812662296584,0,0
0.1394294139759927,0.1864009498479515,0,0
0.1238343727212826,0.1878699166181436,0,0
0.0316445244768417,0.1893031330543865,0,0
0.0773746963619832,0.1899260760039532,0,0
0.0138886382755464,0.1951954648249987,0,0
0.0076478866554983,0.1958710926075092,0,0
0.1785060896525434,0.1982274598396262,0,0
0.0596841601497202,0.1987512676725972,0,0
0.1743472049856601,0.1997305464439442,0,0
0.107566088377358,0.200683672747891,0,0
0.056540770180482,0.2009108895252387,0,0
0.0729166042441704,0.2039471357701178,0,0
0.0767222962723206,0.2055778142512323,0,0
0.0486058458634391,0.2077817885717998,0,0
0.1591505778573703,0.2117525939787213,0,0
0.170282156601931,0.2122912753037213,0,0
0.0509347731996842,0.2135200609334793,0,0
0.0583338078284856,0.2141229041780094,0,0
0.0792052143767481,0.2142476243573381,0,0
0.0395093525253595,0.2146868896967423,0,0
0.0123013248635566,0.2174263041396287,0,0
0.0697564857045894,0.2207222604294004,0,0
0.2192141166371165,0.2209156621440945,0,0
0.0976113109790477,0.2209534531798098,0,0
0.1139954243538282,0.2218156879308508,0,0
0.1410724025482476,0.2263370199168914,0,0
0.158027036047913,0.229470839088148,0,0
0.006914610163233,0.2310598030268867,0,0
0.1631412584118361,0.2319444626959229,0,0
0.0922821200476753,0.2324179017022879,0,0
0.0372035939142779,0.2329582254598002,0,0
0.0599610232684866,0.233936589218942,0,0
0.2280343636589273,0.2343166380127168,0,0
0.0385341854178928,0.2358617723321915,0,0
0.1621847921934129,0.2363202383824837,0,0
0.0673967142655753,0.2363428647356862,0,0
0.100626982005951,0.2366707440799894,0,0
0.0950289266455897,0.2367791276934603,0,0
0.0468481329260843,0.2372272396048014,0,0
0.0689501641691769,0.2393293804744317,0,0
0.0553120908802294,0.2408061929497253,0,0
0.2352372564042057,0.2415041912908715,0,0
0.0790564655982538,0.2459972915277346,0,0
0.1473025155773559,0.2475220856053618,0,0
0.1175547537495094,0.2479987781742199,0,0
0.1817892791269644,0.2492207245299961,0,0
0.0154673985188498,0.2513034455167102,0,0
0.0897779103758227,0.2540095002992695,0,0
0.1799255106675151,0.2544271403158653,0,0
0.1022466850991151,0.2550169564756356,0,0
0.1837568377231261,0.2557437661529456,0,0
0.1646366831538764,0.2564859127214972,0,0
0.1019370303217993,0.2583470773368346,0,0
0.0190321877824747,0.2595035820952693,0,0
0.1648825129038843,0.2601661347876773,0,0
0.1489433180405631,0.2604639674958212,0,0
0.0973286800320919,0.2623262423074491,0,0
0.1308054016328865,0.2625950281714762,0,0
0.1355130528161828,0.2639183292813798,0,0
0.1515820013287923,0.265170113810569,0,0
0.2626333913803642,0.2661444110663438,0,0
0.2506687975681986,0.2669234017629518,0,0
0.2102947200613947,0.2674294891948222,0,0
0.0635290076644913,0.2687831069923868,0,0
0.0479832803322562,0.269159431261852,0,0
0.1971131693499405,0.2695092530925875,0,0
0.1449443901352873,0.2711516474744199,0,0
0.056878340932587,0.2711753375030429,0,0
0.2448835582314458,0.2724460111990838,0,0
0.2335093664749788,0.2740067342425355,0,0
0.2269783699815932,0.2755738959810241,0,0
0.0024187666101386,0.277483459163185,0,0
0.1839666534880929,0.2782125845824592,0,0
0.0357827810157105,0.2814637167268736,0,0
0.0692743443073935,0.2837164566149968,0,0
0.0677852964718921,0.2837164566149968,0,0
0.0738993525215951,0.2841708481953743,0,0
0.0500531174801301,0.2844303150929679,0,0
0.0912325248204618,0.2855327303886006,0,0
0.0657942981022603,0.2856484717845112,0,0
0.0932122416515737,0.2861795583033772,0,0
0.0856944748444996,0.28670743525883,0,0
0.0769484803112221,0.2875961879072022,0,0
0.1620794724929737,0.2876759352959341,0,0
0.2229411522406825,0.2912899641380285,0,0
