Birth,Death,Dimension,Space
0.0452126951225413,0.0644541036981887,0,0
0.0215722276353159,0.0706361235617263,0,0
0.098967203440209,0.1106760034744827,0,0
0.0489151345290387,0.1208309577215565,0,0
0.113151049289242,0.1356544244262113,0,0
0.0127043770282914,0.1409196962337129,0,0
0.1140502390497075,0.1420659747053195,0,0
0.0830629786532116,0.1487743501445007,0,0
0.0952620461949013,0.1623312831623353,0,0
0.1172004778888446,0.1670475371029255,0,0
0.140754898494369,0.1702090468184948,0,0
0.1610920773863249,0.171889789732484,0,0
0.123613502510107,0.1737679795514356,0,0
0.0120080601976102,0.1803143453726969,0,0
0.1870193096085928,0.1925827646318907,0,0
0.1658123475553837,0.1956427678531676,0,0
0.1587496421992146,0.195888163942125,0,0
0.1607848596785912,0.1959945513284617,0,0
0.1928384297903663,0.1987184343043233,0,0
0.0418911333368374,0.2119322347315198,0,0
0.1452708668355732,0.2162963079191958,0,0
0.1706426176769431,0.2162963079191958,0,0
0.1380339931291532,0.220447843811416,0,0
0.2221230630449309,0.223295671922166,0,0
0.0635635723516304,0.2310626673468799,0,0
0.012097215924562,0.2361977825788771,0,0
0.2003060681818501,0.2382193572567982,0,0
0.1150216746258234,0.2416698165884124,0,0
0.0644703622257486,0.2438170635877456,0,0
0.0101817718382869,0.2439334319585477,0,0
0.1977506764019716,0.2515328430007539,0,0
0.2013678432954172,0.2522750059185619,0,0
0.0809419226999605,0.2527200570526827,0,0
0.083487882414128,0.2533278016029788,0,0
0.0851899765983085,0.254822858592164,0,0
0.0779778472947847,0.2577410784510472,0,0
0.1501123829649198,0.2607939102948786,0,0
0.2065515269428219,0.2611552471372318,0,0
0.009681476443113,0.2618818317927861,0,0
0.0312674809683165,0.2700872082224432,0,0
0.1633370252486423,0.2729162297053596,0,0
0.0428793762035546,0.2729856205904436,0,0
0.0833962805486724,0.2758309247948152,0,0
0.1028031130908774,0.2758309247948152,0,0
0.2518231197366555,0.279108741617649,0,0
0.2333182996703169,0.2803844805073331,0,0
0.0880011682941561,0.2905247392479847,0,0
0.2259208129280643,0.292492500500918,0,0
0.1827206262474962,0.2943396352114525,0,0
0.0622501616676594,0.2959848299804958,0,0
0.1760525656520576,0.2959947558562422,0,0
0.0543300469943873,0.2959947558562422,0,0
0.0272488707420707,0.297038127105877,0,0
0.0264117414325733,0.3007641790862626,0,0
0.1166959170690775,0.3015932703891586,0,0
0.2904620957559458,0.3016745806247854,0,0
0.2065169600503213,0.3051161524900938,0,0
0.0948215125367524,0.3065964977394255,0,0
0.0249318815042461,0.3084907814592204,0,0
0.1331352567528332,0.3090439435794616,0,0
0.0796268079812373,0.3099096980193443,0,0
0.0990073234226122,0.3107530032164073,0,0
0.1721587322502895,0.3109114076042045,0,0
0.1857469314885467,0.3118888233784787,0,0
0.0504205181008173,0.314416047842157,0,0
0.124505380472508,0.3149814781084078,0,0
0.071101708097781,0.3210891536229959,0,0
0.0526317864504352,0.3234553672518214,0,0
0.0612998965058535,0.328803540467665,0,0
0.0850636526722464,0.3307409452087514,0,0
0.0737811522304626,0.3327851500486387,0,0
0.3236464400160046,0.3338569281229213,0,0
0.3078799424068238,0.3339986061013678,0,0
0.2261764840396583,0.3385976685966474,0,0
0.0378073721088569,0.3392178160864095,0,0
0.0482657643703636,0.3410422946949807,0,0
0.0774241720705373,0.3435229078993085,0,0
0.0676744484862922,0.3442790838823012,0,0
0.3428371250241094,0.3456402915749709,0,0
0.11097100985587,0.3473955249561904,0,0
