Birth,Death,Dimension,Space
0.0356151023009613,0.0506680572140967,0,0
0.048632175737891,0.0558367367300088,0,0
0.0368188235701176,0.0670728065194056,0,0
0.0307596379234424,0.0672980388797814,0,0
0.0650272177474973,0.0754420958257413,0,0
0.0297494662871899,0.0755618324503903,0,0
0.0721349368601373,0.0799759273905068,0,0
0.0823713758850431,0.0838131213658551,0,0
0.0553675661491946,0.0841641334620877,0,0
0.0736540187906367,0.0865265755885842,0,0
0.0994478639082598,0.1060004739406443,0,0
0.1014431414210241,0.1064618411118265,0,0
0.0955197597502984,0.111028599620353,0,0
0.0695268700579927,0.1169515276752326,0,0
0.0660020476210967,0.1231036610905195,0,0
0.0871896025861329,0.1262327758483366,0,0
0.0167592409650685,0.1284811288813749,0,0
0.0699670801421779,0.1299029065051395,0,0
0.133927682868067,0.1349471117748111,0,0
0.112160957329669,0.1349471117748111,0,0
0.1133318853868541,0.1380498439489232,0,0
0.0097605918456882,0.1429841045852621,0,0
0.029735385504234,0.1433327706014014,0,0
0.0893886472901378,0.1478890544846616,0,0
0.1016930706197833,0.1505818908626075,0,0
0.0685299659942521,0.1544010044134391,0,0
0.1354616705407157,0.1600671027121211,0,0
0.1257682796374694,0.1601897352500836,0,0
0.0894314040756588,0.1608306061910139,0,0
0.0954279968874538,0.1640572748586051,0,0
0.0200585674087646,0.1644758824907995,0,0
0.0867863278118425,0.1673402273757771,0,0
0.0619828597108103,0.1707971518970914,0,0
0.064438774638674,0.1763528290325068,0,0
0.1446336638073598,0.176517197267701,0,0
0.0108627752615081,0.1786450766765607,0,0
0.1271328739792587,0.1820330494348926,0,0
0.0580920084920175,0.1826199745159765,0,0
0.0510925049739821,0.1852363458702345,0,0
0.1232856353060321,0.1861555131033387,0,0
0.0948807394160031,0.1878499288223849,0,0
0.0234961440990124,0.1898418259113721,0,0
0.0880927373390794,0.1935421353153672,0,0
0.149174151675912,0.1995319547710173,0,0
0.1398345176891555,0.1998356329370819,0,0
0.0784410908409104,0.2027023164887017,0,0
0.1453925422202359,0.2039326083165358,0,0
0.0267836538472516,0.2060639512022083,0,0
0.0272575193068312,0.2080134611664764,0,0
0.1775350023433428,0.2081723912165758,0,0
0.0885966409507897,0.2096873884905293,0,0
0.0911337345037027,0.2098752462358285,0,0
0.1406399024318519,0.2099038056781021,0,0
0.1053881351078891,0.2101681047380994,0,0
0.1938490755849764,0.2119250518536443,0,0
0.03847692246259,0.2119250518536443,0,0
0.0915201216665577,0.2128434730416395,0,0
0.1519896049973319,0.2131947904271032,0,0
0.0093513536862251,0.2150086922581844,0,0
0.0911649852865633,0.2182004777534306,0,0
0.0458924062914611,0.2196160912181348,0,0
0.0320157841644784,0.2202817570371292,0,0
0.0150862301172499,0.2222032868214551,0,0
0.2016168518051319,0.2246246841962682,0,0
0.0397606923967192,0.2246246841962682,0,0
0.1346884846535264,0.2252808429662744,0,0
0.0616166693104079,0.2302082293405767,0,0
0.1691642818461928,0.2327686010970761,0,0
0.15817864200464,0.2327686010970761,0,0
0.1118817286212069,0.232904637395395,0,0
0.1162688467691627,0.2332592821736548,0,0
0.20821736458601,0.2351204110303618,0,0
0.2086982672679064,0.2373170820607779,0,0
0.0391472777246405,0.2378983336521328,0,0
0.0220269527978266,0.243433636320427,0,0
0.0963120018402972,0.2451188125815849,0,0
0.2421634857778589,0.2455839520920411,0,0
0.0578283322007635,0.2482425652211251,0,0
0.0106673758465087,0.2520967265751968,0,0
0.0284372736489301,0.2520967265751968,0,0
0.0056997310654224,0.2524008376900095,0,0
0.0183959164924961,0.2526947351067451,0,0
0.0944444827459624,0.2528531472365916,0,0
0.1768408069247096,0.2532104681866632,0,0
0.061800369139862,0.2543479822109772,0,0
0.098068453971034,0.2547618889034443,0,0
0.2410269341123873,0.2547628323960406,0,0
