Birth,Death,Dimension,Space
0.0831201162468859,0.1195735125848422,0,0
0.098818551069715,0.1344922622621677,0,0
0.1274765664512791,0.1504312575209586,0,0
0.0749514323558532,0.1504312575209586,0,0
0.1228201605632741,0.155456512422608,0,0
0.0064256518001111,0.1668611808807711,0,0
0.1002917843654275,0.172196754223603,0,0
0.1177547633865366,0.1918488782590761,0,0
0.1045806723113796,0.2001665587977726,0,0
0.0484988934529975,0.2092173374049014,0,0
0.0317040459357149,0.2099430540260771,0,0
0.1604814661457612,0.2187365150758911,0,0
0.0949670593511199,0.2229721568192257,0,0
0.1125056173758062,0.2232167957483871,0,0
0.1859414167663157,0.2249099448536363,0,0
0.1359679140185076,0.2302707616654684,0,0
0.2250533066809714,0.2399775304793258,0,0
0.1661240200610911,0.2427127862162159,0,0
0.1838513865166352,0.2550208431489501,0,0
0.1220566978932313,0.2614801047161378,0,0
0.0993158016317031,0.2620081546220056,0,0
0.0729834657319248,0.2678890201370276,0,0
0.0691431819141945,0.2678890201370276,0,0
0.2277998260942724,0.268940728317533,0,0
0.1764659056861932,0.2899359593488957,0,0
0.1263089242361799,0.2960266843613127,0,0
0.0824890602174565,0.3164813254942042,0,0
0.3103187818716318,0.3169277927048948,0,0
0.1475867522907465,0.3254099121374763,0,0
0.0732678170704043,0.3303152144051446,0,0
0.203248413731246,0.3306160233632254,0,0
0.0390997838973147,0.3379446150508044,0,0
0.310886749812809,0.3426409297941857,0,0
0.0800339467139967,0.3464903758487813,0,0
0.1008373239379516,0.3520748706152252,0,0
0.2121116086253219,0.3529805748637843,0,0
0.2845703657114272,0.3532932387882136,0,0
0.19240803286965,0.3577135498690058,0,0
0.2863284827904402,0.3634142185733938,0,0
0.1682767442027488,0.3651441903819266,0,0
0.0500101230176749,0.3660824921404397,0,0
0.3492207514023892,0.3669751667005815,0,0
0.2337658110267005,0.3732403775200749,0,0
0.0285088788636489,0.3732403775200749,0,0
0.0826069179002294,0.3764001640567342,0,0
0.1635806815072591,0.3774122643639579,0,0
0.0219075691341205,0.3784608537634732,0,0
0.0771771850417494,0.3801185066595721,0,0
0.3405072644051918,0.3809315672109445,0,0
0.1373112496028478,0.3809315672109445,0,0
0.0088307542582128,0.3828231563022072,0,0
0.0182781738652628,0.3887198255115506,0,0
0.1123100934858618,0.391878059993512,0,0
0.0207278018079376,0.391878059993512,0,0
0.0230233216430911,0.392029535714822,0,0
0.1283944863515654,0.3953888120841918,0,0
0.2010819660673315,0.3971800343633862,0,0
0.2834388090754525,0.4047507636505048,0,0
0.1069920709200334,0.4101549342083841,0,0
0.246423880789379,0.4155384916423033,0,0
0.0337349466839623,0.4203675669666052,0,0
0.3989855806511038,0.4204058550878824,0,0
0.3569926428981715,0.424495735966757,0,0
0.0577692427889564,0.4264043387430025,0,0
0.1983832471961785,0.4286226725382269,0,0
0.0238128772509073,0.4298201277215816,0,0
0.3923216181611113,0.4310067510777438,0,0
0.0962157621342587,0.440134135778347,0,0
0.0193755857512789,0.4472298936168251,0,0
0.2918866999736913,0.4476928002910312,0,0
0.2234473005985127,0.4487785527922596,0,0
0.0068266757940307,0.4602134403332478,0,0
0.0680073111049468,0.4619780118581302,0,0
0.0465406972762201,0.4663460899585192,0,0
0.0772406640519067,0.4801206803461093,0,0
0.3022875832156095,0.4854778786839203,0,0
0.0149252288125195,0.4869730010273787,0,0
0.0609957633869815,0.4964492790651572,0,0
0.1093268225609689,0.5005696347321655,0,0
0.0524668416478707,0.5107272820253933,0,0
0.2275027328945843,0.513290031216713,0,0
0.0654063319579321,0.5250200629368305,0,0
0.2680291024557472,0.5266729457385516,0,0
0.4954324091221224,0.5268047620978861,0,0
0.4065091420542528,0.5308526510180918,0,0
0.0050612826008733,0.5352515517037495,0,0
0.0189759417100721,0.5387942213200458,0,0
0.2433365733058529,0.5518631214525681,0,0
0.1422857098268856,0.5757580735677539,0,0
0.1830311115177214,0.5807224700803817,0,0
0.567339051505608,0.5850945205563478,1,0
0.580710580547187,0.6011413266917979,1,0
0.5373168400695996,0.6145122279004556,0,0
0.4657817149062101,0.662695961391011,1,0
0.5340155955787819,0.6768011489917382,1,0
0.5319668157416292,0.690577466754743,1,0
0.6974650719643046,0.6996976775282144,1,0
0.350459796221123,0.7123181699259636,0,0
0.7035264732869658,0.7196680836682967,1,0
0.5559817653236557,0.7384665017105682,1,0
0.4863104768894749,0.7430163050056204,1,0
0.7062279926764642,0.7450282602386514,1,0
0.4881961469237076,0.7564651063273516,1,0
0.7203549912463169,0.7652451838595524,1,0
0.713405921963043,0.7678097515245128,1,0
0.5466229714497773,0.7694325068154098,1,0
0.3120785261988296,0.7728431233381566,0,0
0.6923071864599819,0.7798657653099944,1,0
0.5706188487205277,0.7806565330249438,1,0
0.6448249741770139,0.7812166234777521,1,0
0.697811446649902,0.7872323157886474,1,0
0.6866424746239697,0.7926866950862517,1,0
0.7858397908372927,0.7996775632868341,1,0
0.6357773501368095,0.808268484125526,1,0
0.7802594317856677,0.8219779826469217,1,0
0.8042071494459876,0.822310511705662,1,0
0.526091875884098,0.8252953145936504,1,0
0.646938541597703,0.8273924218485855,1,0
0.6457035197662875,0.832909050087385,1,0
0.5141788503775071,0.8462593711043928,1,0
0.4606942553432369,0.8487785571112169,1,0
0.7496064917749985,0.8503210040894164,1,0
0.6630744049339334,0.8503823774115231,1,0
0.7940904429107992,0.8513463879834331,1,0
0.4897559087927976,0.8552292674034738,1,0
0.4571783048753838,0.8621987981674127,1,0
0.7802594317856677,0.8622046293652249,1,0
0.6661793994740575,0.8652850968100388,1,0
0.4752801997484821,0.8668357929314543,1,0
0.6414834370749714,0.8693959234961857,1,0
0.639689405914035,0.8741784945388443,1,0
0.5190230096164915,0.8764001887822337,1,0
0.8595461632836072,0.8817078182186769,1,0
0.769692764916297,0.8830904709757127,1,0
0.810453307021689,0.8954384406436118,1,0
0.5677555574924483,0.8954476813404016,1,0
0.7035264732869658,0.8960738687524962,1,0
0.6561846254669729,0.902263787047312,1,0
0.5797084192585037,0.9037548808662,1,0
0.8820518632873852,0.9113640131890308,1,0
0.730810175126138,0.912292785032588,1,0
0.6701749802328388,0.9130856069911714,1,0
0.8734421806571492,0.9165588961420614,1,0
0.5559589188489494,0.9178585860052532,1,0
0.6849969046867505,0.9210022362746124,1,0
0.5778557924921144,0.9236397456286656,1,0
0.6197801492372702,0.9284140354089704,1,0
0.6473521753250843,0.9285975465002644,1,0
0.7405580537251347,0.9291482023152678,1,0
0.7756122888139789,0.9405928127659998,1,0
0.6666283374424107,0.9425026954482856,1,0
0.5784538979839438,0.9433874211960486,1,0
0.7316712651346734,0.947662825196189,1,0
0.5785135294430509,0.9488602116071264,1,0
0.8036294995954897,0.9512002193548266,1,0
0.7523522260801562,0.9518151486958164,1,0
0.8846151715194862,0.9521511148886516,1,0
0.7021214023391125,0.952219783270456,1,0
0.5870505655469648,0.9523589107369492,1,0
0.6758718046222151,0.9599577105002512,1,0
0.6113779631712447,0.9637305748403447,1,0
0.6882333037237655,0.9654521869726432,1,0
0.7462046966018338,0.96931373506702,1,0
0.8002748723715915,0.9702995469091684,1,0
0.4695934209283263,0.9723174623123968,1,0
0.7940904429107992,0.9725935591321294,1,0
0.5797084192585037,0.973458834137242,1,0
0.5519091515620634,0.9754544965635668,1,0
0.5093799749279582,0.9778132309150378,1,0
0.7573351368332338,0.9789921959081732,1,0
0.4966931591221124,0.980289811574502,1,0
0.669394006247621,0.9810644627934098,1,0
0.4704373446939994,0.9848028082802536,1,0
0.5873943336544161,0.9854435508841068,1,0
0.6041399560971408,0.986461566788075,1,0
0.6805912114043666,0.9872384296457024,1,0
0.478282347215729,0.9873182745610244,1,0
0.5873943336544161,0.9878127482141632,1,0
0.6358075968511137,0.990402916149936,1,0
0.5483060496210117,0.9924274034566908,1,0
0.5785135294430509,0.9949449131630986,1,0
0.4923412952910564,0.9975002874965112,1,0
0.5291100123743602,0.997671787138438,1,0
0.5181656099623955,0.9990037662788556,1,0
0.0039679464120818,inf,0,0
