Birth,Death,Dimension,Space
0.0393888828764195,0.0667561694924361,0,0
0.0612823341237482,0.0681570538320831,0,0
0.0775502968069077,0.0800185877592,0,0
0.0745927803757942,0.0899077115840664,0,0
0.0144555353491208,0.0989707827825574,0,0
0.0759273182157971,0.1059438299916584,0,0
0.02066862818188,0.1184245520818813,0,0
0.0648511841423014,0.1217741800206885,0,0
0.1002460180844683,0.1247273238911589,0,0
0.0457481558004304,0.1287989168288253,0,0
0.072767309851156,0.1323688187048457,0,0
0.0579855594510516,0.1401880833838524,0,0
0.1347914912726013,0.1421661438855729,0,0
0.1161354025260661,0.1459587889737935,0,0
0.0286376480081395,0.1510529742368991,0,0
0.0643657101715302,0.1526041068550807,0,0
0.112923049002965,0.154103342978174,0,0
0.0727033616789193,0.1546928341145861,0,0
0.0836855930068565,0.1611577867839754,0,0
0.1413078363185015,0.1830928125649711,0,0
0.075581078538001,0.185456278037246,0,0
0.1467460679154324,0.1943518298285308,0,0
0.1881534490399804,0.1957958663759381,0,0
0.1465607418698957,0.2005488540475302,0,0
0.0554243325621768,0.2025912644957861,0,0
0.1753912372051022,0.2048995307510859,0,0
0.1469110399770583,0.2055444108236984,0,0
0.0811533752307162,0.2059415058451962,0,0
0.1251656683020319,0.2059452001552224,0,0
0.0719894926162226,0.2063393375188208,0,0
0.0862835796200272,0.2093118449976059,0,0
0.0573814989160894,0.217730373314812,0,0
0.0632199814529347,0.2274680643752373,0,0
0.1481875251662769,0.2330440570813055,0,0
0.1284602723075429,0.2353678207002496,0,0
0.1928364328285633,0.2366516759560736,0,0
0.0521239089025856,0.2428946051503759,0,0
0.1873769910900601,0.2463879384738009,0,0
0.0522435645127303,0.2463879384738009,0,0
0.1974084428739799,0.255362260782053,0,0
0.1060561080722143,0.257529482555719,0,0
0.0628446765704567,0.2600450884118033,0,0
0.0292240196261073,0.2658632264421916,0,0
0.2268194796213227,0.2677970616865567,0,0
0.1870906060849669,0.2716514537169217,0,0
0.1432919288162194,0.2723763195987492,0,0
0.221633368043296,0.2822130131131124,0,0
0.1996601527085311,0.2822130131131124,0,0
0.1621927177721985,0.2823132234142598,0,0
0.2240806313589948,0.2840301742126975,0,0
0.0363410108770653,0.2851435175557623,0,0
0.2086200739815127,0.2928637183610143,0,0
0.0565434361247445,0.2945054358575193,0,0
0.0458573521885259,0.2945054358575193,0,0
0.255082493205566,0.2961535711826425,0,0
