Birth,Death,Dimension,Space
0.0166543515861234,0.060280558327329,0,0
0.0462506073602965,0.0637485251553287,0,0
0.0166748113418667,0.0637485251553287,0,0
0.0383796196116901,0.0677784552409486,0,0
0.0572091054364813,0.1167669896865721,0,0
0.0734904166712185,0.1369674090662346,0,0
0.1062956944821722,0.1392944319681152,0,0
0.1279608005362934,0.1496159406609595,0,0
0.1296223552088781,0.1501758695759586,0,0
0.0199426888833827,0.1576273456830166,0,0
0.0194437025362212,0.1581732139343622,0,0
0.1189801393939808,0.1583813650582757,0,0
0.1168191893287131,0.1625920105140103,0,0
0.0478819996510543,0.1625920105140103,0,0
0.0688923160624253,0.19501743381559,0,0
0.184351454983861,0.1961699167676021,0,0
0.0486609044881797,0.2024479571186339,0,0
0.1211604454699044,0.208045426850018,0,0
0.1859263437325826,0.2088045633406572,0,0
0.162812761601044,0.2098670033455573,0,0
0.0338004465668806,0.2098963770946197,0,0
0.0358937928872173,0.2103137423765834,0,0
0.0255812246650891,0.2184939152970116,0,0
0.1299066046767881,0.2211999389306984,0,0
0.0610178274895163,0.2274723816772855,0,0
0.0231552974871021,0.2296453972987708,0,0
0.1595048449873117,0.2347359650126542,0,0
0.1525803347313791,0.2378644498481226,0,0
0.2141994171143674,0.2412639846741575,0,0
0.1845196044312889,0.2412639846741575,0,0
0.2348585003646908,0.2439984262718242,0,0
0.2253987871585879,0.2476772682430161,0,0
0.0308257792434489,0.248343389389386,0,0
0.051810350178953,0.2491618598620298,0,0
0.1098009393349763,0.2534448321581886,0,0
0.1958226878926534,0.2548431503186683,0,0
0.111102000542218,0.259440179671402,0,0
0.1270477473137989,0.2606811117260771,0,0
0.1091403417519927,0.2620520073542882,0,0
0.1343258050480937,0.2664432697479005,0,0
0.0988213822710981,0.2743803088993206,0,0
0.2585648285903559,0.2771202352401609,0,0
0.0165712952988509,0.2793339109507478,0,0
0.2070765129955321,0.2800072245114997,0,0
0.1890419312795378,0.2898629607565535,0,0
0.0833069091431656,0.2925454907357249,0,0
0.0811347530865095,0.293907514194867,0,0
0.0783115631015439,0.293907514194867,0,0
0.2378217035152535,0.294311916492911,0,0
0.1592206508629039,0.2990210558186578,0,0
0.2532435321065752,0.3005891087149794,0,0
0.2002941833878657,0.3006022966248562,0,0
0.107890493243337,0.3070378216799524,0,0
0.2353175935534232,0.3083573492189765,0,0
0.2207850989839166,0.3084503190361126,0,0
0.0177129822784344,0.308745366023105,0,0
0.0338870942683663,0.3093229132812666,0,0
0.2381536960549263,0.3118007700903037,0,0
0.1902046126642173,0.3125044444360265,0,0
0.0897394514692874,0.3168171859208858,0,0
0.014528961001705,0.3184436224138046,0,0
0.2310663964821986,0.3190888300007312,0,0
0.2370668678318714,0.3216363326674984,0,0
0.219186929808737,0.3231115155077317,0,0
0.0733547320359094,0.3249217291510963,0,0
0.1367426589904377,0.3281290618558421,0,0
0.1491279144510514,0.3303248025782714,0,0
0.3045544016135169,0.3326539559318952,0,0
0.0813956934166724,0.3340453694800668,0,0
0.2121007985148362,0.336347755153411,0,0
0.1264439450958319,0.3380399123962624,0,0
0.0175073615306988,0.3407889864252114,0,0
0.0477027282748544,0.3419054660806546,0,0
0.0174242372265074,0.3483700211907494,0,0
0.0995016879252832,0.3524013698747518,0,0
0.0220664524088645,0.3526410277836643,0,0
0.0683445834169809,0.3548700338328417,0,0
0.1513665589651195,0.3556026117108317,0,0
0.1050999326126695,0.3587046416241902,0,0
0.2085706271707105,0.3609048599179595,0,0
0.0952033409150999,0.3626897911447808,0,0
0.1095161345797013,0.379541151942367,0,0
0.0956028107269808,0.3800407556053469,0,0
0.1238057050834537,0.3811317030446389,0,0
0.102053289047473,0.3812983065614823,0,0
0.0092119547043737,0.3821468466996622,0,0
0.0386137990390498,0.3841967592382864,0,0
0.2779700138560558,0.3864921347346716,0,0
0.0075018167114578,0.3929781063907089,0,0
0.0380105858074986,0.3931752421771858,0,0
0.1508373141766359,0.3942624633697955,0,0
0.1413138899170886,0.3961802765763551,0,0
0.1769569110861255,0.397969095759745,0,0
0.2241436699759301,0.4004971669314836,0,0
0.3166080846288859,0.4093941268532173,0,0
0.4109524538094368,0.4113303933658253,0,0
0.2882138417928235,0.4116175391484343,0,0
0.1691252012888615,0.4163968250355567,0,0
0.1204377142735505,0.4167952525908337,0,0
0.0469259470086199,0.4169410248881445,0,0
0.1113610829059339,0.4197779080617242,0,0
0.0686924003602735,0.4237032004227901,0,0
0.3111835740591804,0.4237032004227901,0,0
0.1851174346301207,0.4253024735972426,0,0
0.2347005574918144,0.4256798902478794,0,0
0.1727101542992631,0.4270979062727916,0,0
0.0605822557311359,0.4292908331594053,0,0
0.0158602181922767,0.4318634358461882,0,0
0.2082361791063207,0.4332726996214313,0,0
0.4167367758379159,0.4339938794129439,0,0
0.2756763274425822,0.4356690346107427,0,0
0.3377704724780971,0.4408754215822289,1,0
0.2803949140634836,0.4429690278963543,0,0
0.0599586341332146,0.444362698159327,0,0
0.0738680066417525,0.449560262880502,0,0
0.0141122945531173,0.4527083846747215,0,0
0.063638078588754,0.45304984699107,0,0
0.0407529873537103,0.455594361617583,0,0
0.0801942874650927,0.4587214498985483,0,0
0.46043827318621,0.4638732009604549,1,0
0.2165914750571167,0.4711548988910125,0,0
0.1220414425926305,0.4724952282590388,0,0
0.1413181985030825,0.4823874273461228,0,0
0.1351999066013125,0.4860987440550014,0,0
0.3551872615347354,0.4869894735007586,0,0
0.0197236551993712,0.4921992202031588,0,0
0.3897846587593235,0.4960597820772868,0,0
0.3635622255213984,0.4974166526907901,0,0
0.0073364631692067,0.4993631001533268,0,0
0.0021859863904531,0.5008107883020843,0,0
0.0114788578263667,0.5012538418403512,0,0
0.4924716663792159,0.5014064386798766,0,0
0.3244035466941676,0.5033874834806534,0,0
0.0050545475386569,0.5040350810633627,0,0
0.0298615491507771,0.5053287759460979,0,0
0.2112226832759174,0.5055724752232451,0,0
0.0084806685210098,0.5057359375887128,0,0
0.1404480919333018,0.5069122974094771,0,0
0.0120286873933217,0.5087077264846074,0,0
0.4160890026334068,0.5119344600854596,0,0
0.40820367788433,0.5219409993956832,1,0
0.363237574530989,0.5294872576134823,0,0
0.0157472752564574,0.5296922478016011,0,0
0.0396212518246017,0.5356943665406959,0,0
0.0565106355982102,0.5400623199881217,0,0
0.0104703763258114,0.5452084621218001,0,0
0.422174780066847,0.5528416808968492,1,0
0.4562865606526649,0.5623064481182465,1,0
0.4274405568102396,0.5665685601232875,1,0
0.1249528499751195,0.5695674762422674,0,0
0.3439222315099993,0.5720334583727888,1,0
0.3388771040879066,0.5732402097955442,0,0
0.537778216034304,0.5851160483062189,1,0
0.5493099619294253,0.585834933631531,0,0
0.3575363207391262,0.6018480877155853,0,0
0.5937758953151718,0.6035700331083887,1,0
0.3429598304788936,0.608152069933678,1,0
0.0593247575432187,0.6097431279202041,0,0
0.5123288559906775,0.6212457532967991,1,0
0.4870439308206346,0.6215167551209647,1,0
0.4568059402917913,0.6272245236006314,1,0
0.6212694519889014,0.6283079366490223,1,0
0.3320796526881873,0.6284297139523766,0,0
0.5266761163520677,0.641589041370108,1,0
0.1946806044908258,0.6462220062853855,0,0
0.0095094380732295,0.6522745999512045,0,0
0.4980418796141859,0.6650951724337242,1,0
0.0931332993541003,0.6761237539278003,0,0
0.6403220588893451,0.6837262119112334,1,0
0.6273617876674962,0.6898172457133218,1,0
0.0838674337644844,0.6931681661130926,0,0
0.5014064386798766,0.6937142378551635,1,0
0.6596659700581158,0.6947240974212235,1,0
0.5085379590728335,0.7000259983864068,1,0
0.6216791414792425,0.7021241486379949,1,0
0.5868170529117707,0.7118085180844571,1,0
0.6677025113547403,0.7122113512327968,1,0
0.6416119455708337,0.7236397928544691,1,0
0.6148470156157787,0.7342139834194135,1,0
0.6937516163348657,0.7376051024363824,1,0
0.6156223247000885,0.7498433865510338,1,0
0.7290779580260146,0.7544384427861281,1,0
0.6051818617118893,0.759863937462418,1,0
0.717387081359103,0.7598855173399085,1,0
0.613194383941538,0.7617616904821443,1,0
0.5864110409912854,0.763272175705582,1,0
0.7404267144950044,0.7656550612118805,1,0
0.727497753940371,0.7665718572742781,1,0
0.5904222329304454,0.7723547237522935,1,0
0.7774989375388643,0.7846901943028978,1,0
0.5255968878579731,0.7879129596752578,1,0
0.6937516163348657,0.7930747557719092,1,0
0.7321311360229775,0.7968404812236659,1,0
0.76615196183431,0.7998037187218577,1,0
0.6736237788544752,0.8006932804305545,1,0
0.5071045035616025,0.8013719001853348,1,0
0.1821297726622069,0.8030123753800379,0,0
0.7593536956434326,0.8030410567570492,1,0
0.608248698837003,0.803953290102579,1,0
0.7411947811548955,0.806329938460537,1,0
0.6937411962432279,0.8094459137964329,1,0
0.6471021680672587,0.8124482061958637,1,0
0.7280600592846314,0.8168560648061125,1,0
0.7703006190439879,0.8172590755672121,1,0
0.6639092883218939,0.8186537020509805,1,0
0.7539376072533056,0.8218759217431764,1,0
0.792210188293723,0.8254605747650805,1,0
0.7827816944227105,0.8306309011291388,1,0
0.613194383941538,0.8392729340509427,1,0
0.5490685170260163,0.8393786773709488,1,0
0.765554641102004,0.8399840774567846,1,0
0.614337950847615,0.8419713190991961,1,0
0.577092720896064,0.8444472077730205,1,0
0.8234022797051448,0.8468136031594103,1,0
0.6298379196340741,0.8470305752322161,1,0
0.7341856062618283,0.8493648252266266,1,0
0.6016532578535175,0.8589451439945192,1,0
0.6121948654165261,0.8592355064685222,1,0
0.7006619546377223,0.863742848173935,1,0
0.6658556258334675,0.8647631658122769,1,0
0.6645681912164363,0.8661742186074824,1,0
0.6416119455708337,0.8670248118274322,1,0
0.2784589127930598,0.8670359315061751,1,0
0.6494366292115823,0.8672985365690979,1,0
0.7379708743477553,0.8683091764645288,1,0
0.7178842047961227,0.8692379366594888,1,0
0.7390169573026848,0.869341733467929,1,0
0.7821777458253779,0.8745508180729229,1,0
0.7559686239821038,0.8746552696884402,1,0
0.6095804588406617,0.8756540081867648,1,0
0.375477629017574,0.87589726103107,1,0
0.6216791414792425,0.8792542191610183,1,0
0.6434317056267462,0.8810093043847457,1,0
0.6817921700745353,0.8810120337278387,1,0
0.4290888723835599,0.8814416798290883,1,0
0.7954349673657424,0.8864264602435833,1,0
0.7227235100584914,0.8887929357929624,1,0
0.6434317056267462,0.8905597327118003,1,0
0.7638121871003654,0.8933445125301549,1,0
0.6095804588406617,0.8940166661776917,1,0
0.6712783448201523,0.8966666757702837,1,0
0.6322383519301892,0.8975826639253112,1,0
0.891606820353544,0.8989294097212901,1,0
0.6645681912164363,0.9024093056670456,1,0
0.899766925587352,0.9037696558749762,1,0
0.4055680045260573,0.9052972281843948,1,0
0.6235015312875312,0.9053962098268512,1,0
0.4003185317856174,0.9065237334085644,1,0
0.5964319927067194,0.9068173190783714,1,0
0.8165980406311516,0.9069588003836184,1,0
0.7370780023462296,0.9113180639690304,1,0
